cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,04:07.0,23.051,0.217,235,180.0158539,254.3580627,84.95825195,34.71195602,55.42498016,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,04:07.8,22.253,0.217,235,131.5489655,282.1076355,74.91699982,45,65,51,4.377599716,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,04:09.4,22.064,0.21,235,111.257164,238.5917358,-24.03131866,45,65,51,48.59576416,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,04:10.1,22.045,0.207,235,104.3736801,223.8300629,-36.80686951,45,65,51,55.51839828,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,04:10.8,22.045,0.207,235,130.9299927,280.7802429,61.97379303,45,65,51,8.32953167,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,04:11.9,18.627,0.207,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,04:13.5,16.614,0.164,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,04:14.2,16.614,0.164,235,130.9316559,280.783844,61.99887848,45,65,51,9.676799774,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,04:15.0,16.424,0.159,235,106.8890076,229.2241974,-32.56201172,45,65,51,53.61629868,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,04:16.5,16.519,0.189,235,110.6479034,237.2851868,-25.31893921,45,65,51,47.8639946,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,04:17.2,22.804,0.189,235,131.5122528,282.0289307,73.72003937,45,65,51,3.923398256,-20
1.2,80,80,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,04:18.0,23.279,0.189,235,85.96791077,299.521698,84.95825195,53.98560333,74.67680359,51,0,-20
1.2,80,80,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,04:19.5,22.481,0.207,235,-79.78404236,301.2278748,84.95825195,84.83487701,104.9131317,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,04:20.2,22.481,0.207,235,26.98565292,310.4440613,84.95825195,65.03199768,84.00799561,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,04:21.0,18.076,0.16,235,279.73703,137.2986298,84.95825195,6.142414093,25.59441376,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,04:22.6,16.5,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,04:23.3,16.462,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,04:24.1,16.462,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,04:25.6,16.291,0.158,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,04:26.4,16.291,0.158,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,04:27.2,16.481,0.158,235,289.8514099,105.4972916,54.63619614,0,20,51,12.69759941,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,04:28.0,16.101,0.158,235,276.3309937,100.5762634,15.30523682,0,20,51,28.07839966,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,04:29.4,19.538,0.214,233.1,292.8201904,106.5778351,84.19043732,0,20,51,0.188816205,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,04:30.2,22.557,0.214,233.1,235.2071686,204.4048157,84.95825195,20.99200058,42.04159927,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,04:31.0,22.177,0.214,233.1,131.6938477,282.4183655,84.56417084,45,65,51,0.255999982,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,04:32.6,21.893,0.207,233.1,120.6038513,258.6357727,1.134437561,45,65,51,35.86743164,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,04:33.3,21.893,0.207,233.1,101.5658646,217.8086853,-41.04534149,45,65,51,58.97439957,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,04:34.0,21.817,0.206,233.1,127.9539108,274.3980408,34.72308731,45,65,51,18.98389816,-20
1.2,80,80,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,04:35.5,16.614,0.206,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,04:36.2,16.728,0.161,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,04:36.9,16.291,0.161,233.1,129.9732971,278.7286377,50.5998764,45,65,51,14.36159897,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,04:38.5,16.253,0.157,233.1,104.3789444,223.8413544,-36.79843903,45,65,51,56.30649567,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,04:39.3,16.253,0.157,233.1,110.6479034,237.2851868,-25.31893921,45,65,51,47.8639946,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,04:39.9,17.544,0.157,233.1,131.5122528,282.0289307,73.72003937,45,65,51,3.923398256,-20
1.2,80,80,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,04:41.5,22.329,0.213,233.1,64.8296814,304.7964172,84.95825195,53.98560333,74.67680359,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,04:42.2,22.253,0.208,233.1,58.99752426,305.9788208,84.95825195,59.08640289,78.52320099,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,04:42.9,22.253,0.208,233.1,260.3375549,171.2544556,84.95825195,13.33759689,32.52399826,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,04:44.4,16.291,0.159,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,04:45.2,16.291,0.159,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,04:45.9,16.386,0.159,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,04:46.6,16.386,0.158,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,04:48.5,16.5,0.158,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,04:49.2,16.31,0.158,233.1,280.907196,102.2418594,25.23374939,0,20,51,24.4663887,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,04:50.6,17.677,0.158,233.1,284.4796448,103.5421219,34.64657974,0,20,51,19.32319832,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,04:51.4,22.671,0.216,233.1,291.8091431,109.3213043,84.95825195,0.537601471,20.71680069,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,04:52.2,22.671,0.216,233.1,186.6249084,249.5493317,84.95825195,33.20910645,53.97333145,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,04:53.0,21.969,0.209,233.1,131.6047974,282.2273865,77.08039856,45,65,51,3.481599808,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,04:53.8,22.102,0.209,233.1,108.9426804,233.6283112,-28.7482605,45,65,51,51.31082916,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,04:55.5,21.969,0.207,233.1,106.4143143,228.2062225,-33.39766693,45,65,51,53.08639526,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,04:56.3,16.823,0.207,233.1,130.9299927,280.7802429,61.97379303,45,65,51,8.32953167,-20
1.2,80,80,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,04:57.1,16.823,0.207,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,04:58.0,16.804,0.164,233.1,131.6940765,282.4188232,84.8925705,45,65,51,0.076799996,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,04:59.5,16.367,0.16,233.1,122.6471786,263.0177002,8.568847656,45,65,51,32.48713303,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,05:00.2,16.405,0.16,233.1,101.5658646,217.8086853,-41.04534149,45,65,51,59,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,05:01.0,17.279,0.16,233.1,126.2195511,270.6786804,24.62063599,45,65,51,23.13256454,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,05:02.5,22.785,0.215,233.1,131.5678711,282.4776611,84.95825195,45.02559662,65.07679749,51,0,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,05:03.2,22.215,0.215,233.1,-40.82820129,308.9284668,84.95825195,77.52861786,98.70172882,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,05:03.9,22.215,0.208,233.1,-178.7348633,255.2598114,84.95825195,105,125,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,05:05.5,22.367,0.208,233.1,8.048406601,311.5107727,84.95825195,68.51999664,87.23999786,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,05:06.3,16.329,0.159,233.1,264.4691467,164.8022766,84.95825195,11.92883301,31.16003227,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,05:07.0,16.557,0.159,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,05:08.6,16.481,0.16,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,05:09.4,16.31,0.16,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,05:10.0,16.31,0.16,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,05:11.5,16.367,0.16,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,05:12.2,16.215,0.159,233.1,281.9291687,102.6138306,27.74230194,0,20,51,23.45188332,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,05:12.9,16.481,0.159,233.1,282.8227844,102.9390793,30.04716873,0,20,51,21.31999779,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,05:14.4,23.146,0.215,233.1,292.6789246,106.970932,84.95825195,0.0768013,20.15360069,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,05:15.1,22.386,0.215,233.1,197.1062469,241.3562927,84.95825195,30.76282883,51.60385513,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,05:16.6,22.481,0.209,233.1,131.6563416,282.3379211,79.83622742,45,65,51,2.329599857,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,05:17.4,22.196,0.209,233.1,110.6565628,237.3037415,-25.30089569,45,65,51,49.31293106,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,05:18.1,22.177,0.209,233.1,104.3736801,223.8300629,-36.80686951,45,65,51,55.51839828,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,05:19.6,17.165,0.207,233.1,130.3555145,279.5482788,54.60766602,45,65,51,11.14699841,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,05:20.4,17.165,0.207,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,05:21.2,16.481,0.161,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,05:22.0,16.481,0.161,233.1,128.9637756,276.5636902,41.85792923,45,65,51,17.99680138,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,05:23.6,16.633,0.16,233.1,102.8683701,220.6019287,-39.1414032,45,65,51,57.84433365,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,05:24.4,16.633,0.16,233.1,114.4324722,245.4012146,-16.72751617,45,65,51,42.87199783,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,05:25.2,19.652,0.215,233.1,131.6891785,282.4083252,83.11173248,45,65,51,0.540165305,-20
1.2,80,80,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,05:25.9,22.918,0.215,233.1,37.99349213,309.2898865,84.95825195,62.99680328,83.96960449,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,05:27.4,22.443,0.21,233.1,-80.24829102,301.1045532,84.95825195,84.92320251,104.846405,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,05:28.2,20.089,0.21,233.1,101.0403595,294.7788696,84.95825195,51.0799942,69.79999542,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,05:29.0,20.089,0.21,233.1,289.8871155,114.3205795,84.95825195,1.522413254,21.25601387,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,05:29.7,16.633,0.161,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,05:31.4,16.31,0.161,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,05:32.3,16.348,0.16,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,05:33.1,16.481,0.16,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,05:34.7,16.234,0.159,233.1,292.7619934,106.5566559,80.62398529,0,20,51,1.996799946,-20
1.2,80,80,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,05:35.4,16.538,0.159,233.1,276.4079285,100.6042633,15.45763397,0,20,51,28.40302086,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,05:36.1,16.538,0.161,233.1,291.5162659,106.1032486,64.79373932,0,20,51,7.261871815,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,05:37.5,22.823,0.161,233.1,282.7306213,131.0233459,84.95825195,4.864002228,25.37600136,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,05:38.2,22.386,0.209,233.1,148.3135681,274.0562134,84.95825195,41.57865906,61.98448563,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,05:39.1,22.386,0.209,233.1,130.5243683,279.9104004,56.56689453,45,65,51,11.90399933,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,05:40.1,22.538,0.209,233.1,104.7462311,224.6289978,-36.20597839,45,65,51,55.92213058,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,05:40.9,22.177,0.208,233.1,114.4324722,245.4012146,-16.72751617,45,65,51,42.87199783,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,05:42.4,16.842,0.166,233.1,131.6425018,282.3082581,78.969841,45,65,51,2.001565218,-20
1.2,80,80,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,05:43.3,17.089,0.166,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,05:44.0,17.089,0.166,233.1,131.6427307,282.3087158,78.98300171,45,65,51,2.687999725,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,05:45.5,16.576,0.161,233.1,113.7839737,244.010498,-18.30561066,45,65,51,45.47109604,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,05:46.2,16.576,0.161,233.1,102.4182358,219.6366119,-39.8112793,45,65,51,57.84799957,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,05:47.6,23.089,0.162,233.1,129.7492828,278.24823,48.46529388,45,65,51,13.52889824,-20
1.2,80,80,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,05:48.5,23.089,0.162,233.1,120.1054688,287.5385437,84.95825195,47.32959747,67.68799591,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,05:49.2,22.728,0.212,233.1,27.99108505,310.355011,84.95825195,64.84640503,84.7440033,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,05:50.0,22.443,0.212,233.1,200.9812012,238.1392517,84.95825195,29.83679962,48.61359787,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,05:51.5,16.918,0.163,233.1,292.822052,106.5784836,84.95825195,-3.81E-06,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,05:52.3,16.652,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,05:53.0,16.5,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,05:54.6,15.949,0.159,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,05:55.4,16.31,0.161,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,05:56.2,16.31,0.161,231.2,291.1268311,105.9615021,61.99887848,0,20,51,9.676799774,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,05:56.9,16.367,0.161,231.2,275.6817627,100.3399658,14.03617096,0,20,51,28.74399948,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,05:58.5,16.576,0.16,233.1,292.6061401,106.4999313,76.74263,0,20,51,2.811796188,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,05:59.2,23.108,0.16,233.1,254.5340118,179.766983,84.95825195,15.23199844,36.12799835,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,06:00.0,22.083,0.209,233.1,131.6947479,282.4185181,84.95825195,44.99986267,65,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,06:01.5,21.931,0.209,233.1,124.5874634,267.1786499,16.68644714,45,65,51,28.87679863,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,06:02.2,21.931,0.208,233.1,101.589653,217.8596954,-41.0114975,45,65,51,58.9231987,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,06:03.6,18.152,0.208,233.1,124.5787811,267.1600342,16.64730072,45,65,51,26.51286316,-20
1.2,80,80,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,06:04.3,18.152,0.165,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,06:05.1,17.279,0.165,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,06:05.9,16.386,0.165,233.1,130.6747131,280.2328186,58.43808746,45,65,51,11.13599968,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,06:07.4,16.196,0.16,233.1,105.9723129,227.2583466,-34.16098022,45,65,51,54.61543274,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,06:08.2,16.196,0.16,233.1,112.4882965,241.2319183,-21.32216644,45,65,51,45.48319626,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,06:09.4,16.405,0.161,233.1,131.57901,282.1720581,76.01527405,45,65,51,3.077864885,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,06:10.2,22.633,0.161,233.1,78.58219147,301.5436401,84.95825195,55.39360046,76.13600159,51,0,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,06:10.9,22.158,0.21,233.1,-159.0874634,267.9457092,84.95825195,100.6988754,121.1551819,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,06:12.4,22.386,0.203,233.1,-133.2850342,281.6714783,84.95825195,95.32319641,114.6063995,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,06:13.3,17.26,0.203,233.1,194.4099121,243.5334015,84.95825195,31.40003204,50.14483261,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,06:14.0,17.26,0.203,233.1,292.7713928,106.717659,84.95825195,0.027229309,20.0008297,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,06:15.6,16.481,0.161,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,06:16.5,16.481,0.161,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,06:17.2,16.348,0.161,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,06:17.9,16.386,0.161,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,06:19.1,16.386,0.161,233.1,291.9404297,106.2576294,68.37652588,0,20,51,7.065599918,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,06:20.7,16.158,0.157,233.1,275.502655,100.2747726,13.69123077,0,20,51,29,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,06:21.5,22.083,0.19,233.1,292.2904968,106.3850403,72.07463837,0,20,51,4.533607483,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,06:22.6,22.215,0.19,233.1,262.2341919,168.3358459,84.95825195,12.69760132,33.51679993,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,06:23.3,21.475,0.209,233.1,132.3956604,282.0906067,84.95825195,44.85758209,64.93061066,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,06:24.1,21.741,0.209,229.3,126.7058411,271.7215271,27.24504852,45,65,51,24.21759987,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,06:24.9,21.741,0.209,229.3,115.1087265,246.8514557,-15.03025055,45,65,51,43.7551651,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,06:26.5,21.551,0.209,229.3,110.6479034,237.2851868,-25.31893921,45,65,51,47.8639946,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,06:27.3,16.728,0.209,229.3,131.5122528,282.0289307,73.72003937,45,65,51,3.923398256,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,06:28.0,16.728,0.167,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,06:29.5,16.12,0.167,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,06:30.2,16.12,0.16,229.3,128.654541,275.9005432,39.54055405,45,65,51,18.96960068,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,06:31.7,15.873,0.16,229.3,102.8683701,220.6019287,-39.1414032,45,65,51,57.84433365,-20
