cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,33:31.4,22.614,0.215,235,131.6935272,282.4176636,84.34249878,45,65,51,0.399999976,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,33:32.2,21.855,0.215,235,107.5695267,230.6835785,-31.33460999,45,65,51,53.00162506,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,33:33.0,22.253,0.208,235,114.348381,245.2208862,-16.93483734,45,65,51,42.75999832,-20
1.2,100,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,33:34.5,16.994,0.17,235,131.6940613,282.4187927,84.85809326,45,65,51,0.006579682,-20
1.2,100,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,33:35.3,16.804,0.17,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,33:36.1,16.804,0.17,235,129.8381958,278.4388733,49.29616547,45,65,51,15.11999989,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,33:37.6,16.481,0.161,235,101.6021423,217.8864899,-40.99371338,45,65,51,58.99341583,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,33:38.3,16.576,0.161,235,128.0897522,274.6893311,35.61596298,45,65,51,18.38032913,-20
1.2,100,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,33:39.2,23.374,0.22,235,89.02467346,298.6274414,84.95825195,49.20000458,69.80000305,51,0,-20
1.2,100,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,33:40.0,22.652,0.22,235,-171.4998322,260.1759644,84.95825195,103.3916168,123.7300034,51,0,-20
1.2,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,33:41.6,21.399,0.214,235,-53.03977966,307.067627,84.95825195,79.79999542,98.35999298,51,0,-20
1.2,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,33:42.4,21.399,0.214,235,278.9232483,138.9444275,84.95825195,6.479991913,25.77999115,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,33:43.1,16.671,0.162,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,33:43.9,16.633,0.162,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,33:45.4,16.595,0.161,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,33:46.1,16.329,0.161,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,33:46.9,16.329,0.161,235,292.8072205,106.5731201,82.80319977,0,20,51,1.120000005,-20
1.2,100,100,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,33:48.5,16.139,0.159,235,275.7821045,100.3764877,14.23040771,0,20,51,28.59999847,-20
1.2,100,100,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,33:49.3,16.462,0.159,235,292.8218079,106.5784302,84.68026733,0,20,51,0.03428372,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,33:50.1,23.336,0.221,235,179.6420898,254.6221619,84.95825195,34.79610062,55.67938232,51,0,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,33:51.0,22.196,0.221,235,130.88797,280.6901245,61.35441971,45,65,51,10.11999989,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,33:51.9,22.121,0.209,235,101.6021423,217.8864899,-40.99371338,45,65,51,58.99341583,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,33:53.4,20.431,0.209,235,127.0897446,272.5447998,29.42110443,45,65,51,20.88524628,-20
1.2,100,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,33:54.2,20.431,0.166,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,33:55.0,17.487,0.166,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,33:56.6,16.348,0.161,235,125.0989838,268.2756042,19.04592133,45,65,51,28.12000084,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,33:57.3,16.462,0.161,235,101.9368515,218.6042786,-40.51370239,45,65,51,58.39999771,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,33:58.2,18.532,0.189,235,130.3755493,279.5912476,54.83309174,45,65,51,10.87312031,-20
1.2,100,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,33:59.0,23.165,0.189,235,53.46846008,306.9932556,84.95825195,60.12000275,81.24000549,51,0,-20
1.2,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,34:00.5,22.215,0.212,235,-73.06226349,302.9284668,84.95825195,83.55999756,103.1999969,51,0,-20
1.2,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,34:01.3,22.102,0.212,235,223.8771057,216.7550812,84.95825195,24.0739975,42.70618057,51,0,-20
1.2,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,34:02.0,16.709,0.212,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,34:03.4,16.69,0.163,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,34:04.1,16.69,0.163,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,34:04.8,16.538,0.162,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,34:06.4,16.519,0.162,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,34:07.1,16.481,0.161,235,277.9200745,101.1546402,18.54389191,0,20,51,27.25318909,-20
1.2,100,100,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,34:08.5,16.747,0.161,235,291.0775146,105.9435501,61.669487,0,20,51,8.281536102,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,34:09.2,23.564,0.22,235,261.3420715,169.7175446,84.95825195,13,34.04000092,51,0,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,34:10.0,22.5,0.22,235,131.6935272,282.4176636,84.34249878,45,65,51,0.399999976,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,34:11.4,22.5,0.211,235,108.2116699,232.0606689,-30.14376068,45,65,51,52.2891655,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,34:12.2,22.177,0.211,235,113.5287704,243.4632263,-18.91384888,45,65,51,43.87999725,-20
1.2,100,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,34:12.9,21.855,0.166,235,131.6939545,282.4185791,84.67219543,45,65,51,0.039038025,-20
1.2,100,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,34:14.6,17.563,0.166,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,34:14.6,17.563,0.166,235,129.8381958,278.4388733,49.29616547,45,65,51,15.11999989,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,34:16.4,16.614,0.163,235,101.6021423,217.8864899,-40.99371338,45,65,51,58.99341583,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,34:17.1,18.304,0.163,235,129.8877106,278.545105,49.76803207,45,65,51,12.81803703,-20
1.2,100,100,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,34:18.0,18.304,0.205,235,93.18548584,297.3553467,84.95825195,52.6000061,73.40000916,51,0,-20
1.2,100,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,34:19.6,22.386,0.212,235,67.97665405,304.1100464,84.95825195,57.3999939,76.59999084,51,0,-20
1.2,100,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,34:20.3,19.139,0.212,235,290.8819275,111.7651138,84.95825195,1.018194199,20.75329208,51,0,-20
1.2,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,34:21.1,16.766,0.212,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,34:22.6,16.348,0.163,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,34:23.4,16.348,0.163,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,34:24.1,16.462,0.161,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,34:25.0,16.462,0.161,235,292.4510803,106.4434891,74.19223785,0,20,51,4.800000191,-20
1.2,100,100,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,34:26.5,16.481,0.162,235,276.4714661,100.627388,15.58375549,0,20,51,27.87999725,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,34:27.3,20.336,0.162,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,34:28.1,23.013,0.213,235,152.2978363,271.8622742,84.95825195,40.74235153,61.30563354,51,0,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,34:29.7,22.766,0.213,235,128.0065918,274.5110168,35.06723022,45,65,51,21.12000084,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,34:30.4,22.234,0.212,235,101.5658646,217.8086853,-41.04534149,45,65,51,59,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,34:31.3,22.215,0.212,235,130.5787659,280.0270386,57.22894287,45,65,51,9.960661888,-20
1.2,100,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,34:32.2,17.26,0.212,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,34:33.6,16.823,0.171,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,34:34.3,16.614,0.164,235,111.7997513,239.7553253,-22.85543823,45,65,51,48.12687683,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,34:35.1,16.614,0.164,235,109.7012863,235.2551575,-27.25350189,45,65,51,48.87999725,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,34:36.6,23.753,0.222,235,131.6831665,282.3954468,82.20346832,45,65,51,0.801329434,-20
1.2,100,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,34:37.3,22.88,0.222,235,-64.4262619,304.8819275,84.95825195,81.9319458,103.2703323,51,0,-20
1.2,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,34:38.0,22.842,0.222,235,-168.804245,261.9329224,84.95825195,102.7999954,122.359993,51,0,-20
1.2,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,34:39.6,21.855,0.216,235,169.8087769,261.2828064,84.95825195,36.97999191,55.27999115,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,34:40.4,16.975,0.216,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,34:41.1,16.861,0.164,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,34:42.6,16.576,0.164,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,34:43.4,16.576,0.161,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,34:44.2,16.196,0.161,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,34:45.0,16.633,0.161,233.1,284.5865784,103.5810471,34.96010208,0,20,51,20.71846199,-20
1.2,100,100,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,34:46.6,16.5,0.162,233.1,286.0910339,104.128624,39.63036728,0,20,51,17,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,34:47.3,23.431,0.223,233.1,271.9091492,152.2141266,84.95825195,9.240001678,30.12000084,51,0,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,34:48.2,22.367,0.223,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0.039999999,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,34:49.6,22.348,0.211,233.1,115.0306396,246.6839905,-15.22904205,45,65,51,44.07704544,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,34:50.4,22.121,0.211,233.1,107.0606995,229.5924072,-32.25562286,45,65,51,52.15999603,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,34:51.2,20.962,0.211,233.1,131.6510925,282.3266907,79.49172974,45,65,51,1.738704205,-20
1.2,100,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,34:52.0,17.582,0.172,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,34:53.6,16.576,0.172,233.1,131.6482849,282.3206482,79.31524658,45,65,51,2.640000105,-20
1.2,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,34:54.3,16.519,0.164,233.1,104.3414078,223.7608643,-36.85847473,45,65,51,56.43637466,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,34:55.0,16.519,0.164,233.1,117.7399292,252.4940796,-7.870498657,45,65,51,37.87999725,-20
1.2,100,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,34:56.5,23.165,0.222,233.1,131.1022797,282.6940308,84.95825195,45.12000275,65.24000549,51,0,-20
1.2,100,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,34:57.3,22.196,0.222,233.1,-63.43982315,305.0887146,84.95825195,81.74662781,102.2364502,51,0,-20
1.2,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,34:58.0,22.196,0.217,233.1,70.73384857,303.4805603,84.95825195,56.87998962,75.35999298,51,0,-20
1.2,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,34:59.5,16.861,0.217,233.1,291.9959717,108.8213501,84.95825195,0.439468384,20.27165031,51,0,-20
1.2,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,35:00.2,16.861,0.165,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,35:01.6,16.31,0.165,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,35:02.4,16.31,0.162,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,35:03.1,16.5,0.162,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,35:04.6,16.462,0.163,233.1,291.0296631,105.9261398,61.35441971,0,20,51,10.11999989,-20
1.2,100,100,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,35:05.4,16.405,0.163,233.1,279.5106201,101.733551,21.99751282,0,20,51,24.79999733,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,35:06.2,16.405,0.163,233.1,291.2281189,110.8599167,84.95825195,0.84000206,21.12000275,51,0,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,35:07.6,22.234,0.223,233.1,147.1151581,274.7013855,84.95825195,41.82891464,62.31219482,51,0,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,35:08.4,22.215,0.223,233.1,124.3610001,266.6929932,15.67424011,45,65,51,29.6400013,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,35:09.3,22.064,0.211,233.1,102.6006241,220.0277405,-39.54138947,45,65,51,57.55999756,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,35:10.1,20.886,0.211,233.1,131.0502777,281.038208,63.85025024,45,65,51,7.463286877,-20
1.2,100,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,35:11.6,17.62,0.172,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,35:12.4,16.5,0.172,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,35:13.1,16.5,0.163,233.1,116.7249527,250.3174591,-10.74386597,45,65,51,41.81212997,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,35:13.9,16.329,0.163,233.1,105.3799744,225.9880829,-35.16204071,45,65,51,54.19999695,-20
1.2,100,100,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,35:15.5,17.658,0.22,233.1,131.6759033,282.3798523,81.40200043,45,65,51,1.073787689,-20
1.2,100,100,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,35:16.3,23.431,0.22,233.1,31.37334061,310.0313721,84.95825195,64.22167206,84.45052338,51,0,-20
1.2,100,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,35:17.0,22.177,0.213,233.1,170.2645264,260.9860535,84.95825195,36.87999725,55.3599968,51,0,-20
1.2,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,35:18.6,19.785,0.213,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,35:19.5,16.633,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,35:20.2,16.671,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,35:21.6,16.424,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,35:22.4,16.367,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,35:23.1,16.367,0.163,233.1,287.3720703,104.5948868,44.07436371,0,20,51,17.14219856,-20
1.2,100,100,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,35:24.6,18.893,0.163,233.1,286.7862244,104.3816528,41.97961044,0,20,51,16,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,35:25.3,18.893,0.163,233.1,281.3991699,133.8590088,84.95825195,5.440002441,26.12000275,51,0,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,35:26.0,22.956,0.217,233.1,132.3752441,282.1001892,84.95825195,44.86173248,64.94501495,51,0,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,35:27.5,22.234,0.217,233.1,121.0382309,259.5673218,2.634895325,45,65,51,35.44983673,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,35:28.3,22.215,0.211,233.1,105.9096146,227.1238861,-34.26812744,45,65,51,53.55999756,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,35:29.0,22.215,0.211,235,131.5749664,282.1634216,75.8598175,45,65,51,3.036079407,-20
1.2,100,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,35:30.6,17.089,0.172,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,35:31.4,17.089,0.172,235,131.5687561,282.1500854,75.62562561,45,65,51,4.200000286,-20
1.2,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,35:32.2,16.614,0.161,235,105.2921982,225.7998352,-35.30828094,45,65,51,55.45145798,-20
1.2,100,100,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,35:33.0,16.709,0.161,235,117.7399292,252.4940796,-7.870498657,45,65,51,37.87999725,-20
1.2,100,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,35:34.6,23.241,0.22,235,131.6940765,282.4188232,84.95825195,45,65.04000092,51,0,-20
1.2,100,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,35:35.5,23.089,0.22,235,-128.997818,283.6605225,84.95825195,94.45420074,115.3525848,51,0,-20
1.2,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,35:36.3,22.424,0.214,235,-131.1022644,282.6940308,84.95825195,94.87999725,113.9599991,51,0,-20
1.2,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,35:37.0,22.386,0.214,235,241.4153595,197.033905,84.95825195,19.21999359,37.99999237,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,35:38.5,16.842,0.163,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,35:39.3,16.709,0.163,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,35:40.1,16.329,0.163,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,35:41.6,16.196,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,35:42.4,16.196,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,100,100,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,35:43.1,16.424,0.162,235,276.7419739,100.7258453,16.12422943,0,20,51,28.19538689,-20
1.2,100,100,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,35:44.7,16.671,0.162,235,280.6827698,102.1601791,24.6995697,0,20,51,23.55999756,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,35:45.4,20.298,0.203,235,290.051239,113.903511,84.95825195,1.440002441,21.80000305,51,0,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,35:46.2,22.918,0.203,235,142.6537781,277.0444336,84.95825195,42.75547791,63.15876007,51,0,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,35:47.7,22.234,0.214,235,121.0382309,259.5673218,2.634895325,45,65,51,35.44983673,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,35:48.4,22.272,0.214,235,103.2227478,221.3618774,-38.60502625,45,65,51,56.79999542,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,35:49.2,22.272,0.182,235,131.2684326,281.5060425,67.78005981,45,65,51,5.998370647,-20
1.2,100,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,35:50.0,17.279,0.182,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,35:51.1,16.614,0.182,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,35:51.9,16.614,0.163,235,121.8918762,261.3979492,5.705085754,45,65,51,34.05737686,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,35:53.5,16.747,0.164,235,103.2227478,221.3618774,-38.60502625,45,65,51,56.79999542,-20
1.2,100,100,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,35:54.2,23.146,0.164,235,131.631897,282.2854919,78.38313293,45,65,51,2.131162643,-20
1.2,100,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,35:54.9,23.146,0.164,235,8.323090553,311.50354,84.95825195,68.46947479,89.59929657,51,0,-20
1.2,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,35:56.5,22.424,0.212,235,-55.18222046,306.6898499,84.95825195,80.19999695,99.55999756,51,0,-20
1.2,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,35:57.2,20.298,0.212,235,250.6000366,185.2116394,84.95825195,16.46709442,35.33927536,51,0,-20
1.2,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,35:58.7,16.975,0.165,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
