cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
1.2,60,60,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,02:27.0,16.158,0.159,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,02:27.7,16.538,0.159,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,02:29.1,16.329,0.161,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,02:29.8,16.367,0.161,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,02:31.2,16.386,0.16,231.2,292.8218994,106.5784607,84.7365799,0,20,51,0.143999994,-20
1.2,60,60,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,02:31.9,16.386,0.16,231.2,286.8719177,104.4128418,42.27903748,0,20,51,17.25489998,-20
1.2,60,60,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,02:32.6,16.215,0.16,231.2,286.2976074,104.203804,40.31427002,0,20,51,17.32000351,-20
1.2,60,60,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,02:34.0,21.304,0.16,231.2,292.8209229,106.5781097,84.36529541,0,20,51,0.156614661,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,02:34.7,22.804,0.21,231.2,266.4538879,161.5736694,84.95825195,11.23199463,31.80799484,51,0,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,02:36.1,22.329,0.21,231.2,144.3659058,276.1561279,84.95825195,42.40081406,62.66721344,51,0,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,02:36.8,22.329,0.209,231.2,131.4524994,281.9007874,72.00732422,45,65,51,5.443201065,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,02:37.8,22.405,0.209,231.2,120.335228,258.0597229,0.226081848,45,65,51,35.79838943,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,02:39.1,22.329,0.211,231.2,111.6583176,239.4520264,-23.1646347,45,65,51,47.20800018,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,02:39.8,17.829,0.211,231.2,126.0553818,270.3266296,23.76495743,45,65,51,23.8800106,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,02:41.2,16.918,0.163,231.2,131.6864471,282.4024963,82.65539551,45,65,51,0.744016051,-20
1.2,60,60,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,02:41.9,16.918,0.163,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,02:42.6,16.196,0.163,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,02:43.9,16.272,0.159,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,02:44.6,16.367,0.159,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,02:46.0,16.196,0.159,229.3,131.6932068,282.4169922,84.18241119,45,65,51,0.40320003,-20
1.2,60,60,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,02:46.7,16.196,0.159,229.3,127.186615,272.7525635,29.98625183,45,65,51,22.6799984,-20
1.2,60,60,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,02:48.1,16.272,0.162,229.3,111.4357986,238.9748383,-23.64725494,45,65,51,47.72639465,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,02:48.8,16.329,0.162,229.3,118.6063995,254.3522186,-5.294708252,45,65,51,37.3296051,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,02:49.5,23.051,0.162,229.3,131.231842,281.4275818,67.05971527,45,65,51,6.552015305,-20
1.2,60,60,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,02:51.1,22.538,0.215,227.4,116.611908,288.9729919,84.95825195,48.02399445,68.32639313,51,0,-20
1.2,60,60,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,02:51.8,22.538,0.21,227.4,-27.77445221,310.3744812,84.95825195,75.11360168,95.63999939,51,0,-20
1.2,60,60,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,02:53.2,22.462,0.21,227.4,-78.53170776,301.5567932,84.95825195,84.59680176,104.4816055,51,0,-20
1.2,60,60,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,02:53.9,22.462,0.21,227.4,64.78836823,304.8052063,84.95825195,57.99999237,77.27999115,51,0,-20
1.2,60,60,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,02:54.6,16.405,0.16,227.4,226.262085,214.264328,84.95825195,23.43993378,42.71993256,51,0,-20
1.2,60,60,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,02:56.0,16.31,0.16,229.3,291.5827637,109.9236832,84.95825195,0.655921936,20.52552223,51,0,-20
1.2,60,60,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,02:56.7,16.367,0.161,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,02:58.0,16.481,0.161,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,02:58.7,16.481,0.162,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,03:00.1,16.424,0.162,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,03:00.8,16.424,0.161,227.4,292.7592468,106.5556564,80.5255127,0,20,51,1.958399773,-20
1.2,60,60,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,03:02.2,16.557,0.161,229.3,284.1160889,103.4098053,33.59698486,0,20,51,20.65449905,-20
1.2,60,60,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,03:02.8,16.348,0.163,229.3,287.923645,104.795639,46.1590004,0,20,51,14.85760498,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,03:04.2,23.089,0.163,229.3,292.6610107,107.0199509,84.95825195,0.086399078,20.1439991,51,0,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,03:04.9,22.462,0.209,229.3,241.8960724,196.4434357,84.95825195,19.07999802,39.79999924,51,0,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,03:05.6,22.158,0.209,229.3,137.6616211,279.5585938,84.95825195,43.78321457,63.96321487,51,0,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,03:07.0,22.424,0.209,229.3,130.6198578,280.1151733,57.73988342,45,65,51,11.2320013,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,03:07.7,22.272,0.209,229.3,116.1353302,249.0529938,-12.34692383,45,65,51,41.87519455,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,03:09.0,22.253,0.211,229.3,112.3425674,240.9194031,-21.65059662,45,65,51,46.27200317,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,03:09.7,22.253,0.211,229.3,129.0725555,276.7969666,42.70638657,45,65,51,16.01761627,-20
1.2,60,60,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,03:11.2,16.766,0.211,229.3,131.6940765,282.4188232,84.95821381,45,65,51,0,-20
1.2,60,60,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,03:11.8,16.994,0.165,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,03:13.2,16.519,0.165,229.3,131.6881409,282.4060974,82.92633057,45,65,51,0.950400054,-20
1.2,60,60,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,03:14.0,16.576,0.161,229.3,126.27005,270.7869873,24.88684082,45,65,51,24.83999634,-20
1.2,60,60,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,03:14.7,16.576,0.161,231.2,111.1968384,238.4623871,-24.16034698,45,65,51,47.96639252,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,03:16.1,21.342,0.166,231.2,119.7066269,256.7116699,-1.844230652,45,65,51,35.60160446,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,03:16.8,22.842,0.166,231.2,131.3856049,281.7573242,70.32757568,45,65,51,5.313615799,-20
1.2,60,60,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,03:18.2,22.709,0.212,231.2,113.4822159,290.2163391,84.95825195,48.64319611,68.97439575,51,0,-20
1.2,60,60,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,03:18.9,22.177,0.212,231.2,27.79984093,310.3721924,84.95825195,64.88171387,84.93262482,51,0,-20
1.2,60,60,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,03:19.6,22.121,0.212,231.2,90.10818481,298.3022766,84.95825195,53.19200897,72.60160828,51,0,-20
1.2,60,60,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,03:21.0,16.5,0.193,231.2,254.9851532,179.1265106,84.95825195,15.08795547,34.43595505,51,0,-20
1.2,60,60,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,03:21.7,16.5,0.193,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,03:23.1,16.481,0.159,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,03:23.7,16.367,0.159,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,03:24.4,16.31,0.161,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,03:26.1,16.158,0.161,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,03:26.8,16.405,0.16,231.2,292.5429077,106.4769135,75.61743164,0,20,51,3.974400282,-20
1.2,60,60,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,03:27.5,16.405,0.16,231.2,282.7812195,102.9239426,29.93747711,0,20,51,21.99739647,-20
1.2,60,60,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,03:28.5,16.633,0.16,231.2,291.0596924,105.9370651,61.55168915,0,20,51,8.655607224,-20
1.2,60,60,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,03:29.4,23.279,0.16,231.2,289.4750366,115.3600006,84.95825195,1.727996826,21.95839691,51,0,-20
1.2,60,60,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,03:31.1,22.291,0.209,231.2,209.6690369,230.5268402,84.95825195,27.71281052,48.41120911,51,0,-20
1.2,60,60,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,03:31.8,22.462,0.209,231.2,131.7294769,282.4023132,84.95825195,44.99281311,65.00001526,51,0,-20
1.2,60,60,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,03:33.2,22.253,0.208,231.2,128.5316772,275.6370544,38.65522766,45,65,51,19.08000183,-20
1.2,60,60,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,03:33.8,22.215,0.208,231.2,113.0170975,242.3659363,-20.11230469,45,65,51,45.87839127,-20
1.2,60,60,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,03:34.5,22.272,0.208,231.2,115.0446548,246.7140503,-15.19338989,45,65,51,42.55680084,-20
1.2,60,60,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,03:36.1,17.032,0.209,231.2,130.8567505,280.6231995,60.90475082,45,65,51,8.904014587,-20
1.2,60,60,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,03:36.7,17.108,0.209,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,03:38.1,16.614,0.166,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,03:38.9,16.614,0.166,231.2,131.1478882,281.2475281,65.50842285,45,65,51,8.078401566,-20
1.2,60,60,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,03:39.7,16.614,0.163,231.2,118.1329651,253.3369446,-6.716751099,45,65,51,39.09599304,-20
1.2,60,60,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,03:41.1,16.69,0.163,231.2,111.6583176,239.4520264,-23.1646347,45,65,51,47.20800018,-20
1.2,60,60,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,03:41.8,19.101,0.163,231.2,127.8429413,274.1600647,34.00680923,45,65,51,19.56001472,-20
1.2,60,60,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,03:43.1,22.918,0.163,229.3,131.6937256,282.4180908,84.46560669,45,65,51,0.124816157,-20
1.2,60,60,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,03:43.9,22.918,0.213,229.3,71.11518097,303.391449,84.95825195,56.80799103,77.39839172,51,0,-20
1.2,60,60,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,03:45.2,22.386,0.213,229.3,-127.4524384,284.3582458,84.95825195,94.14243317,114.6944351,51,0,-20
1.2,60,60,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,03:45.9,22.614,0.212,229.3,-176.9341583,256.511261,84.95825195,104.5968018,124.4816055,51,0,-20
1.2,60,60,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,03:46.6,22.614,0.212,229.3,-70.31002045,303.5790405,84.95825195,83.04000092,102.3199997,51,0,-20
1.2,60,60,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,03:47.6,16.823,0.212,229.3,135.8205719,280.4576721,84.95825195,44.159935,63.43993378,51,0,-20
1.2,60,60,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,03:49.0,16.576,0.161,229.3,268.2777405,158.5269012,84.95825195,10.57908821,30.03428841,51,0,-20
1.2,60,60,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,03:49.7,16.614,0.161,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,03:51.1,16.519,0.162,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,03:51.8,16.595,0.162,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,03:53.2,16.329,0.163,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,03:53.9,16.329,0.163,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,03:54.7,16.481,0.161,229.3,290.8914795,105.8758392,60.4675293,0,20,51,10.12320137,-20
1.2,60,60,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,03:56.1,16.31,0.161,229.3,282.8414917,102.9458847,30.09666824,0,20,51,21.8560009,-20
1.2,60,60,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,03:56.7,19.899,0.169,229.3,292.581543,106.4909744,76.28756714,0,20,51,3.076611042,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,03:57.7,22.823,0.169,229.3,284.7308044,126.6179047,84.95825195,3.974395752,24.31999588,51,0,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,03:59.1,22.196,0.21,229.3,173.4402161,258.8865051,84.95825195,36.18001175,56.67681122,51,0,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,03:59.8,22.367,0.21,229.3,131.6855316,282.4005127,82.51998901,45,65,51,1.123200059,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,04:01.1,22.291,0.211,229.3,125.9465485,270.0932312,23.20565414,45,65,51,25.55999565,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,04:01.8,22.291,0.211,229.3,111.1968384,238.4623871,-24.16034698,45,65,51,47.96639252,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,04:03.2,19.405,0.212,229.3,119.7066269,256.7116699,-1.844230652,45,65,51,35.60160446,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,04:03.9,19.405,0.212,229.3,131.3856049,281.7573242,70.32757568,45,65,51,5.313615799,-20
1.2,60,60,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,04:04.6,17.032,0.212,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,04:06.2,16.5,0.164,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,04:06.9,16.443,0.164,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,04:08.2,16.481,0.16,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,04:08.9,16.481,0.16,229.3,131.2119904,281.3850098,66.68088531,45,65,51,7.603201866,-20
1.2,60,60,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,04:09.9,16.424,0.16,229.3,116.450882,249.7297211,-11.49481201,45,65,51,41.44799423,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,04:10.6,16.386,0.16,229.3,112.3425674,240.9194031,-21.65059662,45,65,51,46.27200317,-20
1.2,60,60,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,04:11.3,16.386,0.16,229.3,127.5677643,273.5699463,32.27812958,45,65,51,20.28001404,-20
1.2,60,60,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,04:13.0,22.975,0.204,229.3,131.6940765,282.4188232,84.95821381,45,65,51,0,-20
1.2,60,60,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,04:13.7,22.804,0.212,229.3,54.62547684,306.7894897,84.95825195,59.9039917,80.56639099,51,0,-20
1.2,60,60,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,04:15.0,22.557,0.212,231.2,-75.14157867,302.4193726,84.95825195,83.95360565,104.1200027,51,0,-20
1.2,60,60,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,04:15.9,22.557,0.207,231.2,-20.47833443,310.9411011,84.95825195,73.76800537,93.19200897,51,0,-20
1.2,60,60,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,04:16.6,20.582,0.207,231.2,155.8075104,269.8661499,84.95825195,39.99996185,59.27996063,51,0,-20
1.2,60,60,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,04:18.3,16.424,0.151,231.2,276.0796204,144.512146,84.95825195,7.629522324,27.16792297,51,0,-20
1.2,60,60,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,04:18.9,16.31,0.151,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,04:19.6,16.481,0.151,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,04:21.0,16.5,0.151,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,04:21.7,16.5,0.151,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,04:23.1,16.367,0.152,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,04:23.8,16.082,0.152,231.2,288.2530518,104.915535,47.46353912,0,20,51,15.22640038,-20
1.2,60,60,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,04:25.2,16.196,0.147,231.2,283.9134827,103.3360672,33.02240372,0,20,51,20.48800278,-20
1.2,60,60,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,04:25.8,21.646,0.147,231.2,292.7378235,106.5478592,79.82543182,0,20,51,1.768112302,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,04:26.6,22.5,0.195,231.2,273.6756897,149.0145874,84.95825195,8.567995071,29.07199478,51,0,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,04:28.0,21.95,0.195,231.2,162.7254028,265.7520752,84.95825195,38.5200119,58.94481277,51,0,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,04:28.7,22.234,0.192,231.2,131.6577911,282.3410339,79.93469238,45,65,51,2.203200102,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,04:30.1,21.969,0.192,231.2,121.874649,261.3610229,5.641410828,45,65,51,33.31199265,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,04:31.0,22.045,0.194,231.2,111.1388397,238.3379974,-24.28404236,45,65,51,48,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,04:32.0,21.969,0.194,231.2,122.3933334,262.4733276,7.589950562,45,65,51,31.06560516,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,04:32.7,16.804,0.194,231.2,131.6681213,282.3631897,80.71011353,45,65,51,1.444816113,-20
1.2,60,60,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,04:34.1,16.88,0.156,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,60,60,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,04:34.8,16.367,0.156,231.2,131.690094,282.4103088,83.29575348,45,65,51,0.792000055,-20
1.2,60,60,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,04:36.1,16.31,0.151,231.2,126.5845947,271.4615173,26.57751465,45,65,51,24.11999702,-20
1.2,60,60,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,04:36.8,16.31,0.151,231.2,111.856987,239.878067,-22.72974396,45,65,51,47.25599289,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,04:38.0,16.348,0.153,231.2,119.7066269,256.7116699,-1.844230652,45,65,51,35.60160446,-20
1.2,60,60,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,04:38.6,21.627,0.153,231.2,131.3856049,281.7573242,70.32757568,45,65,51,5.313615799,-20
1.2,60,60,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,04:40.0,22.31,0.199,231.2,119.4386978,287.8161316,84.95825195,47.46239471,67.73599243,51,0,-20
1.2,60,60,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,04:40.7,22.31,0.199,231.2,27.32618332,310.4142761,84.95825195,64.9691391,84.99124908,51,0,-20
1.2,60,60,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,04:42.1,21.228,0.193,231.2,96.31073761,296.3578491,84.95825195,51.99681091,71.37760925,51,0,-20
1.2,60,60,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,04:42.8,21.228,0.193,231.2,246.090683,191.1625366,84.95825195,17.83995819,37.13035965,51,0,-20
1.2,60,60,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,04:44.2,16.139,0.153,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,04:44.2,16.139,0.153,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,04:46.2,16.481,0.156,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,04:47.0,16.234,0.156,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,04:47.9,16.234,0.156,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,60,60,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,04:48.6,16.348,0.155,231.2,292.3614807,106.410881,72.96443176,0,20,51,5.054400444,-20
1.2,60,60,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,TRUE,04:50.3,16.462,0.155,231.2,282.7636108,102.9175491,29.89107895,0,20,51,22,-20
1.2,60,60,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,04:51.0,16.462,0.155,231.2,291.5811157,106.1268463,65.29837036,0,20,51,7.222507954,-20
