cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,39:01.5,16.519,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,39:02.1,16.12,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,39:03.5,16.329,0.158,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,39:04.2,16.329,0.158,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,39:05.6,16.234,0.158,229.3,288.7687988,105.1032486,49.60953903,0,20,51,14.54466438,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,39:06.3,16.329,0.158,229.3,288.9034119,105.1522446,50.19290161,0,20,51,13.01439857,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,39:07.0,23.241,0.158,229.3,288.9306641,116.7168045,84.95825195,1.996801376,22.32960129,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,39:08.4,22.272,0.214,229.3,165.033371,264.3250122,84.95825195,38.02108383,58.60610962,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,39:09.1,22.348,0.214,229.3,131.3634796,281.7098694,69.81304169,45,65,51,6.476800919,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,39:10.5,21.893,0.206,229.3,112.396019,241.0340271,-21.53040314,45,65,51,46.69142914,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,39:11.2,22.007,0.206,229.3,121.291275,260.1099548,3.527664185,45,65,51,32.76799393,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,39:12.5,18.703,0.193,229.3,131.6930084,282.4165649,84.09764862,45,65,51,0.217612416,-20
1.2,80,80,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,39:13.2,17.013,0.193,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,39:14.6,16.329,0.16,229.3,131.6047974,282.2273865,77.08039856,45,65,51,3.481600523,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,39:15.3,16.386,0.16,229.3,114.4060364,245.3445129,-16.79278564,45,65,51,44.25385666,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,39:16.0,16.386,0.16,229.3,118.3077316,253.7117462,-6.195968628,45,65,51,37.60639572,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,39:17.4,22.956,0.16,229.3,131.6778717,282.3840942,81.60124969,45,65,51,1.062737942,-20
1.2,80,80,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,39:18.1,22.367,0.212,229.3,43.55315399,308.5560608,84.95825195,61.96569061,82.3471756,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,39:19.5,22.234,0.212,229.3,90.6078949,298.1508789,84.95825195,53.09600067,72.30239868,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,39:20.2,16.348,0.164,229.3,279.2290955,138.3287659,84.95825195,6.353597641,25.79599762,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,39:21.6,16.348,0.164,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,39:22.3,16.348,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,39:23.0,16.424,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,39:24.4,16.405,0.156,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,39:25.1,16.348,0.156,229.3,292.8215637,106.5783386,84.56417084,0,20,51,0.255999982,-20
1.2,80,80,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,39:26.5,16.405,0.158,229.3,283.3450928,103.1291809,31.44816208,0,20,51,21.51666069,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,39:27.5,16.405,0.158,229.3,292.6411438,106.5126724,77.43772125,0,20,51,2.558002949,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,39:28.1,22.026,0.158,229.3,264.5405579,164.6876373,84.95825195,11.90400124,32.69760132,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,39:29.5,22.462,0.205,229.3,133.4918213,281.5735474,84.95825195,44.63473511,64.75895691,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,39:30.2,21.95,0.205,229.3,124.7182922,267.4592285,17.28000641,45,65,51,28.42650223,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,39:31.6,22.026,0.205,229.3,111.2624588,238.6031036,-24.0199585,45,65,51,47.74399567,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,39:32.3,20.165,0.205,229.3,129.6084442,277.946167,47.18857193,45,65,51,14.02814102,-20
1.2,80,80,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,39:33.0,20.165,0.164,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,39:34.4,16.386,0.164,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,39:35.1,16.386,0.157,229.3,128.654541,275.9005432,39.54055405,45,65,51,18.96960068,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,39:36.5,16.519,0.157,229.3,111.1594772,238.3822632,-24.24007416,45,65,51,47.9231987,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,39:37.2,16.5,0.194,229.3,128.7786255,276.1666565,40.45450592,45,65,51,16.68561745,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,39:38.6,22.424,0.194,229.3,127.1345139,284.5005188,84.95825195,45.92160034,66.15200043,51,0,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,39:39.3,22.424,0.207,229.3,-106.1507721,292.9773865,84.95825195,89.91632843,110.7822342,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,39:40.6,22.424,0.207,229.3,-173.5667572,258.8016663,84.95825195,103.8479996,123.5920029,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,39:41.3,22.424,0.207,229.3,35.816082,309.5495911,84.95825195,63.40000153,82.12000275,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,39:42.0,16.31,0.158,229.3,281.5092773,133.6272888,84.95825195,5.392831802,24.88003159,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,39:43.4,16.557,0.158,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,39:44.1,16.576,0.162,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,39:45.5,16.348,0.162,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,39:46.2,16.348,0.16,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,39:47.7,16.481,0.16,227.4,292.822052,106.5785141,84.95825195,0,20,51,0.025599999,-20
1.2,80,80,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,39:48.3,16.481,0.158,227.4,282.9619446,102.9897308,30.4164238,0,20,51,21.87226105,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,39:49.0,16.082,0.158,227.4,292.5884399,106.4934845,76.41265869,0,20,51,2.932536125,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,39:50.4,22.899,0.213,227.4,268.7895508,157.6575623,84.95825195,10.39360237,31.13600159,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,39:51.1,21.95,0.213,227.4,131.8023071,282.3683472,84.95825195,44.97803497,64.99986267,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,39:52.5,21.874,0.206,227.4,125.7313995,269.6318359,22.11756516,45,65,51,26.37325287,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,39:53.2,21.817,0.206,227.4,111.2006989,238.4706573,-24.15210724,45,65,51,47.8463974,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,39:54.6,21.836,0.161,227.4,130.4249573,279.6972046,55.39711761,45,65,51,10.84324074,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,39:55.3,16.652,0.161,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,39:56.0,16.386,0.161,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,39:57.5,16.272,0.158,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,39:58.2,16.272,0.158,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,39:59.6,16.234,0.158,227.4,131.579422,282.1729431,76.03123474,45,65,51,3.916800499,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,40:00.3,16.234,0.158,227.4,113.7436295,243.9239807,-18.4022522,45,65,51,45.07830811,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,40:01.7,16.348,0.159,227.4,118.7858582,254.7370911,-4.746086121,45,65,51,36.8639946,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,40:02.3,22.994,0.159,227.4,131.6778717,282.3840942,81.60124969,45,65,51,1.062737942,-20
1.2,80,80,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,40:03.0,22.595,0.208,227.4,21.91150284,310.8434143,84.95825195,65.96785736,86.94211578,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,40:04.5,21.931,0.208,227.4,-77.82413483,301.7401733,84.95825195,84.46240234,104.2832031,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,40:05.1,22.026,0.208,227.4,120.5549698,287.3503418,84.95825195,47.23999786,65.95999908,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,40:06.5,16.348,0.165,227.4,290.8877563,111.7499771,84.95825195,1.015213013,20.80001259,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,40:07.2,16.272,0.165,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,40:08.6,16.481,0.16,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,40:09.3,16.481,0.16,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,40:10.7,16.386,0.16,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,40:11.4,16.386,0.16,227.4,292.5671082,106.4857254,76.03123474,0,20,51,3.916799784,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,40:12.1,16.234,0.159,227.4,282.901886,102.967865,30.25666428,0,20,51,21.74399948,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,40:13.4,19.025,0.159,227.4,292.8130798,106.5752487,83.28274536,0,20,51,0.483337939,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,40:14.1,22.652,0.211,227.4,219.6551208,221.0324707,84.95825195,25.17907715,46.17370224,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,40:15.5,22.026,0.211,229.3,131.6913452,282.4129639,83.57898712,45,65,51,0.716800034,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,40:16.2,21.893,0.203,229.3,120.5789719,258.582428,1.049705505,45,65,51,35.61550522,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,40:17.6,21.418,0.203,229.3,114.9037552,246.4118805,-15.55041504,45,65,51,42.62399673,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,40:18.3,21.418,0.162,229.3,131.4875641,281.9759827,72.98236084,45,65,51,4.196763515,-20
1.2,80,80,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,40:19.0,17.165,0.162,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,40:20.4,16.253,0.159,229.3,131.6913452,282.4129639,83.57898712,45,65,51,0.716800034,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,40:21.1,16.253,0.159,229.3,120.5789719,258.582428,1.049705505,45,65,51,35.61550522,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,40:22.5,16.234,0.159,229.3,114.9037552,246.4118805,-15.55041504,45,65,51,42.62399673,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,40:23.2,16.234,0.161,229.3,131.4875641,281.9759827,72.98236084,45,65,51,4.196763515,-20
1.2,80,80,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,40:24.6,22.272,0.161,229.3,82.34838867,300.5369873,84.95825195,54.67680359,75.39109039,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,40:25.3,21.931,0.203,229.3,65.13725281,304.730835,84.95825195,57.93440247,77.31999969,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,40:26.7,16.405,0.203,229.3,269.2200012,156.9213715,84.95825195,10.23679924,29.52559853,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:27.4,16.405,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:28.1,16.367,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:29.5,16.519,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:30.2,16.12,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:31.6,16.272,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,40:32.3,16.272,0.159,229.3,284.6630249,103.6088715,35.18568039,0,20,51,20.11426163,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,40:33.6,21.855,0.177,229.3,290.9578552,105.9000015,60.88926315,0,20,51,8.741999626,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,40:34.3,21.855,0.177,229.3,274.3180847,147.8286438,84.95825195,8.320001602,28.98560143,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,40:35.1,22.443,0.177,229.3,138.4105988,279.1885376,84.95825195,43.62961197,63.88183594,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,40:36.5,22.064,0.208,229.3,129.249054,277.1754761,44.12397766,45,65,51,17.0496006,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,40:37.2,22.064,0.208,229.3,111.1388397,238.3379974,-24.28404236,45,65,51,48,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,40:38.6,19.994,0.208,229.3,128.1040344,274.7199707,35.7109375,45,65,51,18.58526802,-20
1.2,80,80,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,40:39.3,19.994,0.208,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,40:40.7,16.481,0.161,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,40:41.4,16.481,0.161,229.3,131.2975769,281.5685425,68.37651825,45,65,51,7.065600872,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,40:42.1,16.5,0.16,229.3,113.7436295,243.9239807,-18.4022522,45,65,51,45.07830811,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,40:43.5,16.5,0.16,229.3,122.8482895,263.4489746,9.356773376,45,65,51,30.0031929,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,40:44.2,23.127,0.213,229.3,131.694046,282.4187927,84.80748749,45,65,51,0.017737228,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,40:45.5,22.557,0.213,229.3,10.2402668,311.4464111,84.95825195,68.11680603,89.21760559,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,40:46.2,22.367,0.209,229.3,-178.7154541,255.273407,84.95825195,104.9956436,125,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,40:47.6,22.424,0.209,229.3,-46.08105469,308.1886902,84.95825195,78.50399017,97.32639313,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,40:48.3,16.462,0.161,229.3,242.1672668,196.109024,84.95825195,19.00083542,38.02723694,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,40:49.7,16.576,0.161,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,40:50.4,16.557,0.161,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,40:51.1,16.557,0.161,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,40:52.5,16.101,0.161,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,40:53.5,16.367,0.158,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,40:54.2,16.177,0.158,229.3,287.6495972,104.6959,45.10852814,0,20,51,16.28266335,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,40:55.6,16.557,0.16,229.3,289.9975891,105.5504913,55.38371658,0,20,51,10.86399841,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,40:56.3,23.222,0.16,229.3,286.6896057,122.1179428,84.95825195,3.072002411,23.48160172,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,40:57.7,22.215,0.208,229.3,157.2212372,269.0449829,84.95825195,39.69935989,60.20758438,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,40:58.4,22.519,0.208,229.3,130.1747284,279.160614,52.64686584,45,65,51,13.51679993,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,40:59.1,22.102,0.206,229.3,111.523262,239.162384,-23.45814514,45,65,51,47.66455841,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,41:00.5,22.083,0.206,229.3,124.4059219,266.7893372,15.87346649,45,65,51,27.0079937,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,41:01.2,17.127,0.206,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,41:02.6,16.842,0.166,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,41:03.2,16.424,0.166,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,41:04.6,16.386,0.161,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,41:05.3,16.386,0.161,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0.025600001,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,41:06.7,16.557,0.161,227.4,120.5789719,258.582428,1.049705505,45,65,51,35.61550522,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,41:07.4,16.538,0.161,227.4,112.7222672,241.7336731,-20.79039001,45,65,51,45.6703949,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,41:08.1,19.5,0.175,227.4,130.9754181,280.8776855,62.66365433,45,65,51,8.067939758,-20
1.2,80,80,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,41:09.4,23.184,0.175,227.4,89.44155884,298.5028381,84.95825195,53.31999969,73.98560333,51,0,-20
1.2,80,80,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,41:10.1,22.291,0.209,227.4,-78.55673218,301.550293,84.95825195,84.6015625,104.7310181,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,41:11.5,22.5,0.209,227.4,21.57221222,310.8671265,84.95825195,66.03039551,85.03199768,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,41:12.2,17.924,0.161,227.4,276.8682251,142.9954834,84.95825195,7.315214157,26.71601486,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,41:13.6,16.709,0.161,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,41:14.3,16.405,0.16,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,41:15.6,16.272,0.16,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,41:16.3,16.272,0.161,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,41:17.7,16.481,0.161,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,41:18.4,16.481,0.161,227.4,283.3450928,103.1291809,31.44816208,0,20,51,21.51666069,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,41:19.1,16.31,0.159,227.4,292.2558899,106.3724518,71.66285706,0,20,51,4.686668396,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,41:20.4,23.184,0.159,227.4,274.3180847,147.8286438,84.95825195,8.320001602,28.98560143,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,41:21.1,21.836,0.207,227.4,132.881012,281.8623047,84.95825195,44.75895691,64.85758209,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,41:22.5,22.14,0.207,227.4,127.5708771,273.5765991,32.29732513,45,65,51,22.04160118,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,41:23.2,21.722,0.206,227.4,111.1388397,238.3379974,-24.28404236,45,65,51,48,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,41:24.6,16.785,0.206,227.4,129.3544922,277.4015808,44.99677277,45,65,51,14.8883667,-20
1.2,80,80,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,41:25.3,16.785,0.166,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,41:26.6,16.633,0.166,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
