cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,47:06.4,22.31,0.215,231.2,246.3905182,190.7759247,84.95825195,17.75,38.25,51,0,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,47:07.1,22.026,0.213,231.2,155.6189117,269.9749756,84.95825195,40.04000092,60.35000229,51,0,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,47:07.9,21.969,0.213,231.2,131.6523438,282.3293457,79.57162476,45,65,51,2.309999704,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,47:08.7,21.969,0.213,231.2,127.4700699,273.3604431,31.67986298,45,65,51,21.74999809,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,47:10.4,21.912,0.212,231.2,114.7447968,246.0709991,-15.95037079,45,65,51,43.65000153,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,47:11.1,21.912,0.215,231.2,112.8026962,241.9061432,-20.60631561,45,65,51,45.69000244,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,47:12.5,20.564,0.215,231.2,125.2873077,268.6794739,19.94181061,45,65,51,25.75,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,47:13.2,16.728,0.215,231.2,131.5381622,282.0845032,74.55049133,45,65,51,3.780000448,-20
1.2,50,50,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,47:13.9,16.728,0.17,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,47:15.2,16.424,0.17,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,47:15.9,16.424,0.166,231.2,131.4895782,281.9803162,73.04114532,45,65,51,4.959999084,-20
1.2,50,50,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,47:17.3,16.481,0.166,231.2,125.0454025,268.1607361,18.7937851,45,65,51,27.24999809,-20
1.2,50,50,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,47:18.0,16.367,0.166,231.2,112.6466904,241.5715942,-20.96276093,45,65,51,46.29000092,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,47:19.4,16.367,0.166,231.2,114.7447968,246.0709991,-15.95037079,45,65,51,43.04000092,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,47:19.4,16.367,0.166,231.2,127.6643524,273.7770691,32.87746811,45,65,51,20.25,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,47:21.4,22.386,0.224,231.2,131.6664124,282.3594971,80.57167053,45,65,51,1.53000021,-20
1.2,50,50,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,47:22.0,22.5,0.218,231.2,105.1462708,293.339386,84.95825195,50.27999878,70.61000061,51,0,-20
1.2,50,50,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,47:23.4,22.045,0.218,231.2,29.32886314,310.2314453,84.95825195,64.59938049,84.68380737,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,47:24.1,22.045,0.216,231.2,62.97845078,305.1842957,84.95825195,58.34000397,77.97000122,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,47:24.8,17.677,0.216,231.2,190.7759094,246.3905182,84.95825195,32.25,51.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,47:26.2,16.386,0.166,231.2,273.5663757,149.2151794,84.95825195,8.61000061,28.20000076,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,47:26.9,16.405,0.166,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,47:28.3,16.747,0.171,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,47:29.0,16.747,0.171,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,47:30.2,16.538,0.171,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,47:30.9,16.614,0.168,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,47:32.3,16.728,0.168,231.2,292.1604309,106.3377075,70.58802795,0,20,51,5.950000286,-20
1.2,50,50,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,47:33.0,16.519,0.166,231.2,283.3327637,103.1246948,31.4145546,0,20,51,21.46907616,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,47:34.3,18.152,0.166,231.2,287.4376831,104.6187668,44.31626129,0,20,51,15.69999886,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,47:35.0,22.747,0.225,231.2,292.8216553,106.5783691,84.59776306,0,20,51,0.092424661,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,47:36.4,22.291,0.225,231.2,274.6271057,147.2537842,84.95825195,8.200000763,28.61000061,51,0,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,47:37.1,22.329,0.217,231.2,192.9187927,244.7163086,84.95825195,31.75,52.25,51,0,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,47:38.5,22.291,0.217,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0.009999998,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,47:39.2,22.253,0.217,231.2,130.3900604,279.6223755,54.99779892,45,65,51,12.24999809,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,47:39.9,22.007,0.217,231.2,118.1616211,253.3983917,-6.631698608,45,65,51,38.97000122,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,47:41.5,22.121,0.216,231.2,111.1388397,238.3379974,-24.28404236,45,65,51,47.99000168,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,47:42.2,22.121,0.216,231.2,119.988121,257.3153381,-0.926452637,45,65,51,35.25,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,47:42.9,16.671,0.216,231.2,130.3900604,279.6223755,54.9977951,45,65,51,11.28000069,-20
1.2,50,50,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,47:44.3,16.994,0.17,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,47:45.0,16.728,0.17,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,47:46.4,16.576,0.168,231.2,131.430481,281.8535461,71.43087006,45,65,51,5.609998703,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,47:47.3,16.576,0.168,231.2,124.2944183,266.5502319,15.38025665,45,65,51,28.74999809,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,47:48.0,16.367,0.167,231.2,112.2229004,240.6627655,-21.91872406,45,65,51,46.79999924,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,47:49.4,16.443,0.205,231.2,115.4529572,247.5896606,-14.14525604,45,65,51,42.04999924,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,47:50.1,22.842,0.205,231.2,128.0396423,274.5818787,35.28449249,45,65,51,19.25,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,47:51.5,22.557,0.221,231.2,131.6765747,282.3812866,81.46931458,45,65,51,1.200000048,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,47:52.1,22.291,0.221,231.2,103.4549789,293.9401245,84.95825195,50.61000061,70.94999695,51,0,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,47:52.8,22.291,0.221,231.2,-17.66633224,311.1135559,84.95825195,73.25,93.75,51,0,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,47:54.3,22.272,0.218,231.2,-142.4384766,277.1552124,84.95825195,97.20000458,117.590004,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,47:55.0,22.367,0.218,231.2,-178.2891083,255.5713501,84.95825195,104.9000015,124.8499985,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,47:56.4,19.519,0.217,231.2,-97.5864563,295.9402466,84.95825195,88.25,107.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,47:57.1,16.633,0.217,231.2,31.22006989,310.0468445,84.95825195,64.25,83.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,47:58.5,16.557,0.163,231.2,154.6283569,270.5435181,84.95825195,40.25,59.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,47:59.2,16.557,0.163,231.2,259.098175,173.1238708,84.95825195,13.75,33.25,51,0,-20
1.2,50,50,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,48:00.1,16.576,0.163,231.2,292.6355591,107.0894623,84.95825195,0.100008011,20.060009,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,48:01.5,16.462,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,48:02.2,16.538,0.167,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,48:02.9,16.538,0.167,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,48:04.3,16.785,0.165,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,48:04.3,16.785,0.165,233.1,292.6874084,106.5295105,78.46930695,0,20,51,2.75999999,-20
1.2,50,50,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,48:06.2,16.595,0.165,233.1,285.0717773,103.757637,36.41139221,0,20,51,19.51207733,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,48:06.9,16.633,0.162,233.1,286.105896,104.1340332,39.67918396,0,20,51,17.64999771,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,48:08.4,23.203,0.162,233.1,292.7748718,106.5613403,81.11663818,0,20,51,1.329422474,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,48:09.1,22.633,0.22,233.1,285.158783,125.6511307,84.95825195,3.780000687,24.06000137,51,0,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,48:10.5,22.462,0.22,233.1,205.4618378,234.2843628,84.95825195,28.75,49.25,51,0,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,48:11.3,22.462,0.218,233.1,133.9080658,281.375824,84.95825195,44.55000305,64.63999939,51,0,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,48:12.0,22.405,0.218,233.1,131.3189087,281.6142883,68.82730865,45,65,51,6.659998894,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,48:13.3,22.177,0.212,233.1,123.5059433,264.8593445,12.01442719,45,65,51,30.24999809,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,48:14.0,22.177,0.212,233.1,111.3639755,238.8208008,-23.80205536,45,65,51,47.79000092,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,48:15.4,22.007,0.211,233.1,116.4767685,249.7852325,-11.42433167,45,65,51,40.59000015,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,48:16.1,22.007,0.211,233.1,128.7366791,276.0766602,40.14319611,45,65,51,17.25,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,48:17.5,17.089,0.166,233.1,131.6936646,282.4179382,84.41947174,45,65,51,0.149999335,-20
1.2,50,50,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,48:18.2,17.089,0.166,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,48:18.9,16.728,0.166,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,48:20.4,16.747,0.164,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,48:21.1,16.614,0.164,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,48:22.5,16.595,0.163,233.1,130.7689819,280.4349976,59.68467712,45,65,51,10.34999847,-20
1.2,50,50,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,48:23.2,16.595,0.163,233.1,121.224144,259.9660034,3.289428711,45,65,51,34.25,-20
1.2,50,50,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,48:23.9,16.614,0.162,233.1,111.1388397,238.3379974,-24.28404236,45,65,51,48,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,48:25.3,16.652,0.162,233.1,118.4574356,254.0327759,-5.746017456,45,65,51,37.65000153,-20
1.2,50,50,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,48:25.9,23.203,0.218,233.1,129.782547,278.3195801,48.77371597,45,65,51,13.75,-20
1.2,50,50,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,48:27.3,22.595,0.218,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,48:28.0,22.595,0.214,233.1,78.81162262,301.4837646,84.95825195,55.34999847,75.80999756,51,0,-20
1.2,50,50,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,48:29.4,22.462,0.214,233.1,-45.19883728,308.3193054,84.95825195,78.34000397,98.70000458,51,0,-20
1.2,50,50,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,48:30.1,22.291,0.213,233.1,-75.12258148,302.4241028,84.95825195,83.95000458,103.8000031,51,0,-20
1.2,50,50,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,48:30.8,22.291,0.213,233.1,20.38055992,310.9475403,84.95825195,66.25,85.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,48:32.0,17.108,0.213,233.1,145.0923309,275.775177,84.95825195,42.25,61.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,48:33.4,16.652,0.163,233.1,254.4775085,179.8469391,84.95825195,15.25,34.75,51,0,-20
1.2,50,50,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,48:34.1,16.652,0.163,233.1,292.297699,108.0082397,84.95825195,0.280000687,20.21000099,51,0,-20
1.2,50,50,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,48:35.5,16.557,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,48:36.2,16.614,0.163,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,48:36.9,16.614,0.167,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,48:38.3,16.633,0.167,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,48:39.0,16.671,0.167,233.1,292.7461243,106.5508728,80.08444214,0,20,51,2.099999905,-20
1.2,50,50,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,48:40.4,16.633,0.167,233.1,285.6533203,103.9693146,38.21777344,0,20,51,18.79782867,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,48:41.0,16.329,0.161,233.1,284.2507019,103.4588013,33.98278046,0,20,51,20.09999847,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,48:42.4,22.975,0.161,233.1,292.7136841,106.5390701,79.13619995,0,20,51,2.06175518,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,48:43.1,22.329,0.213,233.1,286.842865,121.757576,84.95825195,3,23.25,51,0,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,48:44.5,22.158,0.213,233.1,213.5130768,226.9711304,84.95825195,26.75,47.25,51,0,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,48:45.2,22.158,0.21,233.1,135.5264435,280.5999146,84.95825195,44.22000122,64.34000397,51,0,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,48:45.9,22.158,0.21,233.1,131.3965149,281.7807312,70.58803558,45,65,51,5.949998856,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,48:47.3,21.912,0.209,233.1,124.2944183,266.5502319,15.38025665,45,65,51,28.74999809,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,48:48.0,21.912,0.209,233.1,111.5801086,239.2843018,-23.33481598,45,65,51,47.54999924,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,48:49.4,21.836,0.209,233.1,115.4529572,247.5896606,-14.14525604,45,65,51,42.04999924,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,48:50.1,21.836,0.209,231.2,128.0396423,274.5818787,35.28449249,45,65,51,19.25,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,48:51.4,16.937,0.166,231.2,131.6912079,282.4126892,83.54717255,45,65,51,0.449999571,-20
1.2,50,50,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,48:52.1,16.937,0.166,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,48:53.5,16.538,0.163,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,48:54.2,16.557,0.163,233.1,129.782547,278.3195801,48.7737236,45,65,51,14.74999809,-20
1.2,50,50,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,48:54.9,16.557,0.163,233.1,118.4574356,254.0327759,-5.746017456,45,65,51,38.54000092,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,48:56.3,16.424,0.161,233.1,111.1388397,238.3379974,-24.28404236,45,65,51,48,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,48:57.0,16.424,0.161,233.1,121.5233612,260.607666,4.359146118,45,65,51,32.75,-20
1.2,50,50,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,48:58.4,22.329,0.214,233.1,130.8492126,280.6070251,60.79747391,45,65,51,9.030000687,-20
1.2,50,50,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,48:59.1,22.329,0.214,231.2,131.6447449,282.4418335,84.95825195,45.01000214,65.02999878,51,0,-20
1.2,50,50,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,49:00.4,21.95,0.211,231.2,58.184021,306.1345215,84.95825195,59.23870087,79.57312775,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,49:01.1,22.121,0.211,231.2,29.59623528,310.2060547,84.95825195,64.55000305,84.45000458,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,49:01.9,18.513,0.188,231.2,112.9410324,290.4273682,84.95825195,48.75,68.25,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,49:03.3,16.5,0.188,231.2,232.4824677,207.4985199,84.95825195,21.75,41.25,51,0,-20
1.2,50,50,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,49:04.0,16.5,0.166,231.2,288.7199707,117.23703,84.95825195,2.100002289,21.90000153,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,49:05.4,16.5,0.166,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,49:06.1,16.405,0.169,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,49:07.5,16.557,0.169,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,49:08.2,16.538,0.169,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,50,50,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,49:08.9,16.538,0.166,231.2,292.8204041,106.577919,84.23987579,0,20,51,0.360000014,-20
1.2,50,50,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,49:10.3,16.671,0.166,231.2,288.3233643,104.941124,47.7482872,0,20,51,15.04083061,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,49:11.0,16.291,0.164,231.2,282.9523926,102.9862595,30.39100266,0,20,51,21.71999931,-20
1.2,50,50,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,49:12.4,17.165,0.164,231.2,292.1752319,106.3430939,70.74932098,0,20,51,5.218752861,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,49:13.1,22.367,0.218,231.2,291.3440552,110.5548782,84.95825195,0.780002594,20.91000175,51,0,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,49:14.5,21.931,0.218,231.2,246.3905182,190.7759247,84.95825195,17.75,38.25,51,0,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,49:15.2,21.931,0.214,231.2,147.4933929,274.4985046,84.95825195,41.75,62,51,0,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,49:16.5,21.969,0.214,231.2,131.6523438,282.3293457,79.57162476,45,65,51,2.309999704,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,49:17.2,21.779,0.213,231.2,127.0682907,272.4988098,29.29690552,45,65,51,22.74999809,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,49:17.9,21.779,0.213,233.1,114.3032532,245.124115,-17.04574585,45,65,51,44.22000122,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,49:19.3,21.798,0.212,233.1,112.9659119,242.2561646,-20.23066711,45,65,51,45.47000122,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,49:20.5,21.798,0.212,233.1,125.5249634,269.1891479,21.09479904,45,65,51,25.25,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,49:21.2,16.462,0.168,233.1,131.5381622,282.0845032,74.55049133,45,65,51,3.780000448,-20
1.2,50,50,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,49:21.9,16.804,0.168,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,49:23.3,16.424,0.164,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,49:24.0,16.386,0.164,231.2,130.7689819,280.4349976,59.68467712,45,65,51,10.34999847,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,49:25.4,16.215,0.164,233.1,121.224144,259.9660034,3.289428711,45,65,51,34.25,-20
1.2,50,50,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,49:26.2,16.348,0.164,233.1,111.2595749,238.5969086,-24.02616119,45,65,51,47.90000153,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,49:27.0,16.348,0.164,233.1,118.7569962,254.6751862,-4.834693909,45,65,51,37.19000244,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,49:28.3,22.367,0.221,233.1,129.9137115,278.6008301,50.01842499,45,65,51,13.25,-20
1.2,50,50,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,49:29.0,22.291,0.221,233.1,131.693985,282.4186401,84.70169067,45,65,51,0.05999919,-20
1.2,50,50,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,49:30.4,21.931,0.216,233.1,76.3886795,302.106781,84.95825195,55.80999756,76.27999878,51,0,-20
