cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,39:13.8,17.07,0.204,233.1,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,39:15.2,16.462,0.158,233.1,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,39:15.9,16.462,0.158,233.1,123.8811035,265.6638794,13.59000397,45,65,51,30.25640106,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,39:17.3,16.709,0.16,233.1,116.8796692,250.6492462,-10.31536865,45,65,51,39.59999847,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,39:18.0,16.709,0.16,233.1,131.6940308,282.4187622,84.78450775,45,65,51,0.016438644,-20
32,100,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,39:19.4,22.026,0.205,233.1,-64.4262619,304.8819275,84.95825195,81.9319458,103.2703323,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,39:20.1,22.367,0.205,233.1,-156.7484436,269.3207397,84.95825195,100.1999969,119.5599976,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,39:20.8,22.367,0.205,233.1,198.5469055,240.1725616,84.95825195,30.41999054,48.87998962,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,39:22.2,16.367,0.159,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,39:22.9,16.386,0.159,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,39:24.2,16.215,0.156,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,39:24.9,16.443,0.156,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,39:26.3,16.234,0.159,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,39:27.0,16.234,0.159,233.1,284.3038635,103.4781494,34.13602829,0,20,51,20.58249474,-20
32,100,100,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,39:28.4,22.823,0.164,233.1,292.7230225,106.5424728,79.39258575,0,20,51,1.773667693,-20
32,100,100,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,39:29.1,22.823,0.164,233.1,225.0492859,215.537796,84.95825195,23.76327896,45.04656219,51,0,-20
32,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,39:29.8,22.234,0.164,233.1,131.2519073,281.4706116,67.45097351,45,65,51,7.599998474,-20
32,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,39:31.1,22.045,0.209,233.1,111.1933823,238.4549713,-24.16770935,45,65,51,47.98356247,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,39:31.8,22.045,0.209,233.1,129.7558289,278.2622681,48.52571487,45,65,51,13.29847336,-20
32,100,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,39:33.3,17.032,0.165,233.1,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,39:34.0,17.032,0.165,233.1,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,39:35.3,16.367,0.159,233.1,115.472641,247.6318665,-14.0941925,45,65,51,43.01434326,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,39:36.0,16.538,0.159,233.1,121.7422409,261.0770569,5.154693604,45,65,51,31.76000214,-20
32,100,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,39:37.4,23.241,0.218,233.1,130.509903,282.9680176,84.95825195,45.24000549,65.40000916,51,-4.66E-10,-20
32,100,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,39:38.1,22.5,0.218,233.1,-77.15497589,301.9119873,84.95825195,84.33538055,104.5452042,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,39:38.8,22.291,0.208,233.1,86.9377594,299.2416382,84.95825195,53.79999542,72.19999695,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,39:40.2,16.405,0.208,233.1,291.9959717,108.8213501,84.95825195,0.439468384,20.27165031,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,39:40.9,16.329,0.208,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,39:42.4,16.196,0.156,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,39:43.2,16.196,0.156,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,39:44.0,16.12,0.155,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,39:44.8,16.253,0.155,233.1,291.3401794,106.0391617,63.48404694,0,20,51,9.239999771,-20
32,100,100,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,39:46.0,16.253,0.156,233.1,288.0148621,104.8288422,46.51549149,0,20,51,14.39999676,-20
32,100,100,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,39:47.3,23.431,0.156,233.1,269.5393372,156.3722229,84.95825195,10.12000084,31.04000092,51,0,-20
32,100,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,39:48.0,22.083,0.203,233.1,131.6940765,282.4188232,84.95825195,45,65,51,0.039999992,-20
32,100,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,39:49.4,21.95,0.203,233.1,117.6041107,252.2028198,-8.263710022,45,65,51,40.16921616,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,39:50.1,22.026,0.203,233.1,122.3915176,262.4694519,7.582984924,45,65,51,30.60000229,-20
32,100,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,39:50.8,17.487,0.203,233.1,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,39:52.2,16.595,0.157,233.1,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,39:52.9,16.595,0.157,235,126.4109573,271.0891724,25.63710403,45,65,51,25.17127609,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,39:54.3,16.424,0.159,235,112.5685043,241.4039307,-21.14051056,45,65,51,45.79999542,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,39:55.0,16.424,0.159,235,131.6897888,282.4096375,83.23200989,45,65,51,0.461565048,-20
32,100,100,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,39:56.4,22.177,0.205,233.1,30.134758,310.1542053,84.95825195,64.45052338,84.63938141,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,39:57.1,22.177,0.205,233.1,184.0414124,251.4606934,84.95825195,33.79999542,52.19999695,51,-4.66E-10,-20
32,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,39:57.7,19.557,0.205,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,39:59.1,16.291,0.157,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,39:59.8,16.291,0.157,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:01.2,16.291,0.156,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:01.9,16.291,0.156,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,40:03.3,16.234,0.157,235,285.7587891,104.0076904,38.55379105,0,20,51,18.91782951,-20
32,100,100,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,40:04.0,16.234,0.157,235,292.4590759,106.4464035,74.30866241,0,20,51,3.598332644,-20
32,100,100,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,40:05.4,22.177,0.208,235,210.5514221,229.7212219,84.95825195,27.49312592,48.6564064,51,0,-20
32,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,40:06.1,22.177,0.208,233.1,131.4761963,281.9515991,72.65760803,45,65,51,5.439999104,-20
32,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,40:06.8,22.026,0.208,233.1,111.8780518,239.923233,-22.6834259,45,65,51,47.32715607,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,40:08.2,19.139,0.205,233.1,130.2709961,279.3670349,53.67488861,45,65,51,11.31591129,-20
32,100,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,40:08.9,19.139,0.205,233.1,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,40:10.2,16.899,0.161,233.1,131.6939392,282.4185486,84.65037537,45,65,51,0.23999995,-20
32,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,40:11.1,16.31,0.161,233.1,117.0414658,250.9962158,-9.863693237,45,65,51,40.94049835,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,40:12.4,16.557,0.159,233.1,120.4589081,258.3249512,0.64251709,45,65,51,33.95999908,-20
32,100,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,40:13.1,23.279,0.159,233.1,126.1485901,284.9390564,84.95825195,46.12000275,66.44000244,51,-4.66E-10,-20
32,100,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,40:13.9,22.253,0.205,233.1,-133.4295349,281.6030579,84.95825195,95.35258484,116.210968,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,40:15.2,22.405,0.205,233.1,-121.757576,286.842865,84.95825195,93,112,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,40:15.9,17.981,0.157,233.1,265.6383972,162.9109497,84.95825195,11.51999283,30.57999229,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,40:17.3,16.348,0.157,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,40:18.0,16.538,0.157,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,40:19.4,16.177,0.158,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,40:20.1,16.177,0.158,233.1,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,40:20.8,16.367,0.156,233.1,292.8220215,106.5784988,84.85562897,0,20,51,0.119999997,-20
32,100,100,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,40:22.2,16.006,0.156,233.1,282.7636108,102.9175491,29.89107895,0,20,51,22,-20
32,100,100,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,40:22.9,19.576,0.156,233.1,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,100,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,40:24.3,22.424,0.156,233.1,152.2978363,271.8622742,84.95825195,40.74235153,61.30563354,51,0,-20
32,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,40:25.0,22.045,0.205,233.1,128.4491882,275.4601746,38.07123947,45,65,51,19.83999634,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,40:26.4,21.836,0.205,233.1,111.8112183,239.7799072,-22.83026886,45,65,51,46.87999725,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,40:27.1,20.791,0.183,233.1,131.6714325,282.3703003,80.99049377,45,65,51,1.215409517,-20
32,100,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,40:27.8,20.791,0.183,231.2,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,40:29.2,16.291,0.159,231.2,131.2519073,281.4706116,67.45097351,45,65,51,7.599998474,-20
32,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,40:29.9,16.291,0.159,231.2,111.2668076,238.6124268,-24.01065826,45,65,51,47.93228149,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,40:31.3,16.367,0.187,231.2,129.7558289,278.2622681,48.52571487,45,65,51,13.29847336,-20
32,100,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,40:31.9,23.279,0.187,231.2,70.09805298,303.6280823,84.95825195,57,78,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,40:33.3,22.234,0.209,231.2,-76.23045349,302.1467285,84.95825195,84.15999603,103.8799973,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,40:34.0,22.234,0.209,231.2,206.8181763,233.0879059,84.95825195,28.41744995,46.92963409,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,40:35.4,16.196,0.158,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,40:36.1,16.196,0.158,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,40:36.9,16.424,0.158,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,40:37.7,16.424,0.157,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,40:39.3,16.101,0.157,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,40:40.1,16.101,0.158,231.2,283.4955444,103.1839447,31.85965729,0,20,51,21.41099358,-20
32,100,100,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,40:40.8,16.291,0.158,231.2,292.7558594,106.5544205,80.40839386,0,20,51,1.41750145,-20
32,100,100,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,40:42.2,23.298,0.211,231.2,210.5514221,229.7212219,84.95825195,27.49312592,48.6564064,51,0,-20
32,100,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,40:42.9,21.969,0.211,231.2,130.88797,280.6901245,61.35441971,45,65,51,10.11999893,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,40:44.3,22.007,0.204,231.2,111.1430054,238.3469391,-24.27519226,45,65,51,48,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,40:45.0,22.007,0.204,231.2,130.4863892,279.828949,56.11413574,45,65,51,10.3846302,-20
32,100,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,40:46.4,17.108,0.164,231.2,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,40:47.1,16.386,0.164,231.2,131.6935272,282.4176636,84.34249878,45,65,51,0.399999917,-20
32,100,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,40:47.8,16.139,0.164,231.2,115.9743576,248.7077942,-12.77654266,45,65,51,42.36306,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,40:49.2,16.272,0.158,231.2,124.9818192,268.024353,18.49610138,45,65,51,25.56000519,-20
32,100,100,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,40:49.9,23.317,0.158,231.2,122.7580948,286.4161072,84.95825195,46.80000305,67.20000458,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,40:51.3,21.988,0.212,231.2,36.89640427,309.4226685,84.95825195,63.19999695,82.79999542,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,40:52.0,18.342,0.212,231.2,280.3932495,135.9535065,84.95825195,5.867225647,25.20232201,51,-4.66E-10,-20
32,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:53.4,16.272,0.157,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:54.1,16.272,0.157,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:54.8,16.31,0.157,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,40:56.2,16.253,0.156,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,40:56.9,16.215,0.156,231.2,292.8208313,106.5780716,84.34249878,0,20,51,0.400000006,-20
32,100,100,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,40:58.3,16.196,0.157,231.2,283.7506104,103.2767792,32.56571198,0,20,51,20.55999756,-20
32,100,100,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,40:59.0,16.196,0.157,231.2,290.6828918,112.2817841,84.95825195,1.120002747,21.44000244,51,0,-20
32,100,100,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,41:00.4,22.14,0.217,231.2,144.7928772,275.9325256,84.95825195,42.31219482,62.75547791,51,0,-20
32,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,41:01.1,22.196,0.217,231.2,123.2313766,264.2705383,10.88928986,45,65,51,31.42768288,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,41:02.5,22.026,0.205,231.2,114.4084549,245.3497162,-16.78678894,45,65,51,43.19999695,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,41:03.2,18.19,0.205,231.2,131.6860046,282.4015198,82.58737946,45,65,51,0.672846556,-20
32,100,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,41:03.8,18.19,0.167,231.2,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,41:05.2,16.196,0.167,233.1,130.88797,280.6901245,61.35441971,45,65,51,10.11999893,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,41:05.9,16.196,0.158,233.1,111.2354584,238.5451965,-24.07778931,45,65,51,47.75999832,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,41:07.3,16.462,0.158,231.2,131.3155365,281.6070557,68.75533295,45,65,51,5.636942863,-20
32,100,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,41:08.0,23.393,0.213,231.2,53.46846008,306.9932556,84.95825195,60.12000275,81.24000549,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,41:09.4,22.5,0.213,233.1,-178.5566254,255.3845215,84.95825195,104.9599991,124.8799973,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,41:10.1,22.5,0.193,233.1,75.3864212,302.3584595,84.95825195,56,74,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,41:11.5,17.07,0.193,231.2,291.8808594,109.1297607,84.95825195,0.499996185,20.31999588,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,41:12.2,16.424,0.159,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,41:12.9,16.348,0.159,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,41:14.3,16.158,0.158,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,41:15.0,16.158,0.158,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,41:16.4,16.158,0.158,231.2,291.3401794,106.0391617,63.48404694,0,20,51,9.239999771,-20
32,100,100,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,41:17.0,16.31,0.159,231.2,288.0148621,104.8288422,46.51549149,0,20,51,14.39999676,-20
32,100,100,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,41:18.4,21.038,0.159,231.2,279.7907104,137.1892242,84.95825195,6.120002747,26.84000206,51,0,-20
32,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,41:19.1,22.975,0.211,231.2,131.6940613,282.4187927,84.85562897,45,65,51,0.119999975,-20
32,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,41:19.8,22.975,0.211,231.2,117.0414658,250.9962158,-9.863693237,45,65,51,40.94049835,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,41:21.2,22.443,0.211,231.2,120.4589081,258.3249512,0.64251709,45,65,51,33.95999908,-20
32,100,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,41:21.9,22.443,0.211,233.1,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,41:23.3,17.222,0.158,233.1,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,41:24.0,16.139,0.158,231.2,124.5267944,267.0485535,16.41339874,45,65,51,29.04512024,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,41:25.4,16.386,0.159,231.2,113.5900192,243.594574,-18.76850891,45,65,51,44.3599968,-20
32,100,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,41:26.1,23.222,0.159,231.2,131.6714325,282.3703003,80.99049377,45,65,51,1.215409517,-20
32,100,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,41:27.5,23.412,0.212,231.2,-34.67082596,309.6799622,84.95825195,76.38805389,97.19787598,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,41:28.1,22.842,0.212,231.2,-21.52013397,310.8707581,84.95825195,73.95999908,93,51,-4.66E-10,-20
32,100,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,41:28.8,18.114,0.212,231.2,273.6846313,148.9981384,84.95825195,8.564552307,27.75673485,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,41:30.2,16.215,0.158,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,41:30.9,16.215,0.158,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,41:32.3,16.405,0.158,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,41:33.0,16.405,0.158,231.2,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,41:34.5,16.272,0.157,231.2,292.8186951,106.5772934,83.93200684,0,20,51,0.600000024,-20
32,100,100,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,41:35.2,16.31,0.157,231.2,284.0235596,103.3761215,33.33361053,0,20,51,20.19999695,-20
