cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,90,60,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-04 14:01:58.622275,17.336,0.162,236.8,292.1529235839844,106.49137878417969,83.97672271728516,5.7220458984375e-06,20.019453048706055,50.68764877319336,0.49704810976982117,-20.019447326660156
32,100,90,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:01:59.310219,16.804,0.162,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:02:00.688180,16.234,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:02:01.378984,16.405,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:02:02.073229,16.405,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 14:02:03.456060,16.348,0.154,236.8,292.0255126953125,106.2885971069336,69.194580078125,0.0,20.0,51.0,6.803999423980713,-20.0
32,100,90,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 14:02:04.142647,16.272,0.154,236.8,287.1612548828125,104.51815795898438,43.30739212036133,0.0,20.0,51.0,15.843998908996582,-20.0
32,100,90,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 14:02:05.520644,22.994,0.153,236.8,289.3661804199219,115.63279724121094,84.958251953125,1.7820014953613281,22.13840103149414,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 14:02:06.208139,22.31,0.153,236.8,151.8721923828125,272.10028076171875,84.958251953125,40.83201599121094,61.33536911010742,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 14:02:07.580313,22.538,0.203,236.8,126.84941101074219,272.0294189453125,28.04738998413086,45.0,65.0,51.0,24.008398056030273,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 14:02:08.269023,22.026,0.203,236.8,111.39925384521484,238.89645385742188,-23.726089477539062,45.0,65.0,51.0,47.51400375366211,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 14:02:09.644081,22.045,0.198,236.8,130.8036651611328,280.5093688964844,60.159324645996094,45.0,65.0,51.0,8.93529987335205,-20.0
32,100,90,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 14:02:10.332871,16.937,0.198,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 14:02:11.019857,16.937,0.155,236.8,131.69371032714844,282.4180603027344,84.4594955444336,45.0,65.0,51.0,0.3240000009536743,-20.0
32,100,90,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 14:02:12.396216,16.196,0.155,236.8,115.84672546386719,248.43409729003906,-13.114761352539062,45.0,65.0,51.0,42.46345901489258,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 14:02:13.083770,16.196,0.153,236.8,118.3367691040039,253.7740020751953,-6.109001159667969,45.0,65.0,51.0,37.470001220703125,-20.0
32,100,90,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 14:02:14.460480,23.298,0.153,236.8,131.69305419921875,282.4166564941406,84.11367797851562,45.0,65.0,51.0,0.2002355009317398,-20.0
32,100,90,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 14:02:15.148149,23.298,0.199,236.8,-58.966617584228516,305.9847412109375,84.958251953125,80.90779876708984,102.14114379882812,51.0,0.0,-20.0
32,100,90,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 14:02:16.541485,22.899,0.199,236.8,-175.69110107421875,257.3642578125,84.958251953125,104.3196029663086,124.09280395507812,51.0,0.0,-20.0
32,100,90,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 14:02:17.231405,18.38,0.199,236.8,70.7020492553711,303.48797607421875,84.958251953125,56.88599395751953,75.10399627685547,51.0,0.0,-20.0
32,100,90,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 14:02:18.611431,16.481,0.153,236.8,291.95184326171875,108.93964385986328,84.958251953125,0.46268272399902344,20.30537986755371,51.0,0.0,-20.0
32,100,90,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:02:19.330138,16.481,0.153,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:02:20.044748,16.557,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:02:21.445201,16.291,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:02:22.141880,15.987,0.153,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 14:02:23.663004,16.348,0.153,236.8,291.64520263671875,106.15017700195312,65.81058502197266,0.0,20.0,51.0,8.197198867797852,-20.0
32,100,90,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 14:02:24.392351,16.348,0.153,236.8,285.6086120605469,103.95303344726562,38.07609558105469,0.0,20.0,51.0,18.11199951171875,-20.0
32,100,90,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 14:02:25.229543,16.272,0.153,236.8,291.097900390625,111.20140838623047,84.958251953125,0.9072036743164062,21.16640281677246,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 14:02:26.034136,23.317,0.153,236.8,159.8983917236328,267.46258544921875,84.958251953125,39.12755584716797,59.72810745239258,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 14:02:27.650079,22.519,0.204,236.8,128.59408569335938,275.7708740234375,39.1025390625,45.0,65.0,51.0,19.277999877929688,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 14:02:28.334940,22.253,0.2,236.8,111.21711730957031,238.505859375,-24.117027282714844,45.0,65.0,51.0,47.80560302734375,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 14:02:29.024268,22.253,0.2,236.8,130.4762725830078,279.8072509765625,55.994781494140625,45.0,65.0,51.0,10.5216064453125,-20.0
32,100,90,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 14:02:30.415038,16.747,0.2,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,90,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 14:02:31.104147,16.747,0.156,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,90,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 14:02:31.799436,16.329,0.156,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,90,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 14:02:33.005819,16.329,0.156,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 14:02:34.430237,16.234,0.155,236.8,126.84941101074219,272.0294189453125,28.04738998413086,45.0,65.0,51.0,24.008398056030273,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 14:02:35.119318,16.234,0.154,236.8,111.52896118164062,239.1746063232422,-23.44579315185547,45.0,65.0,51.0,47.319602966308594,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 14:02:36.497391,23.317,0.154,236.8,131.46200561523438,281.921142578125,72.26398468017578,45.0,65.0,51.0,4.40382719039917,-20.0
32,100,90,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 14:02:37.189478,23.317,0.208,236.8,63.96669006347656,304.97869873046875,84.958251953125,58.15440368652344,79.09400177001953,51.0,0.0,-20.0
32,100,90,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 14:02:38.566870,22.766,0.208,236.8,-80.14110565185547,301.13311767578125,84.958251953125,84.90280151367188,104.80560302734375,51.0,0.0,-20.0
32,100,90,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 14:02:39.258547,19.272,0.162,236.8,182.32366943359375,252.7089385986328,84.958251953125,34.1904182434082,52.71818161010742,51.0,0.0,-20.0
32,100,90,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 14:02:40.643232,16.253,0.162,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 14:02:41.330723,16.253,0.162,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 14:02:42.708329,16.538,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 14:02:43.410346,16.386,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 14:02:44.097719,16.177,0.153,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 14:02:45.473757,16.386,0.153,236.8,289.2992858886719,105.29633331298828,51.97169494628906,0.0,20.0,51.0,13.716449737548828,-20.0
32,100,90,60,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-04 14:02:46.173408,16.386,0.151,236.8,288.4127197265625,104.97364807128906,48.113643646240234,0.0,20.0,51.0,13.802799224853516,-20.0
32,100,90,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 14:02:47.563745,22.937,0.151,236.8,284.9214172363281,126.18841552734375,84.958251953125,3.88800048828125,24.406400680541992,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 14:02:48.307857,22.386,0.199,236.8,133.0045166015625,281.8040771484375,84.958251953125,44.733856201171875,64.8484115600586,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 14:02:49.703515,22.064,0.199,236.8,124.623046875,267.2549743652344,16.847244262695312,45.0,65.0,51.0,28.736207962036133,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 14:02:50.422202,21.95,0.2,236.8,112.07002258300781,240.33493041992188,-22.259140014648438,45.0,65.0,51.0,46.5420036315918,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 14:02:51.116060,21.95,0.2,236.8,131.5846710205078,282.1842346191406,76.23837280273438,45.0,65.0,51.0,2.947767734527588,-20.0
32,100,90,60,detecting_color,green,false,false,detecting_color,false,2024-03-04 14:02:52.515831,16.538,0.155,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 14:02:53.216048,16.538,0.155,236.8,131.69371032714844,282.4180603027344,84.4594955444336,45.0,65.0,51.0,0.3240000009536743,-20.0
32,100,90,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 14:02:54.600038,16.234,0.155,236.8,115.84672546386719,248.43409729003906,-13.114761352539062,45.0,65.0,51.0,42.46345901489258,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-04 14:02:55.310559,16.196,0.153,236.8,118.87596130371094,254.93031311035156,-4.468605041503906,45.0,65.0,51.0,36.627601623535156,-20.0
32,100,90,60,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-04 14:02:56.016824,23.336,0.153,236.8,131.69369506835938,282.41802978515625,84.44451904296875,45.0,65.0,51.0,0.10368238389492035,-20.0
32,100,90,60,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-04 14:02:57.442471,22.861,0.203,236.8,27.58109474182129,310.3917236328125,84.958251953125,64.92208862304688,84.97686004638672,51.0,0.0,-20.0
32,100,90,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 14:02:58.133934,22.215,0.203,236.8,175.41067504882812,257.55548095703125,84.958251953125,35.742794036865234,54.34959411621094,51.0,0.0,-20.0
32,100,90,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:02:59.526156,16.31,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:03:00.230435,16.386,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:03:01.614640,16.348,0.154,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:03:02.323556,16.348,0.154,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:03:03.695790,16.272,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,go_to_pick_down,blue,true,false,joint 3 +,false,2024-03-04 14:03:04.382502,16.253,0.155,236.8,289.2992858886719,105.29633331298828,51.97169494628906,0.0,20.0,51.0,13.716449737548828,-20.0
32,100,90,60,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2024-03-04 14:03:05.076254,16.177,0.155,236.8,290.0633544921875,105.57443237304688,55.726593017578125,0.0,20.0,51.0,10.627598762512207,-20.0
32,100,90,60,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-04 14:03:06.463476,23.279,0.19,236.8,279.7044677734375,137.36497497558594,84.958251953125,6.156002044677734,26.80400276184082,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-04 14:03:07.159373,22.177,0.19,236.8,135.6449432373047,280.54266357421875,84.958251953125,44.19580078125,64.40755462646484,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_down,blue,true,false,joint 3 +,true,2024-03-04 14:03:07.855724,22.177,0.19,236.8,126.31938934326172,270.8927917480469,25.148277282714844,45.0,65.0,51.0,25.238950729370117,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-04 14:03:09.046038,22.348,0.202,236.8,113.45853424072266,243.31260681152344,-19.08000946044922,45.0,65.0,51.0,44.597999572753906,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-04 14:03:10.443482,21.551,0.171,236.8,131.55123901367188,282.1125183105469,74.99565124511719,45.0,65.0,51.0,3.4007208347320557,-20.0
32,100,90,60,detecting_color,blue,false,false,detecting_color,false,2024-03-04 14:03:11.133065,16.918,0.171,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_down,blue,true,false,joint 3 +,false,2024-03-04 14:03:12.513830,16.234,0.154,236.8,131.67396545410156,282.3757019042969,81.21796417236328,45.0,65.0,51.0,1.781999945640564,-20.0
32,100,90,60,go_to_color_detect_down,blue,true,false,joint 3 +,false,2024-03-04 14:03:13.207975,16.234,0.154,236.8,115.84672546386719,248.43409729003906,-13.114761352539062,45.0,65.0,51.0,42.46345901489258,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,true,2024-03-04 14:03:14.590128,19.861,0.171,236.8,122.29449462890625,262.2613830566406,7.213356018066406,45.0,65.0,51.0,30.892797470092773,-20.0
32,100,90,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 14:03:15.282481,19.861,0.171,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.03240203857422,51.0,0.0,-20.0
32,100,90,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 14:03:16.662359,22.215,0.2,236.8,-100.73587036132812,294.883056640625,84.958251953125,88.86083221435547,109.86737823486328,51.0,0.0,-20.0
32,100,90,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 14:03:17.376337,22.538,0.2,236.8,-167.3057098388672,262.8926086425781,84.958251953125,102.4728012084961,122.05159759521484,51.0,0.0,-20.0
32,100,90,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 14:03:18.067212,22.538,0.2,236.8,126.17060089111328,284.9293212890625,84.958251953125,46.11558532714844,64.40308380126953,51.0,0.0,-20.0
32,100,90,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 14:03:19.443009,16.69,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:03:20.136475,16.367,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:03:21.516766,16.614,0.154,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:03:22.209103,16.31,0.154,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:03:23.591488,16.291,0.155,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,90,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 14:03:24.278694,16.291,0.155,236.8,291.64520263671875,106.15017700195312,65.81058502197266,0.0,20.0,51.0,8.197198867797852,-20.0
32,100,90,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 14:03:25.683502,16.272,0.153,236.8,285.2557373046875,103.82460021972656,36.97457504272461,0.0,20.0,51.0,18.597999572753906,-20.0
32,100,90,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 14:03:26.375915,17.924,0.153,236.8,286.952392578125,121.49919891357422,84.958251953125,2.9484004974365234,23.402000427246094,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 14:03:27.071558,22.88,0.153,236.8,145.1169891357422,275.76220703125,84.958251953125,42.244876861572266,62.651031494140625,51.0,0.0,-20.0
32,100,90,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 14:03:28.455129,22.405,0.204,236.8,128.9454345703125,276.52435302734375,41.716670989990234,45.0,65.0,51.0,18.17639923095703,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 14:03:29.151807,22.405,0.204,236.8,111.68415069580078,239.50743103027344,-23.108306884765625,45.0,65.0,51.0,47.092803955078125,-20.0
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 14:03:30.539502,17.506,0.2,236.8,131.0603485107422,281.059814453125,64.01529693603516,45.0,65.0,51.0,7.478593349456787,-20.0
32,100,90,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 14:03:31.229221,17.506,0.2,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,90,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 14:03:32.607318,16.405,0.154,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,90,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 14:03:33.298195,16.196,0.154,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,90,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 14:03:34.673880,16.215,0.155,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
