cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,100,70,homing,,,,homing,,2024-03-04 16:23:11.459442,16.291,0.16,233.1,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,70,homing,,,,homing,,2024-03-04 16:23:12.835379,16.253,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,70,homing,,,,homing,,2024-03-04 16:23:13.523555,16.196,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,70,homing,,,,homing,,2024-03-04 16:23:14.212646,16.196,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,70,homing,,,,homing,,2024-03-04 16:23:15.865621,16.196,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,70,homing,,,,homing,,2024-03-04 16:23:16.603338,16.139,0.157,235.0,249.98121643066406,0.00017964660946745425,0.05692291259765625,4.117506250622682e-05,4.117506250622682e-05,39.69106674194336,44.93431854248047,0.0
32,100,100,70,homing,,,,homing,,2024-03-04 16:23:17.288930,16.31,0.157,235.0,267.09197998046875,70.4433364868164,44.47248458862305,4.100799560546875e-05,15.15717887878418,38.1991081237793,24.230743408203125,-15.157137870788574
32,100,100,70,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-04 16:23:18.663227,17.298,0.162,235.0,286.082763671875,105.47074127197266,76.2046127319336,1.71661376953125e-05,20.21105194091797,47.61039352416992,5.393892288208008,-20.211036682128906
32,100,100,70,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 16:23:19.354424,17.298,0.162,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,70,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 16:23:20.732398,16.69,0.162,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,70,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 16:23:21.419311,16.348,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,70,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 16:23:22.128325,16.405,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,70,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 16:23:23.648060,16.139,0.157,235.0,285.3606262207031,103.86277770996094,37.29911804199219,0.0,20.0,51.0,19.39399528503418,-20.0
32,100,100,70,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 16:23:24.337741,16.139,0.157,233.1,292.7965393066406,106.56922149658203,82.13280487060547,0.0,20.0,51.0,0.825168788433075,-20.0
32,100,100,70,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 16:23:25.717397,22.804,0.213,233.1,205.84426879882812,233.94842529296875,84.958251953125,28.65640640258789,49.77968978881836,51.0,0.0,-20.0
32,100,100,70,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 16:23:26.422671,22.937,0.213,235.0,131.4142608642578,281.81878662109375,71.02216339111328,45.0,65.0,51.0,6.119998931884766,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 16:23:27.795287,22.234,0.208,235.0,111.13883972167969,238.33799743652344,-24.284042358398438,45.0,65.0,51.0,48.0,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 16:23:28.478433,22.253,0.208,235.0,130.48638916015625,279.8289489746094,56.1141357421875,45.0,65.0,51.0,10.38463020324707,-20.0
32,100,100,70,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 16:23:29.166714,22.253,0.208,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 16:23:30.624796,15.987,0.161,233.1,131.6935272216797,282.41766357421875,84.34249877929688,45.0,65.0,51.0,0.3999999165534973,-20.0
32,100,100,70,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 16:23:31.312445,15.987,0.161,233.1,115.97435760498047,248.70779418945312,-12.776542663574219,45.0,65.0,51.0,42.363059997558594,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 16:23:32.687867,16.063,0.158,235.0,120.45890808105469,258.324951171875,0.64251708984375,45.0,65.0,51.0,33.959999084472656,-20.0
32,100,100,70,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 16:23:33.375669,22.31,0.158,235.0,126.14859008789062,284.9390563964844,84.958251953125,46.12000274658203,66.44000244140625,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 16:23:34.750662,22.785,0.211,235.0,-133.42953491210938,281.6030578613281,84.958251953125,95.35258483886719,116.21096801757812,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 16:23:35.443636,22.785,0.211,235.0,-131.10226440429688,282.69403076171875,84.958251953125,94.87999725341797,113.95999908447266,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 16:23:36.836820,16.367,0.158,235.0,259.7910461425781,172.0823516845703,84.958251953125,13.51999282836914,32.49999237060547,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,red,false,true,joint 1 -,false,2024-03-04 16:23:37.527733,16.367,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,red,false,true,joint 1 -,false,2024-03-04 16:23:38.212157,16.538,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,red,false,true,joint 1 -,false,2024-03-04 16:23:39.598814,15.987,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,red,false,true,joint 1 -,false,2024-03-04 16:23:40.289505,15.987,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 16:23:41.669589,16.158,0.157,235.0,286.1759033203125,104.15950775146484,39.909912109375,0.0,20.0,51.0,18.401662826538086,-20.0
32,100,100,70,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 16:23:42.354568,16.253,0.157,235.0,292.04937744140625,106.29727935791016,69.43183135986328,0.0,20.0,51.0,5.386831283569336,-20.0
32,100,100,70,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 16:23:43.042474,22.045,0.185,235.0,251.33216857910156,184.21690368652344,84.958251953125,16.23999786376953,37.39999771118164,51.0,0.0,-20.0
32,100,100,70,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 16:23:44.219733,22.519,0.185,235.0,131.60198974609375,282.2213439941406,76.95742797851562,45.0,65.0,51.0,3.6399993896484375,-20.0
32,100,100,70,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 16:23:45.601555,22.234,0.209,235.0,112.66073608398438,241.60171508789062,-20.93079376220703,45.0,65.0,51.0,46.453311920166016,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 16:23:46.286038,22.234,0.209,235.0,126.8277587890625,271.9830017089844,27.925533294677734,45.0,65.0,51.0,21.4974422454834,-20.0
32,100,100,70,detecting_color,red,false,false,detecting_color,false,2024-03-04 16:23:47.661253,20.696,0.162,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,detecting_color,red,false,false,detecting_color,false,2024-03-04 16:23:48.348278,17.013,0.162,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 16:23:49.719711,16.272,0.157,235.0,120.01168823242188,257.3658752441406,-0.8489837646484375,45.0,65.0,51.0,36.68408966064453,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 16:23:50.402882,16.291,0.157,235.0,117.4372329711914,251.84494018554688,-8.743080139160156,45.0,65.0,51.0,38.7599983215332,-20.0
32,100,100,70,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 16:23:51.784222,23.431,0.217,235.0,131.10227966308594,282.69403076171875,84.958251953125,45.12000274658203,65.24000549316406,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 16:23:52.474089,22.975,0.217,235.0,-63.439823150634766,305.0887145996094,84.958251953125,81.74662780761719,102.2364501953125,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 16:23:53.868753,22.861,0.2,235.0,26.292022705078125,310.5035705566406,84.958251953125,65.15999603271484,83.87999725341797,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 16:23:54.557611,16.937,0.2,235.0,291.5993347167969,109.87972259521484,84.958251953125,0.6472854614257812,20.439468383789062,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,green,false,true,joint 1 -,false,2024-03-04 16:23:55.250145,16.424,0.2,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,green,false,true,joint 1 -,false,2024-03-04 16:23:56.634329,16.367,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,green,false,true,joint 1 -,false,2024-03-04 16:23:57.322186,16.367,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 16:23:58.696207,16.272,0.155,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-04 16:23:59.383984,16.348,0.155,235.0,282.8036193847656,102.9321060180664,29.996570587158203,0.0,20.0,51.0,21.9918270111084,-20.0
32,100,100,70,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 16:24:00.758375,17.26,0.158,235.0,292.59820556640625,107.19156646728516,84.958251953125,0.12000083923339844,20.240001678466797,51.0,0.0,-20.0
32,100,100,70,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 16:24:01.455218,23.203,0.158,235.0,158.1761474609375,268.48468017578125,84.958251953125,39.49578857421875,60.139068603515625,51.0,0.0,-20.0
32,100,100,70,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 16:24:02.834133,22.443,0.21,235.0,129.2152099609375,277.1029052734375,43.8480224609375,45.0,65.0,51.0,17.39999771118164,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 16:24:03.521882,22.443,0.21,235.0,112.8804931640625,242.07298278808594,-20.42760467529297,45.0,65.0,51.0,45.3599967956543,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 16:24:04.898118,17.222,0.173,235.0,131.6427459716797,282.3087463378906,78.98388671875,45.0,65.0,51.0,1.9179725646972656,-20.0
32,100,100,70,detecting_color,green,false,false,detecting_color,false,2024-03-04 16:24:05.585296,17.222,0.173,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 16:24:06.269329,16.234,0.173,235.0,131.4142608642578,281.81878662109375,71.02216339111328,45.0,65.0,51.0,6.119998931884766,-20.0
32,100,100,70,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 16:24:07.645485,16.291,0.158,235.0,111.5094223022461,239.13270568847656,-23.488121032714844,45.0,65.0,51.0,47.709716796875,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-04 16:24:08.329038,16.291,0.158,235.0,130.48638916015625,279.8289489746094,56.1141357421875,45.0,65.0,51.0,10.38463020324707,-20.0
32,100,100,70,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-04 16:24:09.709143,23.412,0.216,235.0,84.63713073730469,299.9004821777344,84.958251953125,54.24000549316406,75.12000274658203,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 16:24:10.395806,22.728,0.216,235.0,76.65227508544922,302.0400085449219,84.958251953125,55.75999450683594,74.87999725341797,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 16:24:11.790308,16.538,0.198,235.0,291.8267517089844,109.2743911743164,84.958251953125,0.5283889770507812,20.343486785888672,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 16:24:12.476399,16.538,0.198,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 16:24:13.849898,16.329,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 16:24:14.532653,16.329,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_down,blue,true,false,joint 3 +,false,2024-03-04 16:24:15.225691,16.196,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.03999999910593033,-20.0
32,100,100,70,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2024-03-04 16:24:16.603525,16.348,0.157,235.0,283.1217346191406,103.04788970947266,30.843944549560547,0.0,20.0,51.0,21.39999771118164,-20.0
32,100,100,70,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-04 16:24:17.290539,16.348,0.178,235.0,292.373046875,107.80415344238281,84.958251953125,0.24000167846679688,20.400001525878906,51.0,0.0,-20.0
32,100,100,70,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-04 16:24:18.664934,22.462,0.178,235.0,155.15187072753906,270.2436218261719,84.958251953125,40.139068603515625,60.74235153198242,51.0,0.0,-20.0
32,100,100,70,go_to_color_detect_down,blue,true,false,joint 3 +,true,2024-03-04 16:24:19.354118,22.519,0.207,235.0,125.1656494140625,268.4185791015625,19.361297607421875,45.0,65.0,51.0,27.793838500976562,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-04 16:24:20.730245,21.95,0.207,235.0,113.59001922607422,243.59457397460938,-18.768508911132812,45.0,65.0,51.0,44.3599967956543,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-04 16:24:21.425270,19.956,0.207,235.0,131.6714324951172,282.37030029296875,80.99049377441406,45.0,65.0,51.0,1.215409517288208,-20.0
32,100,100,70,detecting_color,blue,false,false,detecting_color,false,2024-03-04 16:24:22.797443,16.956,0.162,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_color_detect_down,blue,true,false,joint 3 +,false,2024-03-04 16:24:23.491318,16.956,0.162,235.0,131.2519073486328,281.4706115722656,67.45097351074219,45.0,65.0,51.0,7.599998474121094,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,true,2024-03-04 16:24:24.872767,16.272,0.157,235.0,111.13883972167969,238.33799743652344,-24.284042358398438,45.0,65.0,51.0,48.0,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,true,2024-03-04 16:24:25.566593,16.272,0.157,235.0,130.98873901367188,280.9062194824219,62.869842529296875,45.0,65.0,51.0,7.83078670501709,-20.0
32,100,100,70,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 16:24:26.258396,23.526,0.215,235.0,70.09805297851562,303.6280822753906,84.958251953125,57.0,78.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 16:24:27.652141,22.747,0.215,235.0,-176.523681640625,256.7939147949219,84.958251953125,104.50515747070312,124.68354797363281,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 16:24:28.343184,22.747,0.209,235.0,34.73540115356445,309.6726989746094,84.958251953125,63.59999084472656,81.75999450683594,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 16:24:29.716765,16.367,0.209,235.0,288.9241638183594,116.73290252685547,84.958251953125,1.9999942779541016,21.6199951171875,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,red,false,true,joint 1 -,false,2024-03-04 16:24:30.405689,16.367,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,red,false,true,joint 1 -,false,2024-03-04 16:24:31.787750,16.101,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,red,false,true,joint 1 -,false,2024-03-04 16:24:32.475651,16.234,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 16:24:33.864275,16.158,0.156,235.0,292.8217468261719,106.57840728759766,84.65037536621094,0.0,20.0,51.0,0.24000000953674316,-20.0
32,100,100,70,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 16:24:34.552708,16.158,0.156,235.0,282.7997131347656,102.93067932128906,29.986251831054688,0.0,20.0,51.0,21.8799991607666,-20.0
32,100,100,70,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 16:24:35.245391,15.854,0.155,235.0,292.74755859375,106.78292846679688,84.958251953125,0.04000091552734375,20.1200008392334,51.0,0.0,-20.0
32,100,100,70,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 16:24:36.670504,22.5,0.155,235.0,144.79287719726562,275.9325256347656,84.958251953125,42.31219482421875,62.75547790527344,51.0,0.0,-20.0
32,100,100,70,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 16:24:37.360795,22.5,0.208,235.0,126.41095733642578,271.08917236328125,25.637104034423828,45.0,65.0,51.0,25.171276092529297,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 16:24:38.749525,21.95,0.208,235.0,112.5685043334961,241.4039306640625,-21.14051055908203,45.0,65.0,51.0,45.79999542236328,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 16:24:39.439607,21.95,0.204,235.0,131.68978881835938,282.4096374511719,83.23200988769531,45.0,65.0,51.0,0.4615650475025177,-20.0
32,100,100,70,detecting_color,red,false,false,detecting_color,false,2024-03-04 16:24:40.814490,16.12,0.204,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 16:24:41.500311,16.12,0.155,235.0,131.2519073486328,281.4706115722656,67.45097351074219,45.0,65.0,51.0,7.599998474121094,-20.0
32,100,100,70,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 16:24:42.884277,16.12,0.155,235.0,111.26680755615234,238.6124267578125,-24.010658264160156,45.0,65.0,51.0,47.932281494140625,-20.0
32,100,100,70,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 16:24:43.573760,16.785,0.161,235.0,129.45167541503906,277.6099853515625,45.82000732421875,45.0,65.0,51.0,14.349754333496094,-20.0
32,100,100,70,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 16:24:44.260277,23.317,0.161,235.0,97.12145233154297,296.0931701660156,84.958251953125,51.840003967285156,72.60000610351562,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 16:24:45.645925,22.367,0.208,235.0,-76.23045349121094,302.146728515625,84.958251953125,84.15999603271484,103.87999725341797,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 16:24:46.332801,22.215,0.208,235.0,212.80044555664062,227.639404296875,84.958251953125,26.92963409423828,45.481815338134766,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,green,false,true,joint 1 -,false,2024-03-04 16:24:47.715822,16.253,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,green,false,true,joint 1 -,false,2024-03-04 16:24:48.402557,16.5,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,green,false,true,joint 1 -,false,2024-03-04 16:24:49.778611,15.987,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,moving_belt,green,false,true,joint 1 -,false,2024-03-04 16:24:50.470249,15.987,0.154,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,70,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 16:24:51.840887,16.253,0.154,235.0,291.0296630859375,105.92613983154297,61.35441970825195,0.0,20.0,51.0,10.119999885559082,-20.0
32,100,100,70,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-04 16:24:52.531077,16.215,0.156,235.0,288.9488830566406,105.1688003540039,50.392372131347656,0.0,20.0,51.0,12.75999641418457,-20.0
