cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:40.810932,16.367,0.155,236.8,-117.81723022460938,-151.27255249023438,77.86729431152344,-147.2838897705078,-127.49291229248047,-1.373570442199707,22.89487075805664,-19.333980560302734
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:41.509619,16.424,0.155,236.8,-37.17502212524414,-199.54893493652344,69.52533721923828,-116.95539855957031,-99.95296478271484,5.042839527130127,26.33860206604004,-16.314693450927734
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:42.204738,16.424,0.158,236.8,83.5428237915039,-208.37657165527344,47.43689727783203,-78.3044204711914,-67.55304718017578,18.448551177978516,33.533538818359375,-10.006542205810547
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:43.588253,16.709,0.158,236.8,186.2133331298828,-152.7023468017578,21.837379455566406,-43.69094467163086,-38.75312042236328,30.697765350341797,40.10777282714844,-4.242587566375732
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:44.284575,16.823,0.161,236.8,243.75286865234375,-46.85875701904297,5.006141662597656,-11.840576171875,-10.376662254333496,37.770713806152344,43.90387725830078,-0.914360761642456
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:45.669465,16.69,0.161,236.8,250.1748809814453,-0.10814037919044495,-0.06635284423828125,-0.024766620248556137,-0.01010963786393404,39.74354934692383,44.937049865722656,0.0
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:46.400050,16.633,0.161,236.8,249.99998474121094,0.0,-7.62939453125e-06,0.0,0.0,39.71385955810547,44.94676971435547,0.0
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:47.796982,16.348,0.159,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:48.495248,16.348,0.159,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:49.194681,16.367,0.159,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:50.590706,16.462,0.159,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:51.286379,16.405,0.158,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:52.708359,16.291,0.158,236.8,254.4499053955078,18.28270149230957,11.438583374023438,4.100799560546875e-05,4.458992958068848,37.91038131713867,39.785545349121094,-4.458951950073242
32,70,100,60,homing,,,,homing,,2024-03-03 17:22:53.407641,16.291,0.163,236.8,274.97027587890625,102.8772964477539,64.92241668701172,4.1961669921875e-05,20.528518676757812,42.430885314941406,13.637838363647461,-20.52847671508789
32,70,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 17:22:54.818162,16.747,0.163,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 17:22:55.509023,16.747,0.16,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 17:22:56.206296,16.671,0.16,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 17:22:57.593647,16.272,0.16,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 17:22:58.289320,16.272,0.158,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-03 17:22:59.701947,16.519,0.158,236.8,286.1759033203125,104.15950775146484,39.909912109375,0.0,20.0,51.0,18.401662826538086,-20.0
32,70,100,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-03 17:23:00.394643,16.519,0.159,236.8,292.2120056152344,106.35647583007812,71.15796661376953,0.0,20.0,51.0,4.750665187835693,-20.0
32,70,100,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-03 17:23:01.776577,22.633,0.159,236.8,252.3571014404297,182.8103485107422,84.958251953125,15.919998168945312,36.89999771118164,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-03 17:23:02.468741,22.633,0.211,236.8,131.67445373535156,282.37677001953125,81.26412963867188,45.0,65.0,51.0,1.8000000715255737,-20.0
32,70,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-03 17:23:03.852971,22.14,0.211,236.8,115.0837631225586,246.79791259765625,-15.093887329101562,45.0,65.0,51.0,43.51182556152344,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-03 17:23:04.549737,22.253,0.207,236.8,121.63603210449219,260.84930419921875,4.767250061035156,45.0,65.0,51.0,32.08000183105469,-20.0
32,70,100,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-03 17:23:05.242974,22.253,0.207,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-03 17:23:06.636524,17.108,0.16,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-03 17:23:07.363103,16.538,0.16,236.8,129.31130981445312,277.3089904785156,44.636905670166016,45.0,65.0,51.0,16.89999771118164,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-03 17:23:08.763358,16.348,0.159,236.8,111.13883972167969,238.33799743652344,-24.284042358398438,45.0,65.0,51.0,47.959999084472656,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-03 17:23:09.458617,18.494,0.159,236.8,131.2035369873047,281.36688232421875,66.52177429199219,45.0,65.0,51.0,6.465724945068359,-20.0
32,70,100,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-03 17:23:10.842536,23.298,0.212,236.8,59.672393798828125,305.847900390625,84.958251953125,58.96000671386719,79.94001007080078,51.0,0.0,-20.0
32,70,100,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-03 17:23:11.535860,22.386,0.212,236.8,-167.32432556152344,262.8807678222656,84.958251953125,102.47686004638672,122.90583801269531,51.0,0.0,-20.0
32,70,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 17:23:12.227609,22.709,0.212,236.8,-44.98322677612305,308.350830078125,84.958251953125,78.2999496459961,97.3199462890625,51.0,0.0,-20.0
32,70,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 17:23:13.616333,17.127,0.174,236.8,195.0052032470703,243.05697631835938,84.958251953125,31.259841918945312,50.279842376708984,51.0,0.0,-20.0
32,70,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 17:23:14.308632,16.633,0.174,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 17:23:15.690217,16.614,0.161,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 17:23:16.382112,16.614,0.161,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 17:23:17.763115,16.481,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 17:23:18.453796,16.481,0.156,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-03 17:23:19.834065,16.405,0.158,236.8,287.0558776855469,104.47979736328125,42.929691314697266,0.0,20.0,51.0,17.249330520629883,-20.0
32,70,100,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-03 17:23:20.524525,16.348,0.158,236.8,291.8562927246094,106.22700500488281,67.60594940185547,0.0,20.0,51.0,6.062997817993164,-20.0
32,70,100,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-03 17:23:21.213249,23.45,0.158,236.8,235.81973266601562,203.6977996826172,84.958251953125,20.819995880126953,41.79999542236328,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-03 17:23:22.623718,22.671,0.214,236.8,131.67445373535156,282.37677001953125,81.26412963867188,45.0,65.0,51.0,1.8000000715255737,-20.0
32,70,100,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-03 17:23:23.335936,22.348,0.214,236.8,115.56721496582031,247.83468627929688,-13.848258972167969,45.0,65.0,51.0,42.892642974853516,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-03 17:23:24.735255,22.177,0.207,236.8,124.34054565429688,266.6491394042969,15.583740234375,45.0,65.0,51.0,27.180004119873047,-20.0
32,70,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 17:23:25.654895,17.734,0.207,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 17:23:26.476879,16.899,0.165,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 17:23:27.193482,16.899,0.165,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 17:23:28.712392,16.519,0.16,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-03 17:23:29.399676,16.519,0.16,235.0,131.4142608642578,281.81878662109375,71.02216339111328,45.0,65.0,51.0,6.119999885559082,-20.0
32,70,100,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-03 17:23:30.778599,16.462,0.158,235.0,111.28205108642578,238.64512634277344,-23.977981567382812,45.0,65.0,51.0,47.92121124267578,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-03 17:23:31.478250,16.538,0.158,235.0,128.18836975097656,274.90081787109375,36.2757682800293,45.0,65.0,51.0,18.360008239746094,-20.0
32,70,100,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-03 17:23:32.167099,23.393,0.158,235.0,116.12750244140625,289.1679992675781,84.958251953125,48.12001037597656,68.64000701904297,51.0,0.0,-20.0
32,70,100,60,go_to_green_up,green,true,false,joint 1 +,false,2024-03-03 17:23:33.620981,22.462,0.216,236.8,-80.65180969238281,300.9967041015625,84.958251953125,85.0,105.0,51.0,0.0,-20.0
32,70,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 17:23:34.316663,22.538,0.216,236.8,94.11959075927734,297.0610046386719,84.958251953125,52.41992950439453,71.43992614746094,51.0,0.0,-20.0
32,70,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 17:23:35.722959,16.576,0.183,236.8,279.372314453125,138.03924560546875,84.958251953125,6.2942047119140625,25.604816436767578,51.0,0.0,-20.0
32,70,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 17:23:36.433431,16.519,0.183,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 17:23:37.885172,16.747,0.16,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 17:23:38.597574,16.443,0.16,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 17:23:39.285478,16.443,0.159,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-03 17:23:40.666456,16.576,0.159,236.8,292.7784423828125,106.56263732910156,81.26412963867188,0.0,20.0,51.0,1.8000000715255737,-20.0
32,70,100,60,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-03 17:23:41.356140,16.31,0.159,236.8,283.5084533691406,103.18864440917969,31.895137786865234,0.0,20.0,51.0,20.87999725341797,-20.0
32,70,100,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-03 17:23:42.800934,19.785,0.159,236.8,288.514892578125,117.74076843261719,84.958251953125,2.200002670288086,22.640003204345703,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-03 17:23:43.492569,22.481,0.207,236.8,145.53717041015625,275.5406494140625,84.958251953125,42.15754318237305,62.61427688598633,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-03 17:23:44.231107,22.253,0.207,236.8,127.25126647949219,272.8912048339844,30.3671875,45.0,65.0,51.0,22.77999496459961,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-03 17:23:45.680042,21.855,0.205,236.8,112.8804931640625,242.07298278808594,-20.42760467529297,45.0,65.0,51.0,45.3599967956543,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-03 17:23:46.415669,21.969,0.205,236.8,131.50357055664062,282.0102844238281,73.45500946044922,45.0,65.0,51.0,3.9089906215667725,-20.0
32,70,100,60,detecting_color,green,false,false,detecting_color,false,2024-03-03 17:23:47.310500,17.146,0.205,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-03 17:23:48.775637,16.177,0.162,235.0,131.6822052001953,282.3934020996094,82.08492279052734,45.0,65.0,51.0,1.440000057220459,-20.0
32,70,100,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-03 17:23:49.524721,16.177,0.162,235.0,116.0733413696289,248.92007446289062,-12.512733459472656,45.0,65.0,51.0,42.23345947265625,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-03 17:23:50.215246,16.139,0.158,235.0,124.83399200439453,267.70733642578125,17.81048583984375,45.0,65.0,51.0,26.20000457763672,-20.0
32,70,100,60,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-03 17:23:51.603276,22.975,0.158,236.8,128.72940063476562,283.7824401855469,84.958251953125,45.600006103515625,65.84000396728516,51.0,0.0,-20.0
32,70,100,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-03 17:23:52.292970,22.975,0.213,236.8,44.01465606689453,308.4905700683594,84.958251953125,61.87998962402344,81.35999298095703,51.0,0.0,-20.0
32,70,100,60,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-03 17:23:53.750839,16.918,0.213,235.0,246.49041748046875,190.6468048095703,84.958251953125,17.719982147216797,36.73998260498047,51.0,0.0,-20.0
32,70,100,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-03 17:23:54.440540,16.918,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-03 17:23:55.826412,16.386,0.159,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-03 17:23:56.522075,16.386,0.158,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-03 17:23:57.212136,16.424,0.158,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,blue,false,true,joint 1 -,false,2024-03-03 17:23:58.598525,16.329,0.158,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,go_to_pick_down,blue,true,false,joint 3 +,false,2024-03-03 17:23:59.287221,16.329,0.158,236.8,282.8721618652344,102.9570541381836,30.177860260009766,0.0,20.0,51.0,21.955659866333008,-20.0
32,70,100,60,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-03 17:24:00.671379,16.291,0.212,236.8,292.82086181640625,106.57808685302734,84.35104370117188,0.0,20.0,51.0,0.12050371617078781,-20.0
32,70,100,60,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-03 17:24:01.370950,22.899,0.212,236.8,176.99234008789062,256.47113037109375,84.958251953125,35.390193939208984,56.24692916870117,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_down,blue,true,false,joint 3 +,true,2024-03-03 17:24:02.761649,22.88,0.211,236.8,130.7275390625,280.3460998535156,59.12882614135742,45.0,65.0,51.0,11.039999961853027,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-03 17:24:03.465302,21.836,0.211,235.0,111.28205108642578,238.64512634277344,-23.977981567382812,45.0,65.0,51.0,47.92121124267578,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-03 17:24:04.857927,20.241,0.163,235.0,130.2261505126953,279.2708740234375,53.19169616699219,45.0,65.0,51.0,11.500826835632324,-20.0
32,70,100,60,detecting_color,blue,false,false,detecting_color,false,2024-03-03 17:24:05.562346,16.975,0.163,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,detecting_color,blue,false,false,detecting_color,false,2024-03-03 17:24:06.253028,16.975,0.163,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_down,blue,true,false,joint 3 +,false,2024-03-03 17:24:07.635403,16.12,0.159,236.8,121.91813659667969,261.45428466796875,5.802192687988281,45.0,65.0,51.0,33.55998992919922,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,true,2024-03-03 17:24:08.898189,16.196,0.159,236.8,115.82393646240234,248.38522338867188,-13.174934387207031,45.0,65.0,51.0,41.159996032714844,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,true,2024-03-03 17:24:09.601475,22.785,0.216,236.8,131.6940155029297,282.4187316894531,84.75611877441406,45.0,65.0,51.0,0.019601725041866302,-20.0
32,70,100,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-03 17:24:10.308058,22.918,0.216,236.8,-35.81648254394531,309.5495300292969,84.958251953125,76.60006713867188,97.58007049560547,51.0,0.0,-20.0
32,70,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 17:24:11.689445,22.329,0.21,236.8,-178.1998291015625,255.63360595703125,84.958251953125,104.87999725341797,124.75999450683594,51.0,0.0,-20.0
32,70,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 17:24:12.380795,22.519,0.21,236.8,45.30698013305664,308.3034362792969,84.958251953125,61.639892578125,80.6598892211914,51.0,0.0,-20.0
32,70,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 17:24:13.769408,16.405,0.16,236.8,256.5018615722656,176.9477996826172,84.958251953125,14.599849700927734,33.619850158691406,51.0,0.0,-20.0
32,70,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 17:24:14.463679,16.329,0.16,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 17:24:15.850718,16.595,0.159,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 17:24:16.546978,16.595,0.159,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 17:24:17.237950,16.443,0.159,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-03 17:24:18.624026,16.405,0.159,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.03999999910593033,-20.0
32,70,100,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-03 17:24:19.322788,16.481,0.159,236.8,282.76361083984375,102.91754913330078,29.89107894897461,0.0,20.0,51.0,22.0,-20.0
32,70,100,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-03 17:24:20.705165,18.608,0.158,236.8,292.8220520019531,106.5785140991211,84.93728637695312,0.0,20.0,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-03 17:24:21.401204,22.728,0.158,236.8,165.86611938476562,263.8032531738281,84.958251953125,37.840396881103516,58.57713317871094,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-03 17:24:22.801088,22.481,0.211,236.8,129.5940399169922,277.915283203125,47.060569763183594,45.0,65.0,51.0,15.919998168945312,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-03 17:24:23.543554,21.95,0.211,235.0,111.13883972167969,238.33799743652344,-24.284042358398438,45.0,65.0,51.0,48.0,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-03 17:24:24.239029,22.064,0.211,235.0,130.9622344970703,280.8493957519531,62.461029052734375,45.0,65.0,51.0,7.9840922355651855,-20.0
32,70,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 17:24:25.624540,17.279,0.182,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 17:24:26.313231,16.481,0.182,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 17:24:27.711563,16.424,0.16,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 17:24:28.402254,16.424,0.16,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 17:24:29.785626,16.595,0.161,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,70,100,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-03 17:24:30.480302,16.443,0.161,236.8,124.5842514038086,267.1717834472656,16.67192840576172,45.0,65.0,51.0,28.659992218017578,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-03 17:24:31.864113,16.405,0.159,236.8,112.8804931640625,242.07298278808594,-20.42760467529297,45.0,65.0,51.0,45.3599967956543,-20.0
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-03 17:24:32.559799,23.146,0.159,236.8,131.66946411132812,282.3660583496094,80.82024383544922,45.0,65.0,51.0,1.273888111114502,-20.0
