cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,100,50,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 15:53:17.862747,17.07,0.157,235.0,277.10552978515625,142.53512573242188,84.958251953125,7.219991683959961,26.479991912841797,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:53:19.242499,16.462,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:53:19.932321,16.842,0.163,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:53:21.314812,16.899,0.163,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:53:22.002930,16.899,0.163,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:53:22.701849,16.538,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 15:53:24.083294,16.899,0.159,235.0,292.7202453613281,106.54145812988281,79.31524658203125,0.0,20.0,51.0,2.640000104904175,-20.0
32,100,100,50,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 15:53:24.773127,16.5,0.16,235.0,286.6444396972656,104.33004760742188,41.48917770385742,0.0,20.0,51.0,16.55999755859375,-20.0
32,100,100,50,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 15:53:26.157141,23.032,0.16,235.0,284.23004150390625,127.73807525634766,84.958251953125,4.200002670288086,24.800003051757812,51.0,0.0,-20.0
32,100,100,50,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 15:53:26.845502,22.234,0.207,235.0,133.78451538085938,281.4346008300781,84.958251953125,44.575164794921875,64.73844909667969,51.0,0.0,-20.0
32,100,100,50,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 15:53:28.227191,22.367,0.207,235.0,119.38970947265625,256.03204345703125,-2.8599166870117188,45.0,65.0,51.0,37.61537170410156,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 15:53:28.923860,22.102,0.205,235.0,117.4372329711914,251.84494018554688,-8.743080139160156,45.0,65.0,51.0,38.7599983215332,-20.0
32,100,100,50,detecting_color,red,false,false,detecting_color,false,2024-03-04 15:53:30.302569,19.177,0.205,235.0,131.69407653808594,282.4188232421875,84.94502258300781,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,detecting_color,red,false,false,detecting_color,false,2024-03-04 15:53:30.996589,16.671,0.159,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 15:53:31.688912,16.671,0.159,235.0,130.10182189941406,279.0042419433594,51.890445709228516,45.0,65.0,51.0,14.039999008178711,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 15:53:33.067851,16.595,0.16,235.0,111.81121826171875,239.7799072265625,-22.83026885986328,45.0,65.0,51.0,46.87999725341797,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 15:53:33.755791,16.595,0.16,235.0,131.51309204101562,282.0307312011719,73.74609375,45.0,65.0,51.0,3.803098678588867,-20.0
32,100,100,50,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 15:53:34.443803,23.45,0.16,235.0,34.73529052734375,309.6727294921875,84.958251953125,63.600006103515625,84.84000396728516,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 15:53:36.078337,22.652,0.207,235.0,-64.14976501464844,304.9402160644531,84.958251953125,81.87998962402344,101.35999298095703,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 15:53:36.779600,22.652,0.207,235.0,260.73724365234375,170.6453094482422,84.958251953125,13.20363998413086,32.195823669433594,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:53:38.165902,16.557,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:53:38.862519,16.329,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:53:40.247000,16.785,0.162,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:53:40.936951,16.804,0.162,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,green,false,true,joint 1 -,false,2024-03-04 15:53:42.315656,16.671,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 15:53:43.005311,16.918,0.161,235.0,292.8186950683594,106.5772933959961,83.9320068359375,0.0,20.0,51.0,0.6000000238418579,-20.0
32,100,100,50,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-04 15:53:43.699327,16.918,0.161,235.0,282.8717041015625,102.9568862915039,30.17666244506836,0.0,20.0,51.0,21.759998321533203,-20.0
32,100,100,50,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 15:53:45.075284,16.139,0.157,235.0,292.74755859375,106.78292846679688,84.958251953125,0.04000091552734375,20.1200008392334,51.0,0.0,-20.0
32,100,100,50,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 15:53:45.762489,23.108,0.157,235.0,144.79287719726562,275.9325256347656,84.958251953125,42.31219482421875,62.75547790527344,51.0,0.0,-20.0
32,100,100,50,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 15:53:47.139101,21.722,0.204,235.0,126.9899673461914,272.3308410644531,28.846050262451172,45.0,65.0,51.0,23.79999542236328,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 15:53:47.827799,21.722,0.204,235.0,114.85627746582031,246.31007385253906,-15.670166015625,45.0,65.0,51.0,42.55999755859375,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-04 15:53:49.207042,16.899,0.204,235.0,131.68600463867188,282.4015197753906,82.5873794555664,45.0,65.0,51.0,0.6728465557098389,-20.0
32,100,100,50,detecting_color,green,false,false,detecting_color,false,2024-03-04 15:53:49.893914,16.899,0.204,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-04 15:53:51.271105,16.006,0.156,235.0,131.02761840820312,280.9896240234375,63.484046936035156,45.0,65.0,51.0,9.239998817443848,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-04 15:53:51.962350,16.006,0.156,235.0,111.15208435058594,238.3664093017578,-24.255813598632812,45.0,65.0,51.0,47.994842529296875,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-04 15:53:53.342898,18.19,0.166,235.0,130.48638916015625,279.8289489746094,56.1141357421875,45.0,65.0,51.0,10.38463020324707,-20.0
32,100,100,50,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-04 15:53:54.032621,23.165,0.166,233.1,59.11566162109375,305.95599365234375,84.958251953125,59.06427764892578,79.7331314086914,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 15:53:54.721492,21.76,0.166,233.1,107.19156646728516,292.59820556640625,84.958251953125,49.87999725341797,68.75999450683594,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 15:53:56.108367,16.481,0.208,233.1,291.8267517089844,109.2743911743164,84.958251953125,0.5283889770507812,20.343486785888672,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:53:56.799073,16.481,0.208,233.1,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:53:58.180710,16.671,0.16,233.1,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:53:58.872073,16.671,0.16,233.1,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:53:59.832052,16.709,0.16,233.1,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 15:54:01.239152,16.861,0.16,233.1,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_down,blue,true,false,joint 3 +,false,2024-03-04 15:54:01.928635,16.785,0.162,233.1,286.6092224121094,104.31723022460938,41.36827850341797,0.0,20.0,51.0,17.845497131347656,-20.0
32,100,100,50,go_to_pick_up_from_pick_down,blue,true,false,joint 3 -,true,2024-03-04 15:54:03.307827,16.481,0.162,233.1,292.04937744140625,106.29727935791016,69.43183135986328,0.0,20.0,51.0,5.386831283569336,-20.0
32,100,100,50,go_to_color_detect_up_from_pick_up,blue,true,false,joint 1 +,true,2024-03-04 15:54:03.995882,22.975,0.215,233.1,251.33216857910156,184.21690368652344,84.958251953125,16.23999786376953,37.39999771118164,51.0,0.0,-20.0
32,100,100,50,go_to_color_detect_down,blue,true,false,joint 3 +,true,2024-03-04 15:54:04.688521,22.975,0.215,233.1,131.68740844726562,282.404541015625,82.8031997680664,45.0,65.0,51.0,1.1199997663497925,-20.0
32,100,100,50,go_to_color_detect_down,blue,true,false,joint 3 +,true,2024-03-04 15:54:06.067422,22.083,0.205,233.1,112.3698501586914,240.9779052734375,-21.58929443359375,45.0,65.0,51.0,46.78459167480469,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,false,2024-03-04 15:54:06.758811,22.102,0.205,233.1,127.3722915649414,273.1507568359375,31.08867645263672,45.0,65.0,51.0,20.206161499023438,-20.0
32,100,100,50,detecting_color,blue,false,false,detecting_color,false,2024-03-04 15:54:08.140954,17.07,0.167,233.1,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,detecting_color,blue,false,false,detecting_color,false,2024-03-04 15:54:08.829892,17.07,0.167,233.1,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_color_detect_down,blue,true,false,joint 3 +,false,2024-03-04 15:54:10.206296,16.291,0.158,233.1,121.9303970336914,261.4805603027344,5.84765625,45.0,65.0,51.0,33.650245666503906,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,blue,true,false,joint 3 -,true,2024-03-04 15:54:10.896330,16.291,0.158,233.1,118.01263427734375,253.07888793945312,-7.072502136230469,45.0,65.0,51.0,37.87999725341797,-20.0
32,100,100,50,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 15:54:12.272478,23.431,0.215,233.1,131.69407653808594,282.4188232421875,84.94502258300781,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 15:54:12.962806,23.431,0.215,233.1,-78.38388061523438,301.59527587890625,84.958251953125,84.56871795654297,105.82710266113281,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 15:54:14.350311,22.367,0.186,233.1,-143.40499877929688,276.6563415527344,84.958251953125,97.39999389648438,116.59999084472656,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 15:54:15.040155,22.367,0.186,233.1,222.2593536376953,218.4136199951172,84.958251953125,24.49999237060547,43.119991302490234,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:54:15.728892,16.367,0.186,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:54:17.118084,16.329,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:54:17.808170,16.899,0.161,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:54:19.184409,16.576,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,moving_belt,red,false,true,joint 1 -,false,2024-03-04 15:54:19.875418,16.576,0.16,233.1,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 15:54:21.256587,16.823,0.162,233.1,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 15:54:21.946534,16.823,0.162,235.0,282.76361083984375,102.91754913330078,29.89107894897461,0.0,20.0,51.0,21.959999084472656,-20.0
32,100,100,50,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 15:54:23.326104,16.367,0.214,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,50,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 15:54:24.015919,23.203,0.214,235.0,171.88888549804688,259.9190979003906,84.958251953125,36.52266311645508,57.32594299316406,51.0,0.0,-20.0
32,100,100,50,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 15:54:24.707820,22.329,0.214,235.0,128.44918823242188,275.4601745605469,38.07123947143555,45.0,65.0,51.0,19.839996337890625,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 15:54:26.084159,22.026,0.205,235.0,111.81121826171875,239.7799072265625,-22.83026885986328,45.0,65.0,51.0,46.87999725341797,-20.0
32,100,100,50,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 15:54:26.776879,22.234,0.205,235.0,131.51309204101562,282.0307312011719,73.74609375,45.0,65.0,51.0,3.803098678588867,-20.0
32,100,100,50,detecting_color,red,false,false,detecting_color,false,2024-03-04 15:54:28.161552,16.975,0.165,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,50,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 15:54:28.856522,16.424,0.165,235.0,131.62814331054688,282.2774353027344,78.1873779296875,45.0,65.0,51.0,3.119999408721924,-20.0
32,100,100,50,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 15:54:30.233716,16.386,0.158,235.0,112.66073608398438,241.60171508789062,-20.93079376220703,45.0,65.0,51.0,46.453311920166016,-20.0
