cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,23:14.1,17.696,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,23:15.5,17.506,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,23:16.2,17.601,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,23:17.6,17.525,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,23:18.4,17.582,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,23:19.1,17.506,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,23:20.5,17.544,0.166,236.8,292.8217468,106.5784073,84.65037537,0,20,51,0.24000001,-20
32,100,100,30,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,23:21.2,17.544,0.166,236.8,283.5084534,103.1886444,31.89513779,0,20,51,20.87999725,-20
32,100,100,30,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,23:22.5,23.45,0.17,236.8,292.0708618,108.6202011,84.95825195,0.400001526,20.60000229,51,0,-20
32,100,100,30,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,23:23.3,22.234,0.17,236.8,152.2978363,271.8622742,84.95825195,40.74235153,61.30563354,51,0,-20
32,100,100,30,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,23:24.0,22.234,0.203,236.8,125.1656494,268.4185791,19.36129761,45,65,51,27.7938385,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,23:25.4,22.158,0.203,235,113.5900192,243.594574,-18.76850891,45,65,51,44.3599968,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,23:26.2,17.108,0.203,235,131.6714325,282.3703003,80.99049377,45,65,51,1.215409517,-20
32,100,100,30,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,23:27.5,16.481,0.161,235,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,30,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,23:28.2,16.481,0.161,235,131.2519073,281.4706116,67.45097351,45,65,51,7.599998474,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,23:29.6,16.158,0.157,235,111.2668076,238.6124268,-24.01065826,45,65,51,47.93228149,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,23:30.3,16.348,0.157,235,130.4863892,279.828949,56.11413574,45,65,51,10.3846302,-20
32,100,100,30,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,23:31.7,23.336,0.215,235,84.63713074,299.9004822,84.95825195,54.24000549,75.12000275,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,23:32.4,22.158,0.215,235,107.1915665,292.5982056,84.95825195,49.87999725,68.75999451,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,23:33.1,19.177,0.173,235,291.8267517,109.2743912,84.95825195,0.528388977,20.34348679,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,23:34.4,16.253,0.173,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,23:35.1,17.677,0.168,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,23:36.5,17.582,0.168,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,23:37.2,17.582,0.167,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,23:38.6,17.563,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,23:39.3,17.563,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,23:40.6,17.563,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,23:41.3,17.525,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,23:42.0,17.696,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,23:43.4,17.013,0.168,236.8,282.8036194,102.932106,29.99657059,0,20,51,21.99182701,-20
32,100,100,30,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,23:44.1,17.013,0.156,236.8,292.822052,106.5785141,84.95825195,0,20.04000092,51,0,-20
32,100,100,30,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,23:45.5,22.576,0.156,236.8,164.7188873,264.5210876,84.95825195,38.08922577,58.81250763,51,0,-20
32,100,100,30,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,23:46.2,22.576,0.209,236.8,129.8381958,278.4388733,49.29616547,45,65,51,15.11999893,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,23:47.6,22.272,0.209,236.8,112.0333176,240.2562103,-22.34053802,45,65,51,46.55999756,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,23:48.3,20.62,0.202,236.8,131.5572662,282.1254578,75.20805359,45,65,51,3.271817207,-20
32,100,100,30,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,23:49.6,16.918,0.202,236.8,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,30,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,23:50.3,16.918,0.158,236.8,131.6019897,282.221344,76.95742798,45,65,51,3.63999939,-20
32,100,100,30,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,23:51.0,16.139,0.158,236.8,112.3698502,240.9779053,-21.58929443,45,65,51,46.78459167,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,23:52.6,16.234,0.169,236.8,129.7558289,278.2622681,48.52571487,45,65,51,13.29847336,-20
32,100,100,30,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,23:53.2,23.45,0.169,235,97.12145233,296.0931702,84.95825195,51.84000397,72.6000061,51,-4.66E-10,-20
32,100,100,30,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,23:54.6,22.823,0.207,235,-169.7779083,261.3028564,84.95825195,103.0132294,123.3916168,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,23:55.3,20.298,0.207,235,-11.96224117,311.3850403,84.95825195,72.19999695,90.55999756,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,23:56.7,16.519,0.159,235,283.5573425,129.224472,84.95825195,4.499992371,23.91999245,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,23:57.4,16.519,0.159,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,23:58.1,17.525,0.159,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,23:59.5,17.525,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,24:00.2,17.62,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,24:01.6,17.487,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,24:02.3,17.487,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,24:03.7,17.601,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,24:04.3,17.601,0.168,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,24:05.7,17.468,0.166,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,24:06.4,17.696,0.166,236.8,283.4955444,103.1839447,31.85965729,0,20,51,21.41099358,-20
32,100,100,30,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,24:07.1,16.158,0.166,236.8,292.7797852,106.5631256,81.32183075,0,20,51,1.101335168,-20
32,100,100,30,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,24:08.5,23.203,0.187,236.8,210.5514221,229.7212219,84.95825195,27.49312592,48.6564064,51,0,-20
32,100,100,30,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,24:09.2,22.386,0.187,236.8,130.88797,280.6901245,61.35441971,45,65,51,10.11999893,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,24:10.5,21.988,0.203,236.8,111.1430054,238.3469391,-24.27519226,45,65,51,48,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,24:11.3,22.064,0.203,236.8,130.4863892,279.828949,56.11413574,45,65,51,10.3846302,-20
32,100,100,30,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,24:12.6,17.127,0.162,236.8,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,30,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,24:13.4,16.367,0.162,236.8,131.6939392,282.4185486,84.65037537,45,65,51,0.23999995,-20
32,100,100,30,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,24:14.0,16.367,0.157,236.8,116.4977417,249.8302002,-11.36716461,45,65,51,41.67177963,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,24:15.4,18.608,0.157,236.8,124.9818192,268.024353,18.49610138,45,65,51,25.56000519,-20
32,100,100,30,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,24:16.1,18.608,0.213,236.8,124.5552597,285.6391296,84.95825195,46.44000244,66.80000305,51,-4.66E-10,-20
32,100,100,30,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,24:17.5,22.196,0.213,236.8,-75.83785248,302.2455139,84.95825195,84.08555603,104.3353806,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,24:18.2,21.019,0.189,236.8,120.9560852,287.1817627,84.95825195,47.15999603,65.3999939,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,24:19.6,16.443,0.189,236.8,292.8067932,106.6204147,84.95825195,0.008197784,20.00037956,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,24:20.3,16.443,0.189,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,24:21.7,17.582,0.165,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,24:22.3,17.525,0.165,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,24:23.7,17.696,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,24:24.4,17.43,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,24:25.1,17.43,0.166,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,24:26.5,17.563,0.166,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,24:27.2,17.563,0.166,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,24:28.6,17.525,0.166,236.8,292.8217468,106.5784073,84.65037537,0,20,51,0.24000001,-20
32,100,100,30,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,24:29.3,17.525,0.162,236.8,282.7636108,102.9175491,29.89107895,0,20,51,21.95999908,-20
32,100,100,30,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,24:30.6,16.88,0.162,235,292.0708618,108.6202011,84.95825195,0.400001526,20.60000229,51,0,-20
32,100,100,30,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,24:31.4,22.785,0.203,235,152.2978363,271.8622742,84.95825195,40.74235153,61.30563354,51,0,-20
32,100,100,30,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,24:32.0,22.215,0.203,235,128.0065918,274.5110168,35.06723785,45,65,51,21.11999512,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,24:33.4,21.741,0.204,236.8,113.5900192,243.594574,-18.76850891,45,65,51,44.3599968,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,24:34.1,22.064,0.204,236.8,131.6714325,282.3703003,80.99049377,45,65,51,1.215409517,-20
32,100,100,30,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,24:35.5,17.127,0.204,236.8,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,30,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,24:36.2,16.101,0.155,236.8,131.3400116,281.6595459,69.2864151,45,65,51,6.839998722,-20
32,100,100,30,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,24:37.6,16.063,0.155,236.8,111.3722153,238.8384857,-23.78430176,45,65,51,47.8409996,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,24:38.3,20.127,0.157,236.8,130.2709961,279.3670349,53.67488861,45,65,51,11.31591129,-20
32,100,100,30,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,24:39.7,23.165,0.157,236.8,93.18548584,297.3553467,84.95825195,52.6000061,73.40000916,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,24:40.3,22.045,0.2,236.8,67.97665405,304.1100464,84.95825195,57.3999939,76.59999084,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,24:41.0,22.045,0.2,236.8,290.8819275,111.7651138,84.95825195,1.018194199,20.75329208,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,24:42.3,16.253,0.2,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,24:43.6,17.62,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,24:44.3,17.62,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,24:45.7,17.525,0.166,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,24:46.4,17.696,0.166,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,24:47.1,17.601,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,24:48.5,17.791,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,24:49.1,17.791,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,24:50.5,17.411,0.168,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,24:51.2,17.658,0.166,235,283.115387,103.045578,30.82685852,0,20,51,21.76332664,-20
32,100,100,30,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,24:52.6,16.196,0.166,236.8,292.8077393,106.5733032,82.84124756,0,20,51,0.58900255,-20
32,100,100,30,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,24:53.3,23.431,0.207,236.8,171.8888855,259.9190979,84.95825195,36.52266312,57.32594299,51,0,-20
32,100,100,30,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,24:54.7,22.026,0.207,235,130.5443878,279.9533081,56.80859756,45,65,51,11.99999905,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,24:55.4,22.026,0.204,235,111.1388397,238.3379974,-24.28404236,45,65,51,48,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,24:56.1,22.045,0.204,235,131.3936615,281.7745972,70.51924133,45,65,51,4.985661507,-20
32,100,100,30,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,24:57.5,16.823,0.161,235,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,30,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,24:58.2,16.386,0.161,235,131.6634216,282.3530884,80.34087372,45,65,51,2.199999571,-20
32,100,100,30,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,24:59.5,16.082,0.161,236.8,113.3295212,243.0359344,-19.38383484,45,65,51,45.67074966,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,25:00.2,16.823,0.157,236.8,125.614151,269.3804016,21.53419876,45,65,51,24.20000458,-20
32,100,100,30,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,25:01.6,23.26,0.157,236.8,104.3266754,293.6318665,84.95825195,50.44000244,71.12000275,51,-4.66E-10,-20
32,100,100,30,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,25:02.3,22.215,0.206,236.8,-160.957901,266.8263245,84.95825195,101.099678,121.6380615,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,25:03.7,22.5,0.206,236.8,-81.49203491,300.7703247,84.95825195,85.15999603,103.8799973,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,25:04.4,16.405,0.157,236.8,280.5999146,135.5264282,84.95825195,5.77999115,25.1199913,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,25:05.1,16.405,0.157,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,25:06.5,17.658,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,25:07.2,17.658,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,25:08.5,17.582,0.163,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,25:09.3,17.544,0.163,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,25:10.7,17.468,0.163,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,25:11.4,17.62,0.163,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,25:12.8,17.601,0.163,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,25:13.5,17.62,0.165,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,25:14.2,17.62,0.165,236.8,286.1759033,104.1595078,39.90991211,0,20,51,18.40166283,-20
32,100,100,30,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,25:15.6,16.956,0.158,236.8,292.7558594,106.5544205,80.40839386,0,20,51,1.41750145,-20
32,100,100,30,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,25:16.3,22.481,0.158,235,210.5514221,229.7212219,84.95825195,27.49312592,48.6564064,51,0,-20
32,100,100,30,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,25:17.7,22.443,0.211,235,131.4142609,281.8187866,71.02216339,45,65,51,6.119998932,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,25:18.4,22.026,0.211,235,111.1388397,238.3379974,-24.28404236,45,65,51,48,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,25:19.1,22.026,0.211,235,130.4863892,279.828949,56.11413574,45,65,51,10.3846302,-20
32,100,100,30,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,25:20.5,16.918,0.196,235,131.6940765,282.4188232,84.95825195,45,65,51,-4.66E-10,-20
32,100,100,30,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,25:21.2,16.918,0.196,235,131.6939392,282.4185486,84.65037537,45,65,51,0.23999995,-20
32,100,100,30,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,25:22.6,16.253,0.158,235,113.7060242,243.843338,-18.49216461,45,65,51,45.21946716,-20
32,100,100,30,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,25:23.3,16.329,0.158,235,126.2345505,270.7108459,24.69955063,45,65,51,22.82872391,-20
32,100,100,30,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,25:24.6,23.469,0.196,235,120.7555389,287.2661438,84.95825195,47.20000458,67.64000702,51,-4.66E-10,-20
32,100,100,30,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,25:25.3,22.519,0.196,235,-78.26008606,301.6274109,84.95825195,84.54520416,104.7150269,51,-4.66E-10,-20
32,100,100,30,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,25:26.7,22.367,0.207,235,138.5548859,279.1169434,84.95825195,43.59999466,61.75999451,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:27.4,16.5,0.207,235,292.8213501,106.580452,84.95825195,0.000379562,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:28.1,16.519,0.156,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:29.4,16.519,0.156,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:30.7,17.582,0.167,235,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:31.4,17.582,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:32.1,17.658,0.167,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:33.5,17.601,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:34.2,17.506,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:35.6,17.62,0.168,236.8,292.822052,106.5785141,84.95825195,0,20,51,-4.66E-10,-20
32,100,100,30,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,25:36.2,17.677,0.168,236.8,292.8217468,106.5784073,84.65037537,0,20,51,0.24000001,-20
32,100,100,30,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,25:37.6,16.538,0.167,236.8,283.7506104,103.2767792,32.56571198,0,20,51,20.55999756,-20
