cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:33.280693,16.424,0.155,235.0,-48.60657501220703,-233.62454223632812,59.94129180908203,-118.32772064208984,-101.15296173095703,20.80992317199707,26.917591094970703,-16.48912811279297
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:34.688805,16.709,0.158,235.0,86.41927337646484,-229.3438720703125,38.2686767578125,-79.79090881347656,-68.75304412841797,27.911001205444336,33.6900749206543,-10.295150756835938
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:35.374503,16.823,0.158,235.0,189.05653381347656,-161.77285766601562,16.757827758789062,-45.084590911865234,-39.95311737060547,34.630367279052734,40.09850311279297,-4.434122085571289
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:36.752892,16.766,0.159,235.0,244.4641571044922,-51.64073944091797,3.898406982421875,-12.978853225708008,-11.398778915405273,38.56235885620117,43.84856033325195,-1.0044069290161133
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:37.488195,16.766,0.159,235.0,250.0086669921875,-0.1872052103281021,-0.36663055419921875,-0.04290277510881424,-0.021025938913226128,39.7692985534668,44.99974822998047,0.0
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:38.177888,16.519,0.155,235.0,249.99998474121094,0.0,-7.62939453125e-06,0.0,0.0,39.71385955810547,44.94676971435547,0.0
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:39.557845,16.253,0.155,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:40.245782,16.462,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:41.646106,16.405,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:42.336404,16.405,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:43.704496,16.424,0.155,235.0,249.99998474121094,0.0,-7.62939453125e-06,0.0,0.0,39.71385955810547,44.94676971435547,0.0
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:44.391866,16.101,0.155,235.0,249.99998474121094,1.0159153518429775e-09,-7.62939453125e-06,2.3283064365386963e-10,2.3283064365386963e-10,39.71385955810547,44.94676971435547,0.0
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:45.762203,16.196,0.154,235.0,254.26931762695312,17.891027450561523,11.287185668945312,4.100799560546875e-05,4.31642484664917,37.90205001831055,39.95424270629883,-4.3163838386535645
32,40,100,60,homing,,,,homing,,2024-03-03 16:43:46.448012,16.823,0.154,235.0,269.7638244628906,81.50286102294922,51.433021545410156,4.1961669921875e-05,17.049333572387695,39.24786376953125,20.83173179626465,-17.049291610717773
32,40,100,60,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-03 16:43:47.132713,16.823,0.16,235.0,285.2499084472656,105.30390930175781,75.17120361328125,2.86102294921875e-05,20.241823196411133,47.10374450683594,6.4270853996276855,-20.241796493530273
32,40,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 16:43:48.548561,17.07,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 16:43:49.233194,16.747,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 16:43:50.606369,16.804,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-03 16:43:51.394210,16.614,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-03 16:43:52.110429,16.614,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-03 16:43:53.512859,16.481,0.157,235.0,288.1898193359375,104.89252471923828,47.20933532714844,0.0,20.0,51.0,15.199994087219238,-20.0
32,40,100,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-03 16:43:54.460032,16.367,0.154,235.0,286.7579650878906,104.37137603759766,41.88147735595703,0.0,20.0,51.0,16.720001220703125,-20.0
32,40,100,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-03 16:43:55.152520,18.342,0.154,236.8,292.7626953125,106.5569076538086,80.6485824584961,0.0,20.0,51.0,1.3600080013275146,-20.0
32,40,100,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-03 16:43:56.611156,22.158,0.205,236.8,263.337890625,166.60394287109375,84.958251953125,12.319992065429688,32.639991760253906,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-03 16:43:57.356305,22.158,0.205,235.0,211.0846710205078,229.2313232421875,84.958251953125,27.35997772216797,47.67997741699219,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-03 16:43:58.729280,22.102,0.202,235.0,142.82545471191406,276.95599365234375,84.958251953125,42.71996307373047,63.03996276855469,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-03 16:43:59.416973,22.064,0.202,235.0,130.40769958496094,279.6601867675781,55.198768615722656,45.0,65.0,51.0,11.999999046325684,-20.0
32,40,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-03 16:44:00.105666,22.064,0.203,235.0,124.9031753540039,267.855712890625,18.13025665283203,45.0,65.0,51.0,27.3599853515625,-20.0
32,40,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-03 16:44:01.483887,22.045,0.203,235.0,115.4456558227539,247.57400512695312,-14.164146423339844,45.0,65.0,51.0,42.719970703125,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-03 16:44:02.170589,22.083,0.202,235.0,117.49246978759766,251.96340942382812,-8.584854125976562,45.0,65.0,51.0,39.20000457763672,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-03 16:44:03.554563,16.614,0.202,235.0,126.25230407714844,270.7489318847656,24.793140411376953,45.0,65.0,51.0,23.84001922607422,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-03 16:44:04.243971,16.614,0.202,235.0,130.96275329589844,280.85052490234375,62.46924591064453,45.0,65.0,51.0,8.480033874511719,-20.0
32,40,100,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-03 16:44:05.627547,16.481,0.157,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,40,100,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-03 16:44:06.316276,16.481,0.157,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-03 16:44:07.691273,16.386,0.155,235.0,130.79490661621094,280.4905700683594,60.0385856628418,45.0,65.0,51.0,10.080000877380371,-20.0
32,40,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-03 16:44:08.424821,16.367,0.155,235.0,125.81835174560547,269.81829833984375,22.554500579833984,45.0,65.0,51.0,25.439987182617188,-20.0
32,40,100,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-03 16:44:09.108533,16.367,0.155,235.0,116.82342529296875,250.52862548828125,-10.471534729003906,45.0,65.0,51.0,40.79997253417969,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-03 16:44:10.507434,16.443,0.155,235.0,115.91069793701172,248.57127380371094,-12.94549560546875,45.0,65.0,51.0,41.44000244140625,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-03 16:44:11.217262,16.804,0.211,235.0,125.21517181396484,268.5247802734375,19.596839904785156,45.0,65.0,51.0,26.08001708984375,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-03 16:44:12.619410,22.348,0.211,235.0,130.54437255859375,279.9532775878906,56.80851745605469,45.0,65.0,51.0,10.72003173828125,-20.0
32,40,100,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-03 16:44:13.310099,22.405,0.204,235.0,116.53118133544922,289.00555419921875,84.958251953125,48.040000915527344,68.36000061035156,51.0,0.0,-20.0
32,40,100,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-03 16:44:14.686151,22.14,0.204,235.0,35.81619644165039,309.549560546875,84.958251953125,63.399986267089844,83.71998596191406,51.0,0.0,-20.0
32,40,100,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-03 16:44:15.377430,22.083,0.203,235.0,-57.74938201904297,306.2168273925781,84.958251953125,80.67996978759766,100.99996948242188,51.0,0.0,-20.0
32,40,100,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-03 16:44:16.120063,22.215,0.203,235.0,-136.7981719970703,279.98211669921875,84.958251953125,96.03995513916016,116.35995483398438,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:44:17.601286,22.196,0.204,235.0,-166.42018127441406,263.4540710449219,84.958251953125,102.2800064086914,121.96000671386719,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:44:18.288631,20.639,0.204,235.0,-80.65192413330078,300.9966735839844,84.958251953125,85.0000228881836,104.68002319335938,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:44:19.669196,16.424,0.155,235.0,1.9577140808105469,311.60858154296875,84.958251953125,69.6400375366211,89.32003784179688,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:44:20.389879,16.386,0.155,235.0,84.42750549316406,299.9595642089844,84.958251953125,54.280052185058594,73.96005249023438,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:44:21.369598,16.386,0.155,235.0,169.7172088623047,261.34228515625,84.958251953125,37.00006866455078,56.68006896972656,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:44:22.740489,16.31,0.156,235.0,232.8800811767578,207.05215454101562,84.958251953125,21.64008331298828,41.32008361816406,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-03 16:44:23.472092,16.348,0.156,235.0,279.4062805175781,137.970458984375,84.958251953125,6.280097961425781,25.960098266601562,51.0,0.0,-20.0
32,40,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 16:44:24.163719,16.31,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 16:44:25.542498,16.861,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 16:44:26.233256,16.861,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,moving_belt,red,false,true,joint 1 -,false,2024-03-03 16:44:27.617617,16.557,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-03 16:44:28.302554,16.576,0.157,235.0,292.8217468261719,106.57840728759766,84.65037536621094,0.0,20.0,51.0,0.23999986052513123,-20.0
32,40,100,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-03 16:44:29.270065,16.538,0.156,235.0,288.1898193359375,104.89252471923828,47.20933532714844,0.0,20.0,51.0,15.199994087219238,-20.0
32,40,100,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-03 16:44:30.641302,16.5,0.156,235.0,288.0400390625,104.83800506591797,46.614540100097656,0.0,20.0,51.0,14.800003051757812,-20.0
32,40,100,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-03 16:44:31.331085,23.127,0.176,235.0,292.8211364746094,106.57817840576172,84.41944885253906,0.0,20.0,51.0,0.1000073254108429,-20.0
32,40,100,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-03 16:44:32.716279,22.102,0.176,235.0,263.337890625,166.60394287109375,84.958251953125,12.319992065429688,32.639991760253906,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-03 16:44:33.402532,22.158,0.203,235.0,201.96377563476562,237.30648803710938,84.958251953125,29.5999755859375,49.91997528076172,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-03 16:44:34.779539,22.14,0.203,235.0,133.3678436279297,281.6322937011719,84.958251953125,44.65995788574219,64.8049545288086,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-03 16:44:35.464453,22.14,0.203,235.0,130.40769958496094,279.6601867675781,55.198768615722656,45.0,65.0,51.0,11.999999046325684,-20.0
32,40,100,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-03 16:44:36.442772,21.874,0.203,236.8,123.92585754394531,265.75982666015625,13.781051635742188,45.0,65.0,51.0,29.279983520507812,-20.0
32,40,100,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-03 16:44:37.195526,21.969,0.202,236.8,114.01639556884766,244.50892639160156,-17.745460510253906,45.0,65.0,51.0,44.63996887207031,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-03 16:44:38.572931,20.032,0.202,235.0,117.27093505859375,251.48831176757812,-9.216705322265625,45.0,65.0,51.0,39.52000427246094,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-03 16:44:39.256654,20.032,0.158,235.0,126.10940551757812,270.4424743652344,24.044998168945312,45.0,65.0,51.0,24.160018920898438,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-03 16:44:40.635472,16.69,0.158,235.0,131.24673461914062,281.4595031738281,67.34899139404297,45.0,65.0,51.0,6.560033321380615,-20.0
32,40,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 16:44:41.357656,16.671,0.158,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,40,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 16:44:42.740033,16.519,0.158,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,40,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 16:44:43.427724,16.519,0.158,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,40,100,60,detecting_color,red,false,false,detecting_color,false,2024-03-03 16:44:44.166262,16.481,0.156,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-03 16:44:45.550631,16.519,0.156,235.0,131.28732299804688,281.54656982421875,68.16443634033203,45.0,65.0,51.0,6.880002021789551,-20.0
32,40,100,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-03 16:44:46.236926,16.31,0.155,235.0,127.20282745361328,272.7873229980469,30.081462860107422,45.0,65.0,51.0,22.239990234375,-20.0
32,40,100,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-03 16:44:47.612877,16.329,0.155,235.0,117.93108367919922,252.9040069580078,-7.3123321533203125,45.0,65.0,51.0,39.199974060058594,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-03 16:44:48.299774,16.329,0.156,235.0,113.28291320800781,242.93597412109375,-19.49317169189453,45.0,65.0,51.0,44.959999084472656,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-03 16:44:49.732897,23.032,0.156,235.0,123.41422271728516,264.6626281738281,11.636039733886719,45.0,65.0,51.0,29.600013732910156,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-03 16:44:50.421385,22.481,0.204,235.0,130.1884307861328,279.1899719238281,52.79097366333008,45.0,65.0,51.0,12.320030212402344,-20.0
32,40,100,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-03 16:44:51.800358,22.329,0.204,235.0,131.49684143066406,282.5107116699219,84.958251953125,45.040000915527344,65.12000274658203,51.0,0.0,-20.0
32,40,100,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-03 16:44:52.513998,22.158,0.202,235.0,54.75398635864258,306.7665710449219,84.958251953125,59.87998962402344,80.19998931884766,51.0,0.0,-20.0
32,40,100,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-03 16:44:53.198708,22.177,0.202,235.0,-38.8397331237793,309.18475341796875,84.958251953125,77.15997314453125,97.47997283935547,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 16:44:54.577645,22.083,0.202,235.0,-61.16641616821289,305.5526123046875,84.958251953125,81.32000732421875,101.00000762939453,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 16:44:55.265508,19.633,0.202,235.0,23.689722061157227,310.71295166015625,84.958251953125,65.64002227783203,85.32002258300781,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 16:44:56.166091,16.424,0.202,235.0,114.91505432128906,289.6519775390625,84.958251953125,48.36003875732422,68.0400390625,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 16:44:57.547164,16.424,0.156,235.0,187.5341796875,248.86676025390625,84.958251953125,33.00005340576172,52.6800537109375,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 16:44:58.422246,16.424,0.156,235.0,246.75607299804688,190.30282592773438,84.958251953125,17.64006805419922,37.320068359375,51.0,0.0,-20.0
32,40,100,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-03 16:44:59.796648,16.367,0.156,235.0,291.8330383300781,109.25753784179688,84.958251953125,0.5250816345214844,20.3400821685791,51.0,0.0,-20.0
32,40,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 16:45:00.485588,16.367,0.156,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 16:45:01.171242,16.785,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 16:45:02.552822,16.519,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,moving_belt,green,false,true,joint 1 -,false,2024-03-03 16:45:03.237707,16.519,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,40,100,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-03 16:45:04.613754,16.576,0.156,235.0,292.5845947265625,106.4920883178711,76.34266662597656,0.0,20.0,51.0,3.6799988746643066,-20.0
32,40,100,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-03 16:45:05.305271,16.405,0.156,235.0,284.22564697265625,103.44967651367188,33.91061019897461,0.0,20.0,51.0,20.639989852905273,-20.0
32,40,100,60,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-03 16:45:06.679430,16.272,0.155,235.0,290.1536865234375,105.60731506347656,56.20447540283203,0.0,20.0,51.0,10.960006713867188,-20.0
32,40,100,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-03 16:45:07.405086,23.032,0.155,235.0,291.2281188964844,110.85991668701172,84.958251953125,0.8400020599365234,21.12000274658203,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-03 16:45:08.779702,22.083,0.204,235.0,245.2876739501953,192.19178771972656,84.958251953125,18.079986572265625,38.399986267089844,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-03 16:45:09.471980,22.083,0.204,235.0,185.61785888671875,250.29930114746094,84.958251953125,33.439971923828125,53.759971618652344,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-03 16:45:10.167214,21.969,0.202,235.0,131.69256591796875,282.41558837890625,83.9320068359375,45.0,65.0,51.0,0.6000005602836609,-20.0
32,40,100,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-03 16:45:11.591169,21.893,0.202,236.8,128.94134521484375,276.5155944824219,41.6852912902832,45.0,65.0,51.0,17.43999481201172,-20.0
32,40,100,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-03 16:45:12.318929,21.893,0.2,236.8,121.9764404296875,261.5793151855469,6.018531799316406,45.0,65.0,51.0,32.79998016357422,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-03 16:45:13.726070,21.893,0.2,235.0,111.13883972167969,238.33799743652344,-24.284042358398438,45.0,65.0,51.0,48.0,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-03 16:45:14.421742,18.798,0.2,235.0,120.82926940917969,259.11920166015625,1.9080810546875,45.0,65.0,51.0,34.08000946044922,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-03 16:45:15.800855,16.633,0.2,235.0,128.29527282714844,275.1300964355469,37.00265121459961,45.0,65.0,51.0,18.72002410888672,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,false,2024-03-03 16:45:16.579856,16.633,0.157,235.0,131.5872802734375,282.1898193359375,76.34257507324219,45.0,65.0,51.0,3.040032148361206,-20.0
32,40,100,60,detecting_color,green,false,false,detecting_color,false,2024-03-03 16:45:17.265571,16.595,0.157,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,40,100,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-03 16:45:18.639987,16.386,0.156,235.0,131.60665893554688,282.2313537597656,77.16238403320312,45.0,65.0,51.0,3.3600006103515625,-20.0
32,40,100,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-03 16:45:19.324787,16.405,0.156,235.0,128.51800537109375,275.6077575683594,38.55785369873047,45.0,65.0,51.0,18.719993591308594,-20.0
32,40,100,60,go_to_color_detect_down,green,true,false,joint 3 +,false,2024-03-03 16:45:20.699445,16.405,0.155,235.0,121.21812438964844,259.9530944824219,3.2681350708007812,45.0,65.0,51.0,34.079978942871094,-20.0
32,40,100,60,go_to_color_detect_up_from_color_detect_down,green,true,false,joint 3 -,true,2024-03-03 16:45:21.387748,16.405,0.155,235.0,111.23545837402344,238.54519653320312,-24.077789306640625,45.0,65.0,51.0,47.7599983215332,-20.0
