cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,70,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,25:20.4,22.614,0.208,236.8,-27.47181892,310.4013977,84.95825195,75.05773163,95.67221069,51,0,-20
32,100,70,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,25:21.1,22.69,0.204,236.8,-72.59272766,303.0413208,84.95825195,83.47120667,103.2164078,51,0,-20
32,100,70,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,25:21.8,22.69,0.204,236.8,111.002037,291.1739807,84.95825195,49.1320343,67.93643188,51,0,-20
32,100,70,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,25:23.2,16.386,0.155,236.8,287.0509949,121.2661057,84.95825195,2.901866913,22.57439423,51,0,-20
32,100,70,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:23.9,16.443,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:25.3,16.69,0.158,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:26.0,16.69,0.158,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,25:27.4,16.443,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,25:28.1,16.443,0.155,236.8,292.8212585,106.5782242,84.45539093,0,20,51,0.294,-20
32,100,70,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,25:28.8,16.633,0.155,236.8,284.784729,103.6531677,35.54706573,0,20,51,19.93541718,-20
32,100,70,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,25:30.2,16.424,0.155,236.8,291.0748901,105.9426041,61.65214157,0,20,51,8.534334183,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,25:30.8,23.184,0.155,236.8,288.8058167,117.0253296,84.95825195,2.05799675,22.35199738,51,0,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,25:32.2,22.329,0.199,236.8,182.6638641,252.4631348,84.95825195,34.11325073,54.7567482,51,0,-20
32,100,70,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,25:32.9,22.196,0.199,236.8,131.5878143,282.1909485,76.36417389,45,65,51,3.724000216,-20
32,100,70,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,25:34.3,21.988,0.197,236.8,118.7486115,254.6572113,-4.860389709,45,65,51,38.28934479,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,25:35.0,21.988,0.197,236.8,112.7699585,241.8359528,-20.6812973,45,65,51,45.64801025,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,25:36.4,16.918,0.16,236.8,130.9115601,280.7407227,61.69998932,45,65,51,8.516066551,-20
32,100,70,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,25:37.1,16.918,0.16,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,70,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,25:37.8,16.652,0.16,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,70,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,25:39.2,16.443,0.157,236.8,127.4945602,273.4129639,31.82910538,45,65,51,22.10880089,-20
32,100,70,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,25:39.9,16.443,0.157,236.8,111.2986526,238.6807098,-23.94238281,45,65,51,47.8792572,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,25:41.3,20.317,0.156,236.8,125.0149155,268.0953369,18.65084839,45,65,51,25.89120102,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,25:42.0,22.956,0.156,236.8,131.6936951,282.4180298,84.4486084,45,65,51,0.120746776,-20
32,100,70,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,25:43.3,22.121,0.204,235,58.53630066,306.0673828,84.95825195,59.17276001,79.64096069,51,0,-20
32,100,70,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,25:44.0,21.931,0.204,235,66.96123505,304.3352356,84.95825195,57.5912323,77.04243469,51,0,-20
32,100,70,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,25:45.4,16.614,0.159,235,253.9153595,180.63974,84.95825195,15.42869568,34.66086197,51,0,-20
32,100,70,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,25:46.1,16.348,0.159,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,25:46.8,16.348,0.159,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,25:48.2,16.633,0.157,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,25:48.9,16.576,0.157,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,25:50.3,16.424,0.157,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,25:51.0,16.443,0.157,236.8,290.5749207,105.7606277,58.55114365,0,20,51,10.99560165,-20
32,100,70,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,25:52.4,16.443,0.155,236.8,283.3911438,103.1459427,31.57369995,0,20,51,21.11800385,-20
32,100,70,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,25:53.1,16.443,0.155,236.8,292.8211975,106.5782013,84.44147491,0,20,51,0.122906834,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,25:54.0,23.317,0.204,236.8,254.3582001,180.0156708,84.95825195,15.2879982,36.0719986,51,0,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,25:55.4,22.291,0.204,236.8,135.0331421,280.8376465,84.95825195,44.32068634,64.47418213,51,0,-20
32,100,70,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,25:56.0,22.083,0.198,236.8,128.1653442,274.8514709,36.12088013,45,65,51,20.28600121,-20
32,100,70,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,25:57.4,21.931,0.198,236.8,111.4707413,239.0497589,-23.57180023,45,65,51,47.70386505,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,25:58.1,22.026,0.198,236.8,121.8409042,261.2886658,5.51701355,45,65,51,31.9280014,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,25:58.8,22.026,0.198,236.8,131.6830902,282.3952637,82.1936264,45,65,51,0.882128119,-20
32,100,70,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,26:00.3,16.576,0.158,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,70,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,26:01.0,16.576,0.158,236.8,131.6268463,282.2746887,78.12176514,45,65,51,2.998800039,-20
32,100,70,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,26:02.4,16.481,0.155,236.8,117.1234665,251.1720734,-9.633369446,45,65,51,40.6001358,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,26:03.1,16.557,0.155,236.8,113.2409668,242.8460388,-19.59135437,45,65,51,45.00121307,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,26:03.8,20.715,0.155,236.8,130.4143677,279.6744995,55.27527618,45,65,51,10.98365402,-20
32,100,70,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,26:05.3,22.994,0.205,236.8,118.4172516,288.2378845,84.95825195,47.66558838,67.99878693,51,0,-20
32,100,70,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,26:06.0,22.234,0.205,236.8,-80.72895813,300.9760132,84.95825195,85.01467896,105.889946,51,0,-20
32,100,70,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,26:07.4,22.519,0.199,236.8,-178.7348633,255.2598114,84.95825195,105,124.9804001,51,0,-20
32,100,70,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,26:08.1,22.519,0.199,236.8,-64.52482605,304.861084,84.95825195,81.95046234,100.9900589,51,0,-20
32,100,70,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,26:08.8,16.557,0.156,236.8,242.5995483,195.5740051,84.95825195,18.87436295,38.02401733,51,0,-20
32,100,70,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,26:10.2,16.538,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,26:10.9,16.538,0.157,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,26:12.3,16.671,0.157,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,26:13.0,16.671,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,26:14.3,16.519,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,26:15.0,16.633,0.156,236.8,291.078125,105.943779,61.67354584,0,20,51,9.721601486,-20
32,100,70,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,26:16.4,16.424,0.156,236.8,283.3911438,103.1459427,31.57369995,0,20,51,21.11800385,-20
32,100,70,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,26:17.1,20.639,0.156,236.8,292.7973328,106.569519,82.17695618,0,20,51,0.888005435,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,26:17.8,22.519,0.206,236.8,251.8712311,183.479187,84.95825195,16.0719986,36.87559891,51,0,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,26:19.2,22.121,0.206,236.8,134.280304,281.1983643,84.95825195,44.47418213,64.608078,51,0,-20
32,100,70,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,26:19.9,22.196,0.199,236.8,129.708847,278.161499,48.09376907,45,65,51,15.28800011,-20
32,100,70,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,26:21.3,22.083,0.199,236.8,111.4707413,239.0497589,-23.57180023,45,65,51,47.70386505,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,26:22.0,22.083,0.198,236.8,121.8409042,261.2886658,5.51701355,45,65,51,31.9280014,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,26:22.7,17.506,0.198,236.8,131.6830902,282.3952637,82.1936264,45,65,51,0.882128119,-20
32,100,70,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,26:23.8,17.506,0.198,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,70,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,26:25.2,16.5,0.16,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,70,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,26:26.0,16.5,0.157,236.8,131.6893616,282.4087524,83.14798737,45,65,51,0.882000029,-20
32,100,70,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,26:26.9,16.481,0.157,236.8,122.7420502,263.2211609,8.939178467,45,65,51,31.94346809,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,26:28.3,16.5,0.154,236.8,111.2965393,238.676178,-23.94692993,45,65,51,47.70600128,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,26:29.0,16.443,0.154,236.8,129.0238342,276.6924744,42.32413483,45,65,51,16.05653381,-20
32,100,70,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,26:30.4,22.633,0.203,236.8,130.7271881,282.8676758,84.95825195,45.19599915,65.29399872,51,0,-20
32,100,70,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,26:31.1,22.633,0.203,236.8,-27.47181892,310.4013977,84.95825195,75.05773163,95.67221069,51,0,-20
32,100,70,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,26:31.8,22.121,0.203,236.8,-72.59272766,303.0413208,84.95825195,83.47120667,103.2164078,51,0,-20
32,100,70,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,26:33.4,16.5,0.198,236.8,111.002037,291.1739807,84.95825195,49.1320343,67.93643188,51,0,-20
32,100,70,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,26:34.1,16.5,0.198,236.8,287.0509949,121.2661057,84.95825195,2.901866913,22.57439423,51,0,-20
32,100,70,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,26:34.8,16.671,0.157,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,26:36.2,16.785,0.157,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,26:36.9,16.291,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,26:38.2,16.633,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,26:38.9,16.633,0.157,236.8,292.821991,106.5784912,84.80739594,0,20,51,0.117600001,-20
32,100,70,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,26:40.4,16.5,0.157,236.8,283.7197266,103.2655334,32.47969055,0,20,51,21.11200142,-20
32,100,70,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,26:41.1,16.424,0.169,236.8,290.2821045,105.6540527,56.89824677,0,20,51,10.35748386,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,26:41.8,23.07,0.169,236.8,287.5486145,120.0813675,84.95825195,2.665597916,22.99879837,51,0,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,26:43.2,22.234,0.198,236.8,177.03508,256.4416199,84.95825195,35.38064575,55.98494339,51,0,-20
32,100,70,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,26:43.9,22.234,0.198,236.8,131.654007,282.3328857,79.67931366,45,65,51,2.351999998,-20
32,100,70,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,26:45.3,21.988,0.198,236.8,117.9198761,252.8799744,-7.345222473,45,65,51,39.48394012,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,26:46.0,21.988,0.198,236.8,112.9984894,242.3260345,-20.15538025,45,65,51,45.33441162,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,26:47.3,16.861,0.198,236.8,130.2599335,279.3433228,53.55493164,45,65,51,11.64955139,-20
32,100,70,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,26:48.0,16.861,0.16,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,70,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,26:48.7,16.747,0.16,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,70,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,26:50.3,16.633,0.155,236.8,128.7535706,276.112915,40.26831818,45,65,51,18.54160118,-20
32,100,70,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,26:51.0,16.481,0.155,236.8,111.7047348,239.5515594,-23.06336975,45,65,51,47.45007324,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,26:52.4,18.684,0.169,236.8,120.9385452,259.3535461,2.287002563,45,65,51,33.47640228,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,26:53.0,22.88,0.169,236.8,131.6912079,282.4126892,83.54734039,45,65,51,0.413237393,-20
32,100,70,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,26:53.7,22.88,0.169,236.8,61.13990784,305.5579224,84.95825195,58.68495941,79.17276001,51,0,-20
32,100,70,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,26:55.2,22.102,0.198,236.8,47.26400757,308.009491,84.95825195,61.27601624,80.88401794,51,0,-20
32,100,70,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,26:55.9,16.861,0.198,236.8,248.7907257,187.635025,84.95825195,17.02316284,36.2161293,51,0,-20
32,100,70,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,26:57.3,16.557,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,26:58.0,16.557,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,26:59.4,16.937,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,27:00.2,16.5,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,27:01.0,16.823,0.157,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,27:01.8,16.823,0.157,236.8,290.2861633,105.6555252,56.92040253,0,20,51,11.64251804,-20
32,100,70,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,27:03.5,16.481,0.156,236.8,284.0985718,103.4034271,33.54697037,0,20,51,20.21640396,-20
32,100,70,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,27:04.2,23.013,0.156,236.8,292.8183899,106.577179,83.88773346,0,20,51,0.299539626,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,27:04.9,23.013,0.156,236.8,240.7813568,197.8081818,84.95825195,19.40399933,40.2859993,51,0,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,27:06.3,22.291,0.198,236.8,132.2253418,282.1705017,84.95825195,44.89216614,64.94766235,51,0,-20
32,100,70,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,27:07.0,22.064,0.198,236.8,128.7535706,276.112915,40.26831818,45,65,51,18.54160118,-20
32,100,70,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,27:07.7,22.064,0.197,236.8,111.1891403,238.4458771,-24.1767807,45,65,51,47.97624969,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,27:08.9,22.026,0.197,236.8,123.2068863,264.2179871,10.7900238,45,65,51,29.45840073,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,27:10.4,16.804,0.158,236.8,131.6893463,282.4087219,83.14636993,45,65,51,0.549934328,-20
32,100,70,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,27:11.1,16.69,0.158,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,70,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,27:12.5,16.633,0.156,236.8,131.5002136,282.0031128,73.35417175,45,65,51,4.958800316,-20
32,100,70,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,27:13.2,16.633,0.156,236.8,117.5173492,252.0167542,-8.513450623,45,65,51,40.05183792,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,27:13.9,16.614,0.156,236.8,114.6535721,245.8753662,-16.17852783,45,65,51,43.04122162,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,27:15.3,21.095,0.156,236.8,131.0091095,280.9499207,63.1894989,45,65,51,7.948169708,-20
32,100,70,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,27:16.0,22.861,0.156,236.8,119.993103,287.5854492,84.95825195,47.35198975,67.66558838,51,0,-20
32,100,70,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,27:17.3,22.196,0.202,236.8,-98.35136414,295.6869202,84.95825195,88.39814758,109.195015,51,0,-20
32,100,70,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,27:18.0,22.196,0.202,236.8,-178.2105713,255.6261292,84.95825195,104.8824005,124.8040009,51,0,-20
32,100,70,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,27:19.4,16.462,0.2,236.8,-48.80345154,307.7693176,84.95825195,79.01045227,97.99124908,51,0,-20
32,100,70,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,27:20.1,16.462,0.2,236.8,250.8744202,184.8398132,84.95825195,16.38212585,35.59057999,51,0,-20
32,100,70,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,27:21.5,16.424,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,27:22.2,16.576,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,27:22.9,16.576,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,27:24.3,16.671,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,27:25.0,16.671,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,70,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,27:26.4,16.538,0.156,236.8,290.2861633,105.6555252,56.92040253,0,20,51,11.64251804,-20
32,100,70,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,27:27.1,16.405,0.156,236.8,283.7144775,103.2636261,32.46502686,0,20,51,20.70640564,-20
32,100,70,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,27:28.4,20.62,0.156,236.8,292.8114014,106.5746384,83.13288116,0,20,51,0.554572463,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,27:29.1,22.462,0.156,236.8,246.5608826,190.5556641,84.95825195,17.69879913,38.54159927,51,0,-20
32,100,70,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,27:30.5,22.102,0.199,236.8,133.0609894,281.7774048,84.95825195,44.72237396,64.81707001,51,0,-20
32,100,70,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,27:31.2,22.102,0.199,236.8,129.2658997,277.2116089,44.26202393,45,65,51,16.87560081,-20
32,100,70,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,27:31.9,21.969,0.196,236.8,111.2986526,238.6807098,-23.94238281,45,65,51,47.8792572,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,27:33.3,22.177,0.196,236.8,122.2954102,262.2633362,7.216835022,45,65,51,31.12440109,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,27:34.0,17.544,0.157,236.8,131.6830902,282.3952637,82.1936264,45,65,51,0.882128119,-20
32,100,70,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,27:35.4,17.032,0.157,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,70,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,27:36.1,16.538,0.156,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,70,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,27:37.5,16.557,0.156,236.8,131.4615479,281.9201965,72.25166321,45,65,51,5.409600258,-20
32,100,70,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,27:38.2,16.557,0.156,236.8,117.1234665,251.1720734,-9.633369446,45,65,51,40.6001358,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,27:38.9,16.519,0.155,236.8,112.9984894,242.3260345,-20.15538025,45,65,51,45.33441162,-20
32,100,70,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,27:40.3,17.867,0.155,236.8,131.0091095,280.9499207,63.1894989,45,65,51,7.948169708,-20
32,100,70,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,27:41.0,22.88,0.205,236.8,118.4172516,288.2378845,84.95825195,47.66558838,67.99878693,51,0,-20
32,100,70,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,27:42.3,22.083,0.205,236.8,-43.01351547,308.6317749,84.95825195,77.93411255,98.45058441,51,0,-20
32,100,70,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,27:43.0,22.083,0.198,236.8,-51.91622925,307.259552,84.95825195,79.59042358,99.12002563,51,0,-20
32,100,70,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,27:44.4,16.348,0.198,236.8,181.5991364,253.2301025,84.95825195,34.35451889,53.20384598,51,0,-20
