cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,40,60,homing,,,,homing,,2024-03-04 12:39:06.758830,16.12,0.151,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,40,60,homing,,,,homing,,2024-03-04 12:39:07.744875,16.12,0.151,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,40,60,homing,,,,homing,,2024-03-04 12:39:08.435135,16.12,0.149,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,40,60,homing,,,,homing,,2024-03-04 12:39:09.814220,15.892,0.149,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,40,60,homing,,,,homing,,2024-03-04 12:39:10.504909,15.892,0.149,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,40,60,homing,,,,homing,,2024-03-04 12:39:11.484826,16.12,0.149,236.8,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,40,60,homing,,,,homing,,2024-03-04 12:39:12.869544,16.158,0.15,236.8,250.0659637451172,0.00017970750923268497,0.004547119140625,4.117506250622682e-05,4.117506250622682e-05,39.73240280151367,44.928897857666016,0.0
32,100,40,60,homing,,,,homing,,2024-03-04 12:39:13.557560,16.044,0.15,236.8,259.25030517578125,37.93958282470703,23.94525146484375,4.100799560546875e-05,8.623931884765625,37.095428466796875,34.29685592651367,-8.62389087677002
32,100,40,60,homing,,,,homing,,2024-03-04 12:39:14.272095,16.804,0.15,236.8,273.2783203125,95.88776397705078,60.51198959350586,4.1961669921875e-05,19.437427520751953,41.2308349609375,16.04800033569336,-19.43738555908203
32,100,40,60,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-04 12:39:15.648359,16.576,0.155,236.8,277.62127685546875,103.63187408447266,67.41722869873047,3.814697265625e-05,20.46409034729004,43.546566009521484,11.860679626464844,-20.464052200317383
32,100,40,60,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-04 12:39:16.336219,16.576,0.155,236.8,292.04864501953125,106.47718811035156,83.82658386230469,0.0,20.02737808227539,50.560298919677734,0.6997002363204956,-20.02737808227539
32,100,40,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 12:39:17.714774,16.462,0.151,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 12:39:18.406613,16.5,0.151,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 12:39:19.789621,16.329,0.152,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 12:39:20.474752,16.215,0.152,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 12:39:21.252671,16.215,0.152,236.8,292.8220520019531,106.5785140991211,84.90898895263672,0.0,20.0,51.0,0.03839999809861183,-20.0
32,100,40,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 12:39:22.629238,16.31,0.151,236.8,290.47406005859375,105.72391510009766,57.96985626220703,0.0,20.0,51.0,10.950400352478027,-20.0
32,100,40,60,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 12:39:23.314556,16.215,0.151,236.8,283.2294921875,103.08710479736328,31.134464263916016,0.0,20.0,51.0,21.55672836303711,-20.0
32,100,40,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 12:39:24.695154,16.253,0.15,236.8,285.5910339355469,103.94664764404297,38.020652770996094,0.0,20.0,51.0,18.40959930419922,-20.0
32,100,40,60,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 12:39:25.382704,22.671,0.15,236.8,292.629150390625,106.50830078125,77.19175720214844,0.0,20.0,51.0,2.8348679542541504,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:39:26.764116,22.348,0.197,236.8,291.7236022949219,109.54943084716797,84.958251953125,0.5823993682861328,20.671998977661133,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:39:27.452068,22.007,0.197,236.8,262.81549072265625,167.42681884765625,84.958251953125,12.499202728271484,32.902400970458984,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:39:28.830536,22.14,0.194,236.8,172.99354553222656,259.1851806640625,84.958251953125,36.27880859375,56.60972213745117,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 12:39:29.542961,22.14,0.194,236.8,131.97286987304688,282.2886657714844,84.958251953125,44.94342803955078,64.9671401977539,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 12:39:30.232291,21.874,0.193,236.8,131.406982421875,281.80316162109375,70.84236907958984,45.0,65.0,51.0,5.779200553894043,-20.0
32,100,40,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 12:39:31.650577,22.007,0.193,236.8,123.81442260742188,265.5208740234375,13.306655883789062,45.0,65.0,51.0,29.659238815307617,-20.0
32,100,40,60,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 12:39:32.343541,22.007,0.194,236.8,113.21929168701172,242.79954528808594,-19.642051696777344,45.0,65.0,51.0,45.54303741455078,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:39:33.812537,22.121,0.194,236.8,111.75393676757812,239.65708923339844,-22.955810546875,45.0,65.0,51.0,47.129600524902344,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:39:34.507883,22.121,0.194,236.8,121.93913269042969,261.4992980957031,5.8800201416015625,45.0,65.0,51.0,32.09600067138672,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:39:35.202519,16.443,0.151,236.8,130.7633056640625,280.42279052734375,59.6075553894043,45.0,65.0,51.0,9.577200889587402,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 12:39:36.679507,16.69,0.151,236.8,131.69351196289062,282.4176330566406,84.334228515625,45.0,65.0,51.0,0.1907118260860443,-20.0
32,100,40,60,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 12:39:37.366718,16.443,0.153,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,40,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:39:38.747101,16.082,0.153,236.8,131.68499755859375,282.3993835449219,82.44610595703125,45.0,65.0,51.0,1.09440016746521,-20.0
32,100,40,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:39:39.432821,16.082,0.149,236.8,129.17918395996094,277.025634765625,43.556453704833984,45.0,65.0,51.0,16.81920051574707,-20.0
32,100,40,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:39:40.808267,16.025,0.149,236.8,118.00604248046875,253.06475830078125,-7.091941833496094,45.0,65.0,51.0,39.110225677490234,-20.0
32,100,40,60,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 12:39:41.496924,16.025,0.151,236.8,111.2232894897461,238.51910400390625,-24.10381317138672,45.0,65.0,51.0,47.928428649902344,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 12:39:42.884711,16.234,0.151,236.8,116.18695831298828,249.16371154785156,-12.208404541015625,45.0,65.0,51.0,41.08160400390625,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 12:39:43.573398,22.671,0.197,236.8,127.82413482666016,274.1197204589844,33.88649368286133,45.0,65.0,51.0,19.823102951049805,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 12:39:44.260496,22.348,0.197,236.8,131.59616088867188,282.2088623046875,76.7078857421875,45.0,65.0,51.0,3.017700433731079,-20.0
32,100,40,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:39:45.656617,22.007,0.194,236.8,125.67107391357422,285.1499938964844,84.958251953125,46.21599578857422,66.343994140625,51.0,0.0,-20.0
32,100,40,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:39:46.376666,22.007,0.194,236.8,56.36366653442383,306.47491455078125,84.958251953125,59.579200744628906,80.014404296875,51.0,0.0,-20.0
32,100,40,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:39:47.770952,21.969,0.193,236.8,-83.0476303100586,300.3445129394531,84.958251953125,85.45653533935547,105.9534912109375,51.0,0.0,-20.0
32,100,40,60,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 12:39:48.459039,21.969,0.193,236.8,-170.32688903808594,260.9453430175781,84.958251953125,103.1336898803711,123.28504180908203,51.0,0.0,-20.0
32,100,40,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:39:49.844696,21.969,0.184,236.8,-172.0896759033203,259.78619384765625,84.958251953125,103.5216064453125,123.38080596923828,51.0,0.0,-20.0
32,100,40,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:39:50.546944,21.969,0.184,236.8,-104.24471282958984,293.6609802246094,84.958251953125,89.54399871826172,109.09600067138672,51.0,0.0,-20.0
32,100,40,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:39:51.240764,15.987,0.184,236.8,74.36432647705078,302.6114501953125,84.958251953125,56.193603515625,75.4000015258789,51.0,0.0,-20.0
32,100,40,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:39:52.616349,16.063,0.15,236.8,228.11343383789062,212.292236328125,84.958251953125,22.942584991455078,42.403873443603516,51.0,0.0,-20.0
32,100,40,60,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 12:39:53.303052,16.139,0.15,236.8,283.99859619140625,128.2517852783203,84.958251953125,4.30360221862793,24.07209014892578,51.0,0.0,-20.0
32,100,40,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 12:39:54.687597,16.12,0.152,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 12:39:55.377080,16.12,0.152,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 12:39:56.254789,16.576,0.152,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 12:39:57.653528,16.405,0.153,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,moving_belt,red,false,true,joint 1 -,false,2024-03-04 12:39:58.342846,16.348,0.153,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 12:39:59.726219,16.158,0.152,236.8,292.298095703125,106.38780975341797,72.16680145263672,0.0,20.0,51.0,5.248000144958496,-20.0
32,100,40,60,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 12:40:00.430859,16.158,0.152,236.8,284.3318786621094,103.48834228515625,34.21692657470703,0.0,20.0,51.0,20.341594696044922,-20.0
32,100,40,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 12:40:01.819372,17.905,0.152,236.8,284.0560607910156,103.38794708251953,33.42585754394531,0.0,20.0,51.0,20.380800247192383,-20.0
32,100,40,60,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 12:40:02.517895,17.905,0.152,236.8,291.7023620605469,106.17098999023438,66.27958679199219,0.0,20.0,51.0,6.9975996017456055,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 12:40:03.904084,22.234,0.197,236.8,292.75054931640625,106.77473449707031,84.958251953125,0.03839874267578125,20.06399917602539,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 12:40:04.612559,21.874,0.197,236.8,273.01971435546875,150.21304321289062,84.958251953125,8.819202423095703,29.158401489257812,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 12:40:05.309250,21.874,0.193,236.8,198.01353454589844,240.6125030517578,84.958251953125,30.547115325927734,50.974029541015625,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 12:40:06.168640,22.064,0.193,236.8,134.43820190429688,281.1229248046875,84.958251953125,44.44200897216797,64.52332305908203,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 12:40:07.823049,21.893,0.192,236.8,131.5860595703125,282.18719482421875,76.29348754882812,45.0,65.0,51.0,3.590399980545044,-20.0
32,100,40,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 12:40:08.575094,21.893,0.192,236.8,127.66973114013672,273.7886047363281,32.91106033325195,45.0,65.0,51.0,21.2544002532959,-20.0
32,100,40,60,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 12:40:09.438865,21.836,0.194,236.8,114.85227966308594,246.30149841308594,-15.680274963378906,45.0,65.0,51.0,43.449913024902344,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 12:40:10.817850,21.912,0.194,236.8,111.24702453613281,238.57000732421875,-24.053016662597656,45.0,65.0,51.0,47.82080078125,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 12:40:11.509769,21.741,0.194,236.8,117.95719909667969,252.96002197265625,-7.235664367675781,45.0,65.0,51.0,38.496002197265625,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 12:40:12.317106,16.443,0.152,236.8,129.89674377441406,278.564453125,49.8548698425293,45.0,65.0,51.0,13.398326873779297,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 12:40:13.691472,16.747,0.152,236.8,131.68650817871094,282.4026184082031,82.66537475585938,45.0,65.0,51.0,0.7900121212005615,-20.0
32,100,40,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 12:40:14.385380,16.747,0.152,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,40,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 12:40:15.114940,16.348,0.152,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,40,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 12:40:16.356824,16.348,0.152,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,40,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 12:40:17.744174,16.12,0.15,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,40,60,detecting_color,red,false,false,detecting_color,false,2024-03-04 12:40:18.432880,16.177,0.15,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,0.0,-20.0
32,100,40,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 12:40:19.824399,16.215,0.15,236.8,131.61029052734375,282.2391662597656,77.32635498046875,45.0,65.0,51.0,3.1744000911712646,-20.0
32,100,40,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 12:40:20.513096,16.215,0.15,236.8,128.05120849609375,274.606689453125,35.36080551147461,45.0,65.0,51.0,20.224000930786133,-20.0
32,100,40,60,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 12:40:21.902223,16.234,0.151,236.8,115.03809356689453,246.69996643066406,-15.210090637207031,45.0,65.0,51.0,43.20540237426758,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 12:40:22.594908,16.12,0.151,236.8,111.16978454589844,238.40435791015625,-24.218093872070312,45.0,65.0,51.0,47.93600082397461,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 12:40:23.292796,19.671,0.151,236.8,117.49689483642578,251.97288513183594,-8.572174072265625,45.0,65.0,51.0,39.18080139160156,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 12:40:24.692391,22.215,0.151,236.8,129.54737854003906,277.81524658203125,46.64927673339844,45.0,65.0,51.0,14.669465065002441,-20.0
32,100,40,60,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 12:40:25.394658,22.424,0.197,236.8,131.67625427246094,282.380615234375,81.43706512451172,45.0,65.0,51.0,1.2432622909545898,-20.0
32,100,40,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 12:40:26.775968,22.083,0.197,236.8,122.157958984375,286.6725769042969,84.958251953125,46.91999816894531,67.08000183105469,51.0,0.0,-20.0
32,100,40,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 12:40:27.475255,21.76,0.192,236.8,28.68437957763672,310.29168701171875,84.958251953125,64.71839904785156,85.2239990234375,51.0,0.0,-20.0
32,100,40,60,go_to_green_up,green,true,false,joint 1 +,true,2024-03-04 12:40:28.857713,21.741,0.192,236.8,-63.736019134521484,305.0269775390625,84.958251953125,81.80226135253906,102.00138854980469,51.0,0.0,-20.0
32,100,40,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 12:40:29.547012,21.741,0.192,236.8,-78.02635192871094,301.6879577636719,84.958251953125,84.50080108642578,104.4176025390625,51.0,0.0,-20.0
32,100,40,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 12:40:30.236330,21.646,0.192,236.8,-4.62060546875,311.5804748535156,84.958251953125,70.84960174560547,90.4207992553711,51.0,0.0,-20.0
32,100,40,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 12:40:30.927658,21.646,0.192,236.8,141.23745727539062,277.7691650390625,84.958251953125,43.04800033569336,62.3120002746582,51.0,0.0,-20.0
32,100,40,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 12:40:32.881290,16.215,0.15,236.8,257.2394104003906,175.87384033203125,84.958251953125,14.360298156738281,33.93477249145508,51.0,0.0,-20.0
32,100,40,60,go_to_pick_up_from_green,green,true,false,joint 1 -,false,2024-03-04 12:40:33.594955,16.196,0.15,236.8,291.80413818359375,109.33470916748047,84.958251953125,0.5402317047119141,20.460304260253906,51.0,0.0,-20.0
32,100,40,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 12:40:34.291430,16.196,0.15,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 12:40:35.746253,16.291,0.15,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 12:40:36.435593,16.31,0.15,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,moving_belt,green,false,true,joint 1 -,false,2024-03-04 12:40:37.466376,16.31,0.15,236.8,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,40,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 12:40:38.285059,16.234,0.15,236.8,292.8216857910156,106.57837677001953,84.61343383789062,0.0,20.0,51.0,0.17919999361038208,-20.0
32,100,40,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 12:40:38.979171,16.291,0.151,236.8,289.95703125,105.53572845458984,55.174312591552734,0.0,20.0,51.0,12.049799919128418,-20.0
32,100,40,60,go_to_pick_down,green,true,false,joint 3 +,false,2024-03-04 12:40:40.239138,16.291,0.151,236.8,282.9848327636719,102.99806213378906,30.477420806884766,0.0,20.0,51.0,21.806594848632812,-20.0
32,100,40,60,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-04 12:40:41.620598,16.177,0.149,236.8,286.25537109375,104.18844604492188,40.17350387573242,0.0,20.0,51.0,17.50079917907715,-20.0
32,100,40,60,go_to_pick_up_from_pick_down,green,true,false,joint 3 -,true,2024-03-04 12:40:42.405347,22.69,0.149,236.8,292.7115173339844,106.53828430175781,79.07869720458984,0.0,20.0,51.0,2.124201774597168,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 12:40:43.831027,22.329,0.197,236.8,290.7330017089844,112.15189361572266,84.958251953125,1.094400405883789,21.215999603271484,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 12:40:44.535888,21.931,0.197,236.8,257.8819885253906,174.93028259277344,84.958251953125,14.150402069091797,34.579200744628906,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_up_from_pick_up,green,true,false,joint 1 +,true,2024-03-04 12:40:45.907710,22.007,0.194,236.8,165.7327117919922,263.8870849609375,84.958251953125,37.8693733215332,58.16828536987305,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 12:40:46.596774,21.741,0.194,236.8,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-5.820766091346741e-11,-20.0
32,100,40,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 12:40:47.284874,21.741,0.192,236.8,131.24172973632812,281.4487609863281,67.25126647949219,45.0,65.0,51.0,7.219200611114502,-20.0
32,100,40,60,go_to_color_detect_down,green,true,false,joint 3 +,true,2024-03-04 12:40:48.661120,21.893,0.192,236.8,122.77365112304688,263.2889404296875,9.063056945800781,45.0,65.0,51.0,31.54608917236328,-20.0
