cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,56:25.6,16.519,0.154,236.8,111.2952499,238.6734161,-23.94969177,45,65,51,47.6760025,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,56:26.4,16.519,0.187,236.8,131.3363647,281.6517334,69.20609283,45,65,51,5.536533833,-20
32,100,90,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,56:27.3,23.393,0.187,236.8,77.91692352,301.7162476,84.95825195,55.51997375,76.28754425,51,0,-20
32,100,90,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,56:28.0,22.595,0.187,236.8,67.36290741,304.246582,84.95825195,57.51560211,76.80280304,51,0,-20
32,100,90,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,56:29.4,16.519,0.202,236.8,286.3878174,122.8240814,84.95825195,3.213199615,22.77318764,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,56:30.1,16.519,0.202,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,56:31.5,16.443,0.154,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,56:32.2,16.5,0.154,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,56:33.6,16.424,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,56:34.3,16.253,0.155,236.8,292.8198242,106.577713,84.12699127,0,20,51,0.486000001,-20
32,100,90,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,56:35.0,16.253,0.155,236.8,282.8511963,102.9494247,30.12238693,0,20,51,21.80559921,-20
32,100,90,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,56:36.3,16.291,0.155,236.8,292.822052,106.5785141,84.94836426,0,20,51,0.000102948,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,56:37.0,23.545,0.206,236.8,198.7016296,240.0445862,84.95825195,30.38306808,51.34002304,51,0,-20
32,100,90,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,56:38.4,22.424,0.206,236.8,131.1647949,281.283783,65.81058502,45,65,51,8.197198868,-20
32,100,90,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,56:39.1,22.424,0.199,236.8,111.8671875,239.8999481,-22.70730591,45,65,51,47.31570053,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,56:40.5,21.551,0.199,236.8,125.7709427,269.7166443,22.31577682,45,65,51,23.99159813,-20
32,100,90,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,56:41.2,21.551,0.162,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,56:42.6,16.272,0.162,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,56:43.3,16.272,0.162,236.8,127.340065,273.0816345,30.89547348,45,65,51,22.77719879,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,56:44.0,16.272,0.155,236.8,112.5544128,241.373703,-21.17247009,45,65,51,45.86160278,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,56:45.0,16.272,0.155,236.8,131.4042511,281.7973328,70.77562714,45,65,51,4.953980446,-20
32,100,90,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,56:46.3,23.279,0.211,236.8,37.02384186,309.4074707,84.95825195,63.17639923,84.27799988,51,0,-20
32,100,90,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,56:47.0,22.329,0.211,236.8,-177.2404175,256.2997437,84.95825195,104.6652298,124.7969742,51,0,-20
32,100,90,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,56:48.4,22.69,0.202,236.8,-45.69379044,308.2463379,84.95825195,78.43199921,97.10359955,51,0,-20
32,100,90,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,56:49.1,16.652,0.202,236.8,268.736908,157.7472687,84.95825195,10.41272926,29.6074276,51,0,-20
32,100,90,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,56:49.8,16.652,0.202,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,56:51.5,16.785,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,56:52.2,16.785,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,56:53.6,16.367,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,56:54.3,16.367,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0.032400001,-20
32,100,90,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,TRUE,56:55.0,16.386,0.155,236.8,282.7636108,102.9175491,29.89107895,0,20,51,22,-20
32,100,90,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,56:56.4,17.26,0.209,236.8,292.8165894,106.5765305,83.65338135,0,20,51,0.342852116,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,56:57.1,23.146,0.209,236.8,219.9125671,220.7763214,84.95825195,25.11230087,46.23125458,51,0,-20
32,100,90,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,56:58.5,22.614,0.204,236.8,131.6739655,282.3757019,81.21796417,45,65,51,1.781999946,-20
32,100,90,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,56:59.2,22.291,0.204,236.8,113.4580612,243.3115692,-19.08113861,45,65,51,45.47277832,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,57:00.5,22.272,0.204,236.8,122.2944946,262.2613831,7.213356018,45,65,51,30.89279747,-20
32,100,90,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,57:01.2,18.19,0.162,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,57:02.2,16.937,0.162,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,57:03.6,16.462,0.156,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,57:04.3,16.31,0.156,236.8,128.9454346,276.524353,41.71667099,45,65,51,18.17639923,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,57:05.0,16.31,0.156,236.8,111.1388397,238.3379974,-24.28404236,45,65,51,47.96760178,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,57:06.4,16.614,0.156,236.8,130.0664825,278.9284668,51.53040314,45,65,51,12.23751259,-20
32,100,90,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,57:07.1,23.469,0.156,236.8,82.12180328,300.5989685,84.95825195,54.72000122,75.52999878,51,0,-20
32,100,90,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,57:08.5,22.519,0.206,236.8,-80.65180969,300.9967041,84.95825195,85,105,51,0,-20
32,100,90,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,57:09.2,22.519,0.206,236.8,114.4459991,289.837616,84.95825195,48.45279694,66.89759827,51,0,-20
32,100,90,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,57:10.5,16.5,0.163,236.8,292.7926636,106.6592407,84.95825195,0.015796661,20.00156021,51,0,-20
32,100,90,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,57:11.3,16.5,0.163,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,57:12.6,16.728,0.158,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,57:13.3,16.405,0.158,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,57:14.0,16.405,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,57:15.4,16.386,0.155,236.8,292.1767273,106.3436356,70.7657547,0,20,51,6.15599966,-20
32,100,90,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,57:16.1,16.386,0.155,236.8,287.1612549,104.518158,43.30739212,0,20,51,15.84399891,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,57:17.5,22.918,0.155,236.8,289.3661804,115.6327972,84.95825195,1.782001495,22.13840103,51,0,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,57:18.2,22.918,0.2,236.8,151.8721924,272.1002808,84.95825195,40.83201599,61.33536911,51,0,-20
32,100,90,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,57:19.1,22.31,0.2,236.8,128.2105865,274.9484863,36.42591095,45,65,51,20.41200066,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,57:20.1,22.121,0.2,236.8,111.2952499,238.6734161,-23.94969177,45,65,51,47.6760025,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,57:21.5,17.639,0.2,236.8,130.6495209,280.178772,58.11512375,45,65,51,9.712253571,-20
32,100,90,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,57:22.2,17.639,0.2,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,57:23.0,16.728,0.158,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,57:24.4,16.31,0.158,236.8,124.6230469,267.2549744,16.84724426,45,65,51,28.73620796,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,57:25.1,16.481,0.155,236.8,114.1736526,244.8461761,-17.36302948,45,65,51,43.59360123,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,57:26.6,23.013,0.155,236.8,131.584671,282.1842346,76.2383728,45,65,51,2.947767735,-20
32,100,90,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,57:27.5,23.07,0.208,236.8,38.13190079,309.2728577,84.95825195,62.97116852,83.3175354,51,0,-20
32,100,90,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,57:28.1,22.272,0.208,236.8,122.6401138,286.4666443,84.95825195,46.82360077,65.72200012,51,0,-20
32,100,90,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,57:29.5,16.633,0.156,236.8,290.802002,111.9728622,84.95825195,1.059122086,20.81350899,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,57:30.2,16.31,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,57:31.6,16.348,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,57:32.3,16.348,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,57:33.0,16.5,0.155,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,57:34.4,16.367,0.154,236.8,292.4137573,106.4299011,73.66418457,0,20,51,4.957199574,-20
32,100,90,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,57:35.1,16.063,0.154,236.8,283.7904053,103.2912674,32.67695618,0,20,51,20.54199791,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,57:36.5,22.975,0.157,236.8,292.7617493,106.7440796,84.95825195,0.032400131,20.09720039,51,0,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,57:37.2,22.177,0.157,236.8,159.8983917,267.4625854,84.95825195,39.12755585,59.72810745,51,0,-20
32,100,90,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,57:38.7,22.291,0.202,236.8,130.4743347,279.8031006,55.97203827,45,65,51,12.24719906,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,57:39.4,21.95,0.202,236.8,111.299942,238.6834869,-23.93961334,45,65,51,47.89631271,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,57:40.0,21.931,0.199,236.8,129.8268585,278.4145813,49.18910217,45,65,51,13.14406586,-20
32,100,90,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,57:41.4,16.804,0.199,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,57:42.1,16.804,0.154,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,57:43.5,16.101,0.154,236.8,122.8731918,263.5024109,9.455101013,45,65,51,31.94186974,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,57:44.2,16.101,0.154,236.8,113.1341171,242.6168823,-19.84064484,45,65,51,45.05160141,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,57:45.6,23.108,0.153,236.8,131.6639862,282.3543091,80.38367462,45,65,51,1.459954739,-20
32,100,90,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,57:46.4,23.108,0.197,236.8,24.92610741,310.6161804,84.95825195,65.41200256,86.57839966,51,0,-20
32,100,90,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,57:47.1,22.064,0.197,236.8,-178.2726593,255.5828247,84.95825195,104.8963242,124.9632721,51,0,-20
32,100,90,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,57:48.5,17.582,0.197,236.8,8.413771629,311.5010986,84.95825195,68.45279694,86.89759827,51,0,-20
32,100,90,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,57:49.3,17.582,0.154,236.8,281.3617554,133.9376221,84.95825195,5.456012726,24.87751007,51,0,-20
32,100,90,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,57:50.6,16.405,0.154,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,57:51.4,16.614,0.16,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,57:52.1,16.614,0.16,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,57:53.4,16.329,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,57:54.2,16.329,0.156,235,292.8123169,106.5749741,83.21263885,0,20,51,0.907199979,-20
32,100,90,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,57:55.6,16.519,0.156,235,282.7636108,102.9175491,29.89107895,0,20,51,21.96759987,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,57:56.3,16.424,0.156,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,57:57.7,22.272,0.202,235,190.7132111,246.4390411,84.95825195,32.26457596,53.15673065,51,0,-20
32,100,90,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,57:58.4,22.272,0.202,236.8,131.510437,282.0250244,73.66418457,45,65,51,4.957199574,-20
32,100,90,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,57:59.1,22.196,0.202,236.8,111.6872711,239.5141144,-23.10150146,45,65,51,47.50945282,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,58:00.5,18.76,0.202,236.8,125.7709427,269.7166443,22.31577682,45,65,51,23.99159813,-20
32,100,90,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,58:01.2,18.76,0.202,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,58:02.6,16.861,0.159,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,58:03.3,16.481,0.159,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,58:04.0,16.481,0.155,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,58:05.4,16.291,0.155,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,58:06.1,16.291,0.156,236.8,131.6896973,282.4094543,83.21263885,45,65,51,0.907199979,-20
32,100,90,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,58:07.0,16.443,0.156,236.8,117.2922897,251.5341187,-9.156105042,45,65,51,40.52140045,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,58:08.4,16.253,0.156,236.8,117.8099594,252.6442719,-7.666648865,45,65,51,38.28000259,-20
32,100,90,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,58:09.1,23.279,0.156,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,58:10.5,22.747,0.202,236.8,-31.7332859,309.9947205,84.95825195,75.844841,96.59888458,51,0,-20
32,100,90,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,58:11.2,22.386,0.202,236.8,-40.75804138,308.9377136,84.95825195,77.51560211,96.80280304,51,0,-20
32,100,90,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,58:12.6,19.975,0.202,236.8,264.9584045,164.0145416,84.95825195,11.75833321,30.90169716,51,0,-20
32,100,90,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,58:13.3,16.424,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,58:14.7,16.557,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,58:15.4,16.386,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,58:16.1,16.386,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,58:17.5,16.367,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,58:18.3,16.538,0.156,236.8,282.8614197,102.9531403,30.14941025,0,20,51,21.95999527,-20
32,100,90,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,58:19.0,16.728,0.156,236.8,292.7749939,106.5613861,81.121521,0,20,51,1.200251341,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,58:19.7,16.728,0.199,236.8,241.2157898,197.278183,84.95825195,19.27799606,40.41199493,51,0,-20
32,100,90,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,58:21.6,22.329,0.202,236.8,131.6118317,282.2424927,77.39707184,45,65,51,3.401999712,-20
32,100,90,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,58:22.3,22.083,0.202,236.8,114.1721954,244.8430481,-17.36656952,45,65,51,44.59926987,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,58:23.0,22.215,0.202,236.8,121.710434,261.0088501,5.038383484,45,65,51,31.92959785,-20
32,100,90,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,58:24.4,18.475,0.175,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,58:25.2,16.804,0.175,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,58:26.5,16.5,0.157,236.8,131.6940613,282.4187927,84.87512207,45,65,51,0.097200006,-20
32,100,90,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,58:27.3,16.424,0.157,236.8,116.7942505,250.4660645,-10.55236053,45,65,51,41.2011528,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,58:28.5,16.424,0.157,236.8,118.3367691,253.7740021,-6.10900116,45,65,51,37.47000122,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,58:29.2,17.582,0.156,236.8,131.6930542,282.4166565,84.11367798,45,65,51,0.200235501,-20
32,100,90,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,58:30.6,22.121,0.2,236.8,28.05327797,310.3493958,84.95825195,64.83492279,84.92208862,51,0,-20
32,100,90,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,58:31.3,20.469,0.2,236.8,169.2447052,261.6485291,84.95825195,37.10359573,55.74279404,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,58:32.7,16.538,0.156,236.8,292.819397,106.5857697,84.95825195,0.001420975,20,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,58:32.7,16.538,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,58:34.4,16.69,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,58:35.1,16.424,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,58:36.5,16.481,0.156,236.8,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,100,90,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,58:37.2,16.481,0.155,236.8,289.7094727,105.4456253,53.92823792,0,20,51,12.96749973,-20
32,100,90,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,58:38.6,18,0.155,236.8,287.5741272,104.6684265,44.82444382,0,20,51,15.19599915,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,58:39.3,18,0.209,236.8,279.7044678,137.364975,84.95825195,6.156002045,26.80400276,51,0,-20
32,100,90,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,58:40.7,22.291,0.209,236.8,135.6449432,280.5426636,84.95825195,44.19580078,64.40755463,51,0,-20
32,100,90,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,58:41.4,21.988,0.199,236.8,122.8731918,263.5024109,9.455101013,45,65,51,31.94186974,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,58:42.1,21.988,0.199,236.8,113.4585342,243.3126068,-19.08000946,45,65,51,44.59799957,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,58:43.5,17.032,0.159,236.8,131.551239,282.1125183,74.99565125,45,65,51,3.400720835,-20
32,100,90,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,58:44.2,17.032,0.159,236.8,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,100,90,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,58:45.7,16.424,0.156,236.8,131.6118317,282.2424927,77.39707184,45,65,51,3.401999712,-20
32,100,90,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,58:46.4,16.5,0.156,236.8,114.1721954,244.8430481,-17.36656952,45,65,51,44.59926987,-20
32,100,90,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,58:47.1,16.462,0.156,236.8,125.2047653,268.5024719,19.54725647,45,65,51,25.22279739,-20
32,100,90,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,58:48.5,23.317,0.197,236.8,130.0949554,283.1590271,84.95825195,45.3239975,65.48600006,51,0,-20
32,100,90,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,58:49.2,22.595,0.197,236.8,-89.80898285,298.3924866,84.95825195,86.75053406,107.8218842,51,0,-20
32,100,90,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,58:50.6,22.595,0.202,236.8,-161.0153198,266.7916565,84.95825195,101.1119995,120.5935974,51,0,-20
