cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:35.430683,16.538,0.158,235.0,192.20547485351562,-129.41561889648438,2.4626312255859375,-33.95313262939453,-33.35313415527344,33.68398666381836,48.39735412597656,0.0
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:36.822275,16.443,0.158,235.0,246.9197235107422,-21.181108474731445,0.34781646728515625,-4.902907371520996,-4.565849304199219,39.00699996948242,45.35126876831055,0.0
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:37.515124,16.5,0.158,235.0,249.99998474121094,0.0,-7.62939453125e-06,0.0,0.0,39.71385955810547,44.94676971435547,0.0
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:38.203053,16.5,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:39.584104,16.101,0.157,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:40.287380,16.272,0.154,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:41.667853,16.12,0.154,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:42.369764,16.234,0.154,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:43.747718,16.177,0.156,235.0,249.99998474121094,0.00017966009909287095,-7.62939453125e-06,4.117506250622682e-05,4.117506250622682e-05,39.71385955810547,44.94676971435547,0.0
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:44.433681,16.177,0.156,235.0,250.1251983642578,0.00017975007358472794,-0.00363922119140625,4.117506250622682e-05,4.117506250622682e-05,39.75273132324219,44.916542053222656,0.0
32,100,100,10,homing,,,,homing,,2024-03-04 14:57:45.816137,16.291,0.156,235.0,267.1371765136719,70.4422378540039,44.4526481628418,4.100799560546875e-05,15.154672622680664,38.218666076660156,24.226530075073242,-15.154631614685059
32,100,100,10,go_to_pick_up_from_homing,nothing,,,go_to_pick_up_from_homing,,2024-03-04 14:57:46.503828,16.861,0.156,235.0,281.5231018066406,104.52339172363281,71.25545501708984,3.0517578125e-05,20.345388412475586,45.45292282104492,8.827082633972168,-20.345359802246094
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:47.210334,16.557,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:48.585725,16.538,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:49.276631,16.538,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:50.657910,16.348,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:51.349808,16.538,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:52.736598,16.386,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:53.427036,16.519,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:54.804147,16.424,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:55.498815,16.424,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:56.186333,16.424,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:57.579851,16.5,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:58.267607,16.481,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:57:59.647802,16.386,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:00.333347,16.386,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:01.743224,16.557,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:02.434277,16.386,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:03.817317,16.443,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:04.511984,16.557,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:05.209450,16.557,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:06.596003,16.367,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:07.284714,16.481,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:08.667964,16.5,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:09.358664,16.5,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:10.740174,16.576,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:11.478566,16.576,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:12.868242,16.348,0.157,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,moving_belt,nothing,false,true,go_to_pick_up_from_homing,,2024-03-04 14:58:13.557826,16.519,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,0.0,-20.0
32,100,100,10,go_to_pick_down,nothing,true,false,joint 3 +,,2024-03-04 14:58:14.247264,16.462,0.158,235.0,284.3038635253906,103.4781494140625,34.13602828979492,0.0,20.0,51.0,20.582494735717773,-20.0
32,100,100,10,go_to_pick_up_from_pick_down,nothing,true,false,joint 3 -,true,2024-03-04 14:58:15.630167,17.62,0.207,235.0,292.67919921875,106.52651977539062,78.2745132446289,0.0,20.0,51.0,2.1698338985443115,-20.0
32,100,100,10,go_to_color_detect_up_from_pick_up,nothing,true,false,joint 1 +,true,2024-03-04 14:58:16.322045,22.861,0.207,235.0,201.2184600830078,237.9387969970703,84.958251953125,29.77968978881836,50.862972259521484,51.0,0.0,-20.0
32,100,100,10,go_to_color_detect_down,nothing,true,false,joint 3 +,true,2024-03-04 14:58:17.722156,22.823,0.204,235.0,131.2519073486328,281.4706115722656,67.45097351074219,45.0,65.0,51.0,7.599998474121094,-20.0
32,100,100,10,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 14:58:18.410929,22.083,0.204,235.0,111.26680755615234,238.6124267578125,-24.010658264160156,45.0,65.0,51.0,47.932281494140625,-20.0
32,100,100,10,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,false,2024-03-04 14:58:19.793824,22.272,0.204,235.0,130.98873901367188,280.9062194824219,62.869842529296875,45.0,65.0,51.0,7.83078670501709,-20.0
32,100,100,10,detecting_color,nothing,false,false,detecting_color,false,2024-03-04 14:58:20.491051,16.956,0.161,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 14:58:21.195032,16.956,0.161,235.0,131.68740844726562,282.404541015625,82.8031997680664,45.0,65.0,51.0,1.1199997663497925,-20.0
32,100,100,10,go_to_color_detect_down,nothing,true,false,joint 3 +,false,2024-03-04 14:58:22.584810,15.987,0.155,235.0,114.53912353515625,245.6299285888672,-16.463424682617188,45.0,65.0,51.0,44.19690704345703,-20.0
32,100,100,10,go_to_color_detect_up_from_color_detect_down,nothing,true,false,joint 3 -,true,2024-03-04 14:58:23.279704,16.139,0.155,235.0,127.3722915649414,273.1507568359375,31.08867645263672,45.0,65.0,51.0,20.206161499023438,-20.0
32,100,100,10,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 14:58:24.659372,22.975,0.213,235.0,113.49833679199219,290.21002197265625,84.958251953125,48.64000701904297,69.20000457763672,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,go_to_red_up,red,true,false,joint 1 +,true,2024-03-04 14:58:25.346622,22.975,0.213,235.0,-155.3498077392578,270.1298828125,84.958251953125,99.90290832519531,120.52129364013672,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 14:58:26.724977,21.513,0.206,235.0,-87.98173522949219,298.9363708496094,84.958251953125,86.39999389648438,105.15999603271484,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,go_to_pick_up_from_red,red,true,false,joint 1 -,false,2024-03-04 14:58:27.413266,21.513,0.206,235.0,278.9232482910156,138.94442749023438,84.958251953125,6.479991912841797,25.779991149902344,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:28.797442,16.215,0.154,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:28.797442,16.215,0.154,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:30.298814,16.291,0.154,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:31.701922,16.481,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:32.399137,16.481,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:33.778928,16.5,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:34.472390,16.481,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:35.163620,16.538,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:36.746783,16.443,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:37.435657,16.443,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:38.818180,16.253,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:39.515185,16.253,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:40.894463,16.614,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:41.586780,16.519,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:42.280657,16.519,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:43.659744,16.519,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:44.351521,16.424,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:45.736904,16.557,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:46.423758,16.462,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:47.821853,16.443,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:48.513783,16.443,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:49.890340,16.462,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:50.582077,16.329,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:51.276904,16.424,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:52.655594,16.405,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:53.395015,16.405,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,red,false,true,joint 1 -,false,2024-03-04 14:58:54.774493,16.424,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,go_to_pick_down,red,true,false,joint 3 +,false,2024-03-04 14:58:55.467177,16.595,0.159,235.0,284.6309814453125,103.59720611572266,35.090972900390625,0.0,20.0,51.0,20.226327896118164,-20.0
32,100,100,10,go_to_pick_up_from_pick_down,red,true,false,joint 3 -,true,2024-03-04 14:58:56.858137,16.177,0.159,235.0,292.7965393066406,106.56922149658203,82.13280487060547,0.0,20.0,51.0,0.825168788433075,-20.0
32,100,100,10,go_to_color_detect_up_from_pick_up,red,true,false,joint 1 +,true,2024-03-04 14:58:57.549917,23.64,0.212,235.0,205.84426879882812,233.94842529296875,84.958251953125,28.65640640258789,49.77968978881836,51.0,0.0,-20.0
32,100,100,10,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 14:58:58.252699,22.557,0.212,235.0,131.3400115966797,281.6595458984375,69.28641510009766,45.0,65.0,51.0,6.839998722076416,-20.0
32,100,100,10,go_to_color_detect_down,red,true,false,joint 3 +,true,2024-03-04 14:58:59.641389,22.5,0.206,235.0,111.3722152709961,238.83848571777344,-23.7843017578125,45.0,65.0,51.0,47.840999603271484,-20.0
32,100,100,10,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,false,2024-03-04 14:59:00.330365,22.5,0.206,235.0,130.48638916015625,279.8289489746094,56.1141357421875,45.0,65.0,51.0,10.38463020324707,-20.0
32,100,100,10,detecting_color,red,false,false,detecting_color,false,2024-03-04 14:59:01.711581,16.994,0.159,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 14:59:02.415737,16.291,0.159,235.0,131.69407653808594,282.4188232421875,84.958251953125,45.0,65.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,go_to_color_detect_down,red,true,false,joint 3 +,false,2024-03-04 14:59:03.791851,16.063,0.159,235.0,115.47264099121094,247.63186645507812,-14.094192504882812,45.0,65.0,51.0,43.01434326171875,-20.0
32,100,100,10,go_to_color_detect_up_from_color_detect_down,red,true,false,joint 3 -,true,2024-03-04 14:59:04.479446,16.329,0.155,235.0,121.74224090576172,261.0770568847656,5.154693603515625,45.0,65.0,51.0,31.76000213623047,-20.0
32,100,100,10,go_to_blue_up,blue,true,false,joint 1 +,true,2024-03-04 14:59:05.861025,23.583,0.155,233.1,130.50990295410156,282.968017578125,84.958251953125,45.24000549316406,65.40000915527344,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 14:59:06.548522,22.443,0.21,233.1,36.89640426635742,309.42266845703125,84.958251953125,63.19999694824219,82.79999542236328,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,go_to_pick_up_from_blue,blue,true,false,joint 1 -,false,2024-03-04 14:59:07.312929,18.836,0.21,233.1,267.9519348144531,159.0769805908203,84.958251953125,10.696643829345703,29.79174041748047,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:08.688171,16.196,0.158,233.1,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:09.375750,16.196,0.158,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:10.768014,16.595,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:11.461490,16.348,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:12.846455,16.443,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:13.536411,16.5,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:14.915067,16.595,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:15.607567,16.595,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:16.295531,16.5,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:17.678440,16.519,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:18.366438,16.443,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:19.747113,16.462,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:20.436768,16.462,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:21.812110,16.519,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:22.501778,16.424,0.159,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:23.884004,16.5,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
32,100,100,10,moving_belt,blue,false,true,joint 1 -,false,2024-03-04 14:59:24.572646,16.5,0.16,235.0,292.8220520019531,106.5785140991211,84.958251953125,0.0,20.0,51.0,-4.656612873077393e-10,-20.0
